Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
2131,208.66664,167.165,3.689,3.677
2132,216.24449,167.773,3.654,3.677
2133,208.80002,168.512,3.689,3.677
2134,132.54443,167.901,3.62,3.677
2135,151.04443,167.811,3.689,3.677
2136,101.25554,167.494,3.654,3.677
2137,164.83331,168.199,3.654,3.677
2138,157.36662,168.175,3.689,3.677
2139,201.18884,168.535,3.689,3.677
2140,173.33331,168.373,3.654,3.677
2141,189.3444,168.869,3.689,3.677
2142,198.68889,168.688,3.689,3.677
2143,168.11111,168.789,3.689,3.677
2144,178.98888,169.076,3.689,3.677
2145,142.37778,168.414,3.654,3.677
2146,140.24442,167.818,3.654,3.676
2147,153.10002,167.409,3.689,3.676
2148,167.71107,167.48,3.689,3.676
2149,178.3555,167.701,3.689,3.676
2150,157.79996,167.524,3.689,3.676
2151,192.11111,168.425,3.689,3.677
2152,204.72221,168.541,3.689,3.677
2153,254.64444,169.273,3.689,3.677
2154,170.67778,168.918,3.689,3.677
2155,182.71112,168.681,3.654,3.677
2156,237.54443,169.248,3.689,3.677
2157,218.42216,168.99,3.689,3.677
2158,152.34444,169.286,3.689,3.677
2159,174.61111,169.266,3.689,3.677
2160,182.76666,168.243,3.689,3.677
2161,179.16663,168.154,3.689,3.677
2162,186.20003,167.939,3.62,3.676
2163,171.06662,167.742,3.689,3.676
2164,159.34444,167.526,3.654,3.676
2165,185.92218,168.036,3.654,3.676
2166,153.6,167.712,3.689,3.676
2167,82.83333,166.698,3.689,3.676
2168,178.44438,166.933,3.689,3.677
2169,124.63333,166.367,3.689,3.677
2170,241.54443,167.699,3.654,3.676
2171,149.68889,167.26,3.689,3.677
2172,188.90002,166.94,3.654,3.676
2173,175.9,166.882,3.689,3.676
2174,220.47774,167.757,3.654,3.676
2175,145.17776,167.051,3.689,3.677
2176,109.96665,166.718,3.689,3.677
2177,214.54443,167.25,3.689,3.677
2178,175.36665,166.903,3.689,3.677
2179,190.61108,167.074,3.689,3.677
2180,212.97774,167.831,3.689,3.677
2181,177.60002,167.172,3.654,3.677
2182,195.18887,167.629,3.689,3.677
2183,126.54447,167.28,3.689,3.677
2184,164.8,167.067,3.654,3.677
2185,224.52222,167.829,3.689,3.677
2186,174.51108,167.718,3.689,3.677
2187,195.25554,168.183,3.689,3.677
2188,152.08891,168.392,3.689,3.677
2189,135.83333,167.848,3.689,3.677
2190,131.2111,168.085,3.689,3.678
2191,171.74446,168.426,3.689,3.678
2192,181.12225,169.366,3.689,3.678
2193,147.05557,169.503,3.689,3.678
2194,78.24443,168.5,3.654,3.678
2195,147.49998,168.756,3.689,3.678
2196,175.0667,168.677,3.689,3.678
2197,166.1555,168.681,3.689,3.679
2198,137.22221,167.848,3.689,3.679
2199,132.16669,167.13,3.689,3.679
2200,142.24445,166.72,3.689,3.679
2201,149.86664,166.484,3.654,3.679
2202,137.83331,166.45,3.689,3.679
2203,114.52222,165.898,3.654,3.679
2204,92.21111,165.241,3.62,3.678
2205,122.07778,164.652,3.689,3.678
2206,184.36668,165.284,3.689,3.678
2207,198.85553,165.996,3.689,3.678
2208,180.62222,166.135,3.689,3.678
2209,198.28888,166.672,3.654,3.678
2210,74.822235,165.307,3.689,3.678
2211,193.47778,165.948,3.689,3.678
2212,154.72223,165.693,3.689,3.678
2213,120.06666,165.269,3.689,3.678
2214,153.5222,165.384,3.689,3.679
2215,149.41112,164.756,3.689,3.679
2216,223.74445,165.678,3.654,3.678
2217,134.19998,165.387,3.689,3.678
2218,181.77777,165.488,3.689,3.678
2219,135.7333,165.368,3.689,3.678
2220,149.24445,165.08,3.689,3.678
2221,132.94444,164.923,3.654,3.678
2222,168.81111,165.52,3.689,3.678
2223,231.10002,166.279,3.689,3.678
2224,220.74443,166.516,3.689,3.679
2225,158.44446,166.935,3.689,3.679
2226,139.44447,166.79,3.689,3.679
2227,203.2778,167.544,3.689,3.679
2228,115.077774,167.891,3.654,3.679
2229,142.95557,167.557,3.689,3.679
2230,107.88887,166.331,3.689,3.68
2231,148.47778,165.729,3.689,3.68
2232,110.511116,164.671,3.654,3.68
2233,216.9333,164.753,3.689,3.68
2234,135.05554,164.778,3.689,3.68
2235,136.9333,164.637,3.689,3.68
2236,154.55554,165.17,3.689,3.681
2237,120.4222,164.726,3.689,3.681
2238,176.93332,164.921,3.689,3.681
2239,145.65552,164.366,3.689,3.681
2240,161.82222,164.251,3.689,3.681
2241,201.11107,164.368,3.689,3.681
2242,182.8778,164.21,3.689,3.681
2243,170.59998,164.235,3.689,3.681
2244,138.58887,163.831,3.689,3.681
2245,131.42221,163.722,3.62,3.681
2246,204.63333,164.366,3.689,3.681
2247,187.5667,164.71,3.689,3.681
2248,154.33333,164.576,3.689,3.681
2249,152.7222,164.32,3.689,3.681
2250,179.71112,164.539,3.689,3.681
2251,128.0,163.898,3.654,3.681
2252,164.27774,163.494,3.689,3.681
2253,178.38892,162.731,3.689,3.681
2254,152.11108,162.545,3.689,3.681
2255,129.18887,162.01,3.689,3.681
2256,123.83333,160.873,3.654,3.681
2257,169.75557,160.386,3.689,3.681
2258,120.12222,160.064,3.689,3.681
2259,199.99995,160.318,3.689,3.681
2260,202.16669,160.512,3.689,3.681
2261,155.1111,160.272,3.689,3.681
2262,172.74446,160.137,3.689,3.682
2263,171.88889,160.145,3.689,3.682
2264,130.5222,159.857,3.654,3.682
2265,148.91112,159.487,3.62,3.681
2266,187.51111,159.826,3.689,3.681
2267,128.9333,160.287,3.689,3.681
2268,208.95554,160.592,3.689,3.681
2269,136.86662,160.714,3.689,3.681
2270,155.17776,159.851,3.689,3.682
2271,161.95552,159.973,3.689,3.682
2272,150.34445,159.588,3.654,3.682
2273,305.02225,160.879,3.689,3.682
2274,91.13332,159.586,3.654,3.682
2275,177.65556,159.91,3.654,3.681
2276,191.24443,160.723,3.689,3.681
2277,129.64444,159.874,3.654,3.681
2278,165.48888,159.775,3.689,3.681
2279,132.75554,159.197,3.689,3.681
2280,139.49997,158.462,3.689,3.681
2281,104.65556,157.733,3.654,3.681
2282,148.35555,157.264,3.689,3.681
2283,168.1,157.68,3.654,3.681
2284,167.14444,157.703,3.654,3.681
2285,239.42221,157.852,3.689,3.681
2286,135.01111,157.457,3.654,3.68
2287,144.76666,156.952,3.689,3.68
2288,80.02221,156.232,3.689,3.68
2289,250.40001,157.377,3.689,3.68
2290,165.37776,157.719,3.689,3.68
2291,227.4778,158.276,3.689,3.68
2292,139.08887,157.856,3.689,3.68
2293,239.84442,158.784,3.689,3.68
2294,147.09998,159.473,3.689,3.681
2295,270.36664,160.701,3.689,3.681
2296,188.85555,160.839,3.654,3.68
2297,114.888916,160.326,3.62,3.68
2298,113.64447,160.091,3.654,3.679
2299,172.42224,160.493,3.689,3.679
2300,218.2445,161.253,3.689,3.679
2301,148.6555,161.241,3.689,3.68
2302,84.07774,160.704,3.689,3.68
2303,182.83333,161.387,3.654,3.68
2304,148.02228,161.945,3.689,3.68
2305,125.27776,161.977,3.689,3.68
2306,228.21109,162.415,3.689,3.68
2307,190.67776,162.333,3.689,3.68
2308,134.45554,161.872,3.654,3.68
2309,193.50005,161.824,3.689,3.68
2310,94.01112,162.016,3.689,3.68
2311,162.18887,161.703,3.654,3.68
2312,133.4111,161.49,3.689,3.68
2313,125.48888,161.544,3.689,3.68
2314,146.45555,161.473,3.689,3.68
2315,147.2889,161.452,3.689,3.68
2316,167.00002,160.885,3.689,3.68
2317,162.21112,161.165,3.689,3.68
2318,179.66667,161.144,3.689,3.68
2319,179.2222,161.579,3.654,3.68
2320,99.122215,161.077,3.689,3.68
2321,102.49998,160.773,3.654,3.68
2322,138.9,160.474,3.689,3.68
2323,228.86668,160.451,3.689,3.68
2324,117.27773,159.417,3.689,3.68
2325,177.95555,159.612,3.689,3.68
2326,135.95554,159.577,3.689,3.68
2327,225.75557,159.802,3.689,3.68
2328,204.35559,160.695,3.689,3.68
2329,125.52225,160.52,3.689,3.68
2330,165.64442,161.098,3.689,3.68
2331,206.87776,161.682,3.689,3.68
2332,167.43333,162.251,3.689,3.681
2333,161.15555,161.693,3.654,3.68
2334,96.666664,161.309,3.689,3.68
2335,198.78882,161.928,3.654,3.68
2336,155.68886,161.939,3.689,3.68
2337,199.06662,162.726,3.654,3.68
2338,87.50001,161.831,3.689,3.68
2339,152.85555,161.903,3.654,3.679
2340,203.77776,162.323,3.689,3.679
2341,214.82222,162.46,3.654,3.679
2342,198.47778,162.616,3.689,3.679
2343,133.51111,162.245,3.689,3.679
2344,155.45554,162.414,3.689,3.679
2345,213.33336,163.233,3.689,3.68
2346,187.03331,163.057,3.689,3.68
2347,144.86665,162.63,3.689,3.68
2348,231.61111,163.403,3.689,3.68
2349,159.53334,163.471,3.689,3.68
2350,197.8222,163.652,3.689,3.68
2351,158.56664,163.958,3.689,3.68
2352,126.41115,163.579,3.654,3.68
2353,161.28891,163.408,3.689,3.68
2354,89.14445,162.778,3.654,3.679
2355,135.45557,162.841,3.654,3.679
2356,198.23332,163.585,3.689,3.679
2357,154.14441,163.429,3.689,3.679
2358,104.26665,163.27,3.689,3.679
2359,136.86667,162.639,3.689,3.679
2360,169.18887,162.309,3.689,3.679
2361,175.65555,162.515,3.689,3.679
2362,172.45554,162.512,3.689,3.679
2363,268.12222,163.474,3.689,3.679
2364,206.86662,164.237,3.62,3.679
2365,165.33331,164.402,3.689,3.68
2366,164.37778,164.17,3.654,3.679
2367,173.0333,164.611,3.689,3.679
2368,141.3,163.935,3.689,3.679
2369,92.166664,163.488,3.689,3.679
2370,168.04443,163.616,3.62,3.678
2371,153.03333,163.527,3.689,3.678
2372,218.74443,164.211,3.689,3.679
2373,201.42226,163.175,3.689,3.679
2374,187.24443,164.136,3.689,3.679
2375,232.78886,164.688,3.689,3.68
2376,189.65556,164.672,3.689,3.68
2377,143.61113,164.811,3.689,3.68
2378,131.75555,164.474,3.654,3.68
2379,201.22223,165.159,3.654,3.679
2380,201.33333,165.777,3.689,3.679
2381,214.81111,166.879,3.689,3.68
2382,188.05556,167.276,3.689,3.68
2383,179.25555,167.387,3.689,3.68
2384,169.36665,167.409,3.689,3.68
2385,185.22226,166.867,3.654,3.68
2386,159.40001,167.111,3.689,3.68
2387,121.26666,166.876,3.654,3.68
2388,222.17776,168.298,3.689,3.68
2389,170.84445,167.502,3.689,3.68
2390,167.47775,167.523,3.689,3.68
2391,189.30002,167.142,3.689,3.68
2392,112.27779,166.873,3.689,3.68
2393,123.59998,165.711,3.689,3.68
2394,151.74443,165.757,3.689,3.68
2395,149.00003,164.544,3.689,3.68
2396,149.45554,164.15,3.654,3.68
2397,186.99992,164.871,3.689,3.681
2398,133.36667,165.068,3.654,3.681
2399,217.62227,165.52,3.689,3.681
2400,178.66666,165.124,3.654,3.68
2401,206.92224,165.707,3.689,3.68
2402,179.61105,166.662,3.689,3.68
2403,126.144424,166.095,3.689,3.681
2404,161.28886,166.228,3.689,3.681
2405,153.38889,166.509,3.689,3.681
2406,160.23334,165.829,3.689,3.681
2407,169.04446,165.613,3.654,3.68
2408,171.96664,165.988,3.689,3.681
2409,163.98889,165.693,3.689,3.681
2410,215.87775,166.912,3.689,3.681
2411,135.2333,166.642,3.689,3.681
2412,120.46666,166.513,3.654,3.681
2413,163.7222,166.895,3.689,3.681
2414,131.61111,166.747,3.689,3.681
2415,210.33331,167.377,3.62,3.68
2416,177.67778,167.484,3.689,3.68
2417,156.26665,167.424,3.689,3.68
2418,170.01111,167.328,3.689,3.68
2419,189.96669,167.435,3.689,3.68
2420,73.31109,167.177,3.689,3.68
2421,66.83332,166.821,3.689,3.681
2422,141.62218,166.848,3.689,3.681
2423,158.13332,166.14,3.654,3.68
2424,163.16669,166.599,3.654,3.68
2425,141.51111,166.235,3.689,3.68
2426,176.43335,166.64,3.689,3.68
2427,163.58888,166.018,3.654,3.68
2428,196.9111,165.944,3.689,3.68
2429,178.92226,166.478,3.689,3.68
2430,126.84444,166.09,3.689,3.68
2431,128.18886,165.303,3.689,3.68
2432,167.06665,165.299,3.654,3.679
2433,156.04445,165.248,3.689,3.68
2434,225.34439,166.535,3.62,3.679
2435,162.1555,166.168,3.689,3.679
2436,208.62222,166.698,3.689,3.679
2437,132.65555,166.034,3.689,3.68
2438,106.744446,166.226,3.689,3.68
2439,194.19998,166.639,3.689,3.68
2440,237.04443,166.972,3.689,3.68
2441,184.83334,166.672,3.689,3.68
2442,135.78888,166.045,3.689,3.68
2443,153.68889,166.247,3.689,3.68
2444,117.444435,165.867,3.689,3.68
2445,153.34442,165.267,3.689,3.68
2446,183.70001,165.234,3.689,3.68
2447,213.24442,165.918,3.689,3.68
2448,176.02222,165.362,3.654,3.68
2449,168.76662,165.454,3.689,3.68
2450,226.5,165.741,3.689,3.68
2451,190.56662,166.061,3.689,3.68
2452,190.83331,166.705,3.654,3.68
2453,146.65553,166.559,3.689,3.68
2454,173.58887,167.403,3.689,3.68
2455,182.78886,167.876,3.689,3.681
2456,187.15558,167.766,3.654,3.68
2457,183.51114,168.059,3.689,3.68
2458,155.87776,168.575,3.689,3.68
2459,160.44446,168.811,3.689,3.68
2460,164.6889,168.766,3.689,3.68
2461,102.71111,168.037,3.654,3.68
2462,116.08885,167.473,3.689,3.68
2463,182.86667,166.621,3.689,3.68
2464,144.16667,165.994,3.689,3.681
2465,179.42221,166.134,3.689,3.681
2466,171.55556,166.206,3.689,3.681
2467,202.20001,166.498,3.654,3.681
2468,173.49998,166.82,3.654,3.68
2469,167.48886,167.573,3.689,3.68
2470,144.23334,167.335,3.689,3.681
2471,226.0222,168.065,3.689,3.681
2472,178.71109,167.665,3.689,3.681
2473,219.08888,167.841,3.689,3.681
2474,224.57777,168.215,3.689,3.681
2475,167.33334,167.56,3.689,3.681
2476,206.06664,167.724,3.689,3.681
2477,215.63335,168.444,3.689,3.681
2478,153.72221,168.664,3.654,3.681
2479,138.0,168.032,3.654,3.681
2480,234.6889,168.365,3.689,3.681
2481,125.5222,167.472,3.62,3.68
2482,165.85556,167.25,3.689,3.68
2483,165.6222,167.114,3.689,3.68
2484,136.05556,166.781,3.689,3.68
2485,168.1333,166.61,3.689,3.681
2486,196.88884,166.985,3.689,3.681
2487,86.18887,166.634,3.654,3.681
2488,160.68887,166.019,3.689,3.681
2489,160.4111,165.915,3.689,3.681
2490,147.92223,165.719,3.689,3.681
2491,177.91109,165.606,3.689,3.681
2492,203.30003,166.516,3.689,3.681
2493,157.67781,166.857,3.689,3.681
2494,112.44446,166.464,3.689,3.681
2495,175.83334,166.732,3.689,3.681
2496,198.12222,167.219,3.689,3.681
2497,203.68893,167.385,3.689,3.681
2498,137.83331,167.43,3.689,3.681
2499,220.73335,167.461,3.689,3.681
2500,180.51112,167.48,3.689,3.682
2501,202.6333,167.437,3.689,3.682
2502,212.82222,167.769,3.689,3.682
2503,136.76666,167.875,3.654,3.681
2504,173.1,167.993,3.654,3.681
2505,131.1222,167.771,3.689,3.681
2506,106.79999,167.236,3.689,3.681
2507,154.18889,167.088,3.689,3.681
2508,141.71106,166.785,3.689,3.681
2509,168.32224,166.828,3.689,3.681
2510,188.96664,166.559,3.689,3.681
2511,156.55554,166.773,3.689,3.681
2512,189.55557,167.463,3.689,3.682
2513,188.22223,167.708,3.689,3.682
2514,95.60001,167.348,3.654,3.681
2515,181.37779,167.059,3.689,3.682
2516,208.72217,167.369,3.654,3.682
2517,111.00001,166.917,3.689,3.682
2518,230.24446,167.519,3.689,3.682
2519,149.6222,167.115,3.689,3.682
2520,178.04445,168.163,3.689,3.682
2521,170.38887,169.198,3.689,3.682
2522,105.50002,168.837,3.689,3.682
2523,173.07776,168.987,3.689,3.682
2524,274.64447,170.101,3.689,3.682
2525,159.22221,170.278,3.689,3.682
2526,92.588875,169.44,3.689,3.682
2527,99.1,168.795,3.654,3.682
2528,124.06666,168.067,3.689,3.682
2529,129.62222,167.574,3.689,3.682
2530,205.62216,168.361,3.654,3.682
2531,176.85556,168.848,3.689,3.682
2532,119.87777,168.376,3.654,3.682
2533,145.72223,168.273,3.689,3.682
2534,126.17776,167.281,3.689,3.683
2535,134.2222,167.002,3.689,3.683
2536,102.74444,165.943,3.654,3.682
2537,185.47781,166.471,3.689,3.682
2538,165.21109,167.056,3.654,3.682
2539,201.28888,167.127,3.654,3.682
2540,143.48888,166.191,3.689,3.682
2541,174.06668,166.084,3.689,3.682
2542,79.68887,165.523,3.689,3.682
2543,166.96664,165.656,3.689,3.682
2544,149.08885,165.972,3.689,3.682
2545,159.75557,166.036,3.654,3.681
2546,142.8111,165.627,3.689,3.681
2547,124.155594,164.736,3.689,3.681
2548,130.63333,164.282,3.689,3.682
2549,201.15555,164.606,3.689,3.682
2550,162.1889,163.963,3.689,3.682
2551,203.04451,164.088,3.689,3.682
2552,208.41116,164.264,3.689,3.682
2553,224.14441,165.039,3.689,3.682
2554,136.73334,164.67,3.689,3.682
2555,145.13332,164.294,3.654,3.682
2556,163.39995,164.056,3.689,3.682
2557,150.25555,163.723,3.689,3.682
2558,189.37775,164.058,3.689,3.682
2559,200.6667,164.461,3.689,3.682
2560,226.71114,165.081,3.689,3.682
2561,159.56668,165.649,3.689,3.682
2562,170.67773,166.195,3.689,3.682
2563,177.01111,166.137,3.689,3.682
2564,165.46667,166.35,3.689,3.682
2565,213.95557,166.695,3.689,3.682
2566,224.84442,167.228,3.689,3.682
2567,190.67778,167.113,3.689,3.683
2568,98.41111,166.362,3.689,3.683
2569,159.39995,166.281,3.689,3.683
2570,169.95555,166.538,3.654,3.683
2571,189.05553,166.169,3.689,3.683
2572,160.91113,165.991,3.689,3.683
2573,180.0,165.6,3.689,3.683
2574,180.24442,165.156,3.62,3.682
2575,149.5111,164.978,3.689,3.682
2576,162.2333,164.54,3.689,3.682
2577,104.12222,163.425,3.654,3.682
2578,144.73335,163.335,3.689,3.682
2579,133.38887,163.289,3.689,3.682
2580,125.18887,162.194,3.689,3.682
2581,164.35555,162.582,3.689,3.683
2582,199.47775,162.918,3.689,3.683
2583,158.13333,162.843,3.654,3.683
2584,186.21112,163.345,3.689,3.683
2585,151.1889,163.175,3.654,3.682
2586,214.08885,163.347,3.689,3.682
2587,110.33332,163.589,3.689,3.683
2588,99.74443,162.979,3.654,3.682
2589,164.56665,163.021,3.689,3.682
2590,156.90001,163.111,3.689,3.682
2591,206.08888,163.393,3.654,3.682
2592,199.72223,163.357,3.689,3.682
2593,208.27779,163.863,3.689,3.682
2594,166.9444,164.408,3.689,3.682
2595,143.70001,164.086,3.689,3.682
2596,132.5667,163.431,3.689,3.682
2597,251.9111,163.913,3.689,3.682
2598,97.33331,163.508,3.654,3.682
2599,158.68887,162.888,3.689,3.682
2600,84.99999,161.933,3.689,3.682
2601,119.8,161.104,3.689,3.682
2602,145.49998,160.431,3.689,3.682
2603,187.67775,160.94,3.689,3.682
2604,200.63338,161.215,3.689,3.682
2605,171.06664,161.615,3.689,3.682
2606,136.11113,161.908,3.689,3.682
2607,160.82225,161.974,3.689,3.682
2608,108.72222,161.644,3.654,3.682
2609,176.08888,161.722,3.689,3.682
2610,202.12222,161.854,3.689,3.682
2611,211.0556,162.399,3.654,3.682
2612,118.93333,161.692,3.654,3.681
2613,210.98895,161.92,3.689,3.681
2614,170.55554,162.67,3.689,3.682
2615,85.88891,161.715,3.654,3.681
2616,180.34445,161.431,3.689,3.682
2617,235.54446,162.676,3.689,3.682
2618,140.44444,161.778,3.689,3.682
2619,192.43335,162.207,3.689,3.682
2620,131.16664,161.738,3.62,3.681
2621,160.66663,161.641,3.689,3.681
2622,196.77779,162.553,3.689,3.681
2623,132.50002,162.148,3.654,3.681
2624,153.64447,160.938,3.689,3.681
2625,218.46664,161.53,3.689,3.681
2626,185.15555,162.456,3.689,3.681
2627,155.78891,163.023,3.689,3.681
2628,144.5,163.227,3.689,3.681
2629,132.19998,163.253,3.654,3.681
2630,185.42224,163.051,3.689,3.681
2631,164.62222,162.928,3.689,3.681
2632,121.18887,162.941,3.654,3.681
2633,140.87779,162.893,3.689,3.681
2634,192.18889,163.553,3.689,3.681
2635,169.39998,163.905,3.689,3.681
2636,139.1111,164.269,3.689,3.681
2637,104.97776,163.464,3.689,3.681
2638,202.03337,163.832,3.689,3.682
2639,177.6111,163.595,3.654,3.682
2640,118.00002,163.34,3.689,3.682
2641,140.7222,163.007,3.689,3.682
2642,194.9222,164.159,3.689,3.682
2643,182.34448,164.313,3.689,3.682
2644,192.02225,164.742,3.689,3.682
2645,166.13336,164.806,3.689,3.682
2646,166.57779,165.044,3.654,3.682
2647,143.58887,165.238,3.689,3.682
2648,169.0,165.622,3.689,3.682
2649,131.38887,164.924,3.689,3.682
2650,246.24445,165.764,3.689,3.682
2651,200.86667,165.743,3.689,3.682
2652,182.92224,165.488,3.689,3.682
2653,153.86671,164.785,3.689,3.682
2654,145.98886,164.878,3.689,3.682
2655,132.49998,164.751,3.689,3.682
2656,208.26668,165.2,3.689,3.682
2657,153.81111,165.235,3.654,3.682
2658,140.05554,164.742,3.689,3.682
2659,153.35555,164.269,3.689,3.682
2660,105.077774,163.053,3.689,3.682
2661,169.64441,163.154,3.689,3.682
2662,162.36664,163.07,3.654,3.681
2663,194.55557,163.246,3.689,3.681
2664,130.66666,162.898,3.689,3.681
2665,210.67775,162.865,3.654,3.681
2666,184.96666,162.466,3.689,3.681
2667,199.40002,162.554,3.689,3.681
2668,159.3,163.162,3.689,3.681
2669,148.07777,163.049,3.689,3.681
2670,128.04446,162.63,3.689,3.681
2671,181.40002,162.554,3.689,3.681
2672,88.75555,161.832,3.689,3.681
2673,160.84442,161.64,3.689,3.681
2674,215.58888,161.994,3.689,3.682
2675,175.76668,162.256,3.689,3.682
2676,169.04443,162.325,3.689,3.682
2677,149.05553,162.774,3.689,3.682
2678,185.38892,163.18,3.689,3.682
2679,148.03334,163.327,3.689,3.682
2680,136.72223,163.442,3.689,3.682
2681,124.23335,163.041,3.689,3.682
2682,181.98888,162.866,3.689,3.682
2683,169.8222,162.983,3.689,3.683
2684,173.88892,162.86,3.689,3.683
2685,198.67781,163.335,3.689,3.683
2686,136.56665,162.559,3.689,3.683
2687,204.2556,163.499,3.689,3.683
2688,179.29997,164.294,3.689,3.683
2689,145.49998,164.104,3.689,3.683
2690,141.34444,163.948,3.689,3.683
2691,141.12222,163.298,3.654,3.683
2692,127.97777,162.581,3.689,3.683
2693,166.19998,162.16,3.654,3.683
2694,162.4111,162.115,3.689,3.683
2695,124.111084,161.919,3.689,3.683
2696,165.36664,162.247,3.689,3.683
2697,190.62222,161.634,3.689,3.683
2698,140.6111,162.067,3.689,3.683
2699,157.5,162.055,3.654,3.683
2700,224.8556,163.453,3.689,3.683
2701,173.06667,163.986,3.689,3.683
2702,164.53333,164.176,3.689,3.683
2703,153.12222,163.831,3.689,3.683
2704,159.1,163.416,3.689,3.683
2705,180.06665,163.506,3.654,3.683
2706,256.4445,164.709,3.689,3.683
2707,116.666695,164.267,3.689,3.683
2708,150.8222,164.688,3.654,3.683
2709,121.07776,164.138,3.689,3.683
2710,188.99998,164.007,3.689,3.683
2711,171.49998,163.611,3.654,3.683
2712,171.07779,164.133,3.654,3.683
2713,188.81116,163.911,3.689,3.683
2714,195.64441,164.162,3.654,3.682
2715,190.72226,165.21,3.689,3.683
2716,200.87775,165.416,3.689,3.683
2717,176.90002,164.829,3.689,3.683
2718,219.51112,165.62,3.689,3.683
2719,158.66666,165.282,3.689,3.683
2720,222.87779,166.199,3.654,3.683
2721,187.84442,166.471,3.654,3.683
2722,136.03331,165.864,3.689,3.683
2723,126.61109,165.805,3.689,3.683
2724,146.81108,165.736,3.689,3.683
2725,215.5222,165.707,3.689,3.683
2726,189.73332,165.753,3.689,3.683
2727,86.42221,165.059,3.689,3.683
2728,124.40001,164.858,3.689,3.683
2729,156.13333,165.097,3.689,3.683
2730,131.3,164.556,3.689,3.683
2731,142.08888,164.331,3.689,3.683
2732,138.63333,164.505,3.689,3.684
2733,265.04443,165.747,3.689,3.684
2734,130.52222,165.13,3.689,3.684
2735,164.36664,165.08,3.689,3.684
2736,120.16666,164.891,3.654,3.683
2737,221.09999,166.052,3.689,3.683
2738,183.05554,165.862,3.654,3.683
2739,215.46666,166.241,3.689,3.683
2740,176.02222,166.821,3.689,3.683
2741,226.05554,167.674,3.689,3.683
2742,142.88889,167.154,3.654,3.683
2743,184.33333,167.174,3.689,3.683
2744,198.55554,167.239,3.689,3.683
2745,256.56665,168.143,3.689,3.683
2746,165.00002,168.128,3.689,3.683
2747,133.46664,168.026,3.689,3.683
2748,101.577774,167.352,3.62,3.683
2749,237.17778,168.41,3.689,3.683
2750,108.1222,167.029,3.654,3.682
2751,217.84442,167.199,3.689,3.682
2752,127.222206,166.642,3.689,3.682
2753,198.22218,167.085,3.689,3.682
2754,176.12221,167.386,3.689,3.682
2755,163.77779,167.699,3.689,3.682
2756,154.2111,167.159,3.654,3.682
2757,143.65556,167.057,3.689,3.682
2758,202.22217,167.679,3.689,3.682
2759,150.83333,167.654,3.654,3.682
2760,117.60001,167.779,3.689,3.682
2761,143.44446,167.517,3.654,3.682
2762,126.17775,167.155,3.689,3.682
2763,222.1333,167.431,3.689,3.682
2764,172.49998,167.849,3.689,3.682
2765,168.96667,167.432,3.689,3.682
2766,165.45558,167.237,3.689,3.682
2767,203.7666,167.28,3.689,3.682
2768,121.54443,166.903,3.689,3.682
2769,181.82224,167.24,3.689,3.682
2770,153.92221,167.499,3.689,3.682
2771,122.51111,166.91,3.654,3.682
2772,187.71114,167.9,3.689,3.682
2773,201.99997,168.311,3.689,3.682
2774,166.9778,167.825,3.654,3.682
2775,129.01108,167.358,3.689,3.682
2776,174.47772,167.412,3.689,3.682
2777,86.00001,166.781,3.689,3.682
2778,153.9111,166.467,3.689,3.682
2779,170.15553,166.688,3.689,3.682
2780,154.29999,166.864,3.689,3.682
2781,241.15555,168.033,3.689,3.682
2782,89.211105,167.105,3.606,3.681
2783,166.53334,167.072,3.689,3.681
2784,188.80005,167.221,3.654,3.68
2785,156.31111,166.798,3.654,3.68
2786,144.17776,166.874,3.654,3.68
2787,203.30002,166.864,3.689,3.68
2788,215.74445,167.229,3.689,3.68
2789,174.88889,167.523,3.689,3.68
2790,150.05554,167.61,3.689,3.68
2791,102.0,167.218,3.689,3.68
2792,137.30002,167.312,3.689,3.68
2793,123.37778,166.883,3.654,3.68
2794,161.6111,166.875,3.654,3.68
2795,152.6111,167.16,3.689,3.68
2796,253.76662,168.044,3.689,3.68
2797,93.06664,167.069,3.689,3.68
2798,157.71109,167.24,3.689,3.68
2799,231.68887,167.982,3.689,3.68
2800,179.1555,167.525,3.689,3.68
2801,141.46664,167.209,3.689,3.68
2802,212.64441,167.69,3.689,3.68
2803,129.08888,167.45,3.689,3.68
2804,160.99998,167.469,3.654,3.68
2805,185.42224,167.522,3.654,3.68
2806,138.3,166.341,3.654,3.679
2807,186.78888,167.042,3.689,3.679
2808,153.23337,167.066,3.689,3.68
2809,163.3556,167.489,3.689,3.68
2810,149.29999,167.092,3.689,3.68
2811,178.56668,167.162,3.689,3.68
2812,130.28888,166.755,3.689,3.68
2813,159.62222,166.463,3.689,3.68
2814,222.60002,166.732,3.689,3.681
2815,146.5444,166.29,3.689,3.681
2816,168.30002,165.965,3.689,3.681
2817,183.11116,166.027,3.689,3.681
2818,203.18889,165.864,3.654,3.68
2819,183.56664,166.113,3.689,3.68
2820,214.6,166.03,3.689,3.681
2821,178.34448,165.935,3.689,3.681
2822,158.65552,166.161,3.689,3.681
2823,180.86664,166.704,3.689,3.681
2824,201.99997,167.255,3.689,3.681
2825,121.32223,166.313,3.689,3.681
2826,156.22217,165.978,3.689,3.681
2827,195.11111,167.065,3.689,3.681
2828,195.71112,167.778,3.689,3.681
2829,118.0,167.397,3.689,3.681
