Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
2681,-747.0,-726.29,1.031,1.501
2682,-747.0,-726.54,1.557,1.502
2683,-726.0,-726.53,1.38,1.501
2684,-732.0,-726.53,1.265,1.499
2685,-721.0,-726.47,1.325,1.5
2686,-727.0,-726.47,1.697,1.501
2687,-721.0,-726.41,1.629,1.5
2688,-721.0,-726.35,1.656,1.501
2689,-721.0,-726.29,1.496,1.499
2690,-727.0,-726.29,1.663,1.5
2691,-752.0,-726.54,0.888,1.492
2692,-726.0,-726.53,1.263,1.488
2693,-732.0,-726.53,1.49,1.489
2694,-727.0,-726.59,1.677,1.492
2695,-721.0,-726.69,1.578,1.491
2696,-711.0,-726.39,1.695,1.494
2697,-727.0,-726.1,1.579,1.496
2698,-721.0,-726.1,1.614,1.498
2699,-721.0,-726.1,1.557,1.497
2700,-727.0,-726.11,1.375,1.496
2701,-721.0,-726.35,1.705,1.498
2702,-727.0,-726.41,1.555,1.497
2703,-727.0,-726.47,1.612,1.496
2704,-717.0,-726.53,1.633,1.496
2705,-726.0,-726.58,1.419,1.492
2706,-721.0,-726.58,1.568,1.492
2707,-726.0,-726.63,1.56,1.492
2708,-726.0,-726.68,1.367,1.488
2709,-721.0,-726.62,1.748,1.49
2710,-721.0,-726.56,1.668,1.492
2711,-727.0,-726.56,1.647,1.493
2712,-697.0,-726.32,1.543,1.495
2713,-750.0,-726.71,1.186,1.491
2714,-721.0,-726.71,1.626,1.49
2715,-691.0,-726.41,1.692,1.489
2716,-727.0,-726.41,1.481,1.487
2717,-752.0,-726.43,1.123,1.485
2718,-721.0,-726.43,1.526,1.485
2719,-727.0,-726.53,1.592,1.483
2720,-727.0,-726.38,1.645,1.487
2721,-727.0,-726.38,1.557,1.488
2722,-721.0,-726.09,1.199,1.488
2723,-712.0,-725.71,1.365,1.49
2724,-721.0,-725.71,1.289,1.487
2725,-721.0,-725.71,1.599,1.487
2726,-727.0,-725.71,1.707,1.491
2727,-721.0,-725.75,1.402,1.489
2728,-721.0,-725.75,1.474,1.488
2729,-721.0,-725.49,1.752,1.491
2730,-721.0,-725.49,1.696,1.491
2731,-727.0,-725.49,1.645,1.492
2732,-717.0,-725.11,1.725,1.499
2733,-721.0,-725.05,1.753,1.501
2734,-691.0,-724.69,1.732,1.503
2735,-732.0,-725.05,1.423,1.504
2736,-732.0,-725.16,1.377,1.502
2737,-711.0,-725.0,1.432,1.502
2738,-732.0,-725.11,1.498,1.502
2739,-727.0,-725.17,1.726,1.503
2740,-711.0,-724.96,1.428,1.503
2741,-726.0,-724.95,1.438,1.505
2742,-711.0,-724.85,1.549,1.504
2743,-721.0,-724.95,1.66,1.504
2744,-721.0,-724.95,1.631,1.503
2745,-721.0,-724.95,1.162,1.501
2746,-732.0,-724.95,1.333,1.499
2747,-721.0,-724.95,1.625,1.499
2748,-726.0,-724.69,1.445,1.502
2749,-727.0,-724.69,1.404,1.501
2750,-736.0,-724.84,1.449,1.499
2751,-727.0,-724.84,1.553,1.499
2752,-727.0,-724.85,1.726,1.503
2753,-737.0,-724.95,1.235,1.499
2754,-727.0,-725.01,1.718,1.5
2755,-732.0,-724.91,1.322,1.502
2756,-732.0,-724.53,1.261,1.506
2757,-732.0,-724.64,1.271,1.501
2758,-721.0,-724.88,1.641,1.503
2759,-717.0,-724.78,1.677,1.504
2760,-727.0,-724.78,1.584,1.504
2761,-721.0,-724.78,1.465,1.502
2762,-732.0,-724.78,1.542,1.507
2763,-721.0,-724.78,1.649,1.508
2764,-721.0,-724.72,1.587,1.508
2765,-727.0,-724.72,1.171,1.508
2766,-732.0,-724.83,1.373,1.506
2767,-721.0,-724.83,1.74,1.509
2768,-752.0,-725.08,1.094,1.507
2769,-727.0,-724.94,1.64,1.509
2770,-727.0,-725.0,1.683,1.511
2771,-721.0,-724.95,1.713,1.514
2772,-721.0,-724.79,1.726,1.518
2773,-741.0,-724.88,1.55,1.52
2774,-727.0,-725.04,1.7,1.52
2775,-740.0,-725.17,1.289,1.516
2776,-727.0,-725.17,1.701,1.518
2777,-727.0,-725.17,1.435,1.519
2778,-717.0,-725.13,1.629,1.518
2779,-727.0,-725.19,1.691,1.519
2780,-727.0,-725.19,1.4,1.516
2781,-721.0,-724.93,1.657,1.522
2782,-727.0,-724.73,1.468,1.521
2783,-721.0,-724.68,1.634,1.523
2784,-742.0,-724.78,1.26,1.523
2785,-752.0,-725.09,0.982,1.52
2786,-727.0,-725.09,1.543,1.518
2787,-732.0,-725.2,1.454,1.517
2788,-732.0,-725.31,1.289,1.513
2789,-727.0,-725.37,1.599,1.514
2790,-721.0,-725.31,1.599,1.513
2791,-721.0,-725.0,1.535,1.52
2792,-732.0,-725.06,1.385,1.521
2793,-727.0,-725.01,1.62,1.522
2794,-732.0,-725.06,0.828,1.514
2795,-750.0,-725.35,1.499,1.513
2796,-750.0,-725.74,1.498,1.511
2797,-727.0,-725.74,1.6,1.511
2798,-750.0,-726.03,1.376,1.509
2799,-741.0,-726.23,1.145,1.505
2800,-727.0,-726.23,1.702,1.508
2801,-750.0,-726.52,1.305,1.504
2802,-727.0,-726.52,1.581,1.504
2803,-721.0,-726.46,1.727,1.506
2804,-727.0,-726.56,1.511,1.504
2805,-736.0,-726.66,1.381,1.504
2806,-727.0,-726.72,1.664,1.505
2807,-721.0,-726.67,1.732,1.507
2808,-721.0,-726.62,1.528,1.508
2809,-722.0,-726.63,1.184,1.503
2810,-727.0,-726.69,1.411,1.5
2811,-722.0,-726.64,1.354,1.497
2812,-755.0,-727.22,1.353,1.495
2813,-741.0,-727.13,1.086,1.494
2814,-732.0,-727.24,1.452,1.492
2815,-727.0,-727.6,1.586,1.491
2816,-727.0,-727.6,1.596,1.493
2817,-721.0,-727.29,1.625,1.498
2818,-727.0,-727.35,1.686,1.499
2819,-717.0,-727.25,1.686,1.5
2820,-756.0,-727.54,1.14,1.495
2821,-721.0,-727.48,1.229,1.492
2822,-727.0,-727.54,1.432,1.494
2823,-721.0,-727.63,1.608,1.497
2824,-742.0,-727.84,1.339,1.497
2825,-747.0,-728.1,1.368,1.495
2826,-742.0,-728.25,1.542,1.493
2827,-726.0,-728.3,1.535,1.494
2828,-721.0,-728.3,1.533,1.495
2829,-721.0,-728.3,1.646,1.494
2830,-727.0,-728.36,1.499,1.492
2831,-732.0,-728.41,1.385,1.489
2832,-717.0,-728.41,1.643,1.489
2833,-727.0,-728.47,1.639,1.487
2834,-721.0,-728.77,1.677,1.487
2835,-721.0,-728.66,1.653,1.489
2836,-727.0,-728.61,1.705,1.492
2837,-727.0,-728.77,1.689,1.495
2838,-741.0,-728.86,1.449,1.494
2839,-727.0,-728.86,1.4,1.491
2840,-732.0,-729.07,1.515,1.492
2841,-721.0,-729.02,1.721,1.495
2842,-711.0,-729.02,1.727,1.497
2843,-721.0,-729.02,1.769,1.498
2844,-727.0,-729.08,1.465,1.496
2845,-721.0,-729.08,1.675,1.501
2846,-727.0,-729.03,1.678,1.505
2847,-717.0,-728.99,1.524,1.504
2848,-721.0,-728.94,1.515,1.504
2849,-721.0,-728.88,1.445,1.505
2850,-711.0,-728.63,1.22,1.503
2851,-721.0,-728.57,1.623,1.503
2852,-727.0,-728.57,1.697,1.503
2853,-742.0,-728.62,1.396,1.505
2854,-727.0,-728.62,1.564,1.503
2855,-727.0,-728.57,1.643,1.506
2856,-750.0,-728.75,1.584,1.509
2857,-717.0,-728.6,1.508,1.512
2858,-727.0,-728.66,1.29,1.508
2859,-721.0,-728.7,1.628,1.508
2860,-721.0,-728.64,1.459,1.507
2861,-732.0,-728.75,1.379,1.506
2862,-726.0,-728.69,1.452,1.505
2863,-727.0,-728.75,1.671,1.505
2864,-727.0,-728.81,1.544,1.505
2865,-711.0,-728.65,1.536,1.508
2866,-727.0,-728.6,1.64,1.511
2867,-721.0,-728.6,1.678,1.51
2868,-721.0,-728.29,1.559,1.515
2869,-727.0,-728.29,1.761,1.516
2870,-750.0,-728.52,1.439,1.514
2871,-717.0,-728.48,1.39,1.51
2872,-721.0,-728.48,1.647,1.51
2873,-721.0,-728.28,1.508,1.509
2874,-727.0,-728.28,1.726,1.51
2875,-727.0,-728.15,1.672,1.513
2876,-727.0,-728.15,1.445,1.511
2877,-721.0,-728.09,1.578,1.512
2878,-721.0,-728.13,1.593,1.512
2879,-721.0,-728.07,1.487,1.51
2880,-721.0,-728.01,1.569,1.512
2881,-717.0,-727.97,1.658,1.512
2882,-721.0,-727.91,1.603,1.513
2883,-742.0,-728.12,1.46,1.511
2884,-727.0,-727.97,1.735,1.516
2885,-721.0,-727.66,1.698,1.523
2886,-721.0,-727.6,1.647,1.524
2887,-727.0,-727.55,1.698,1.527
2888,-727.0,-727.5,1.582,1.529
2889,-727.0,-727.5,1.585,1.529
2890,-732.0,-727.61,1.298,1.526
2891,-727.0,-727.67,1.543,1.526
2892,-750.0,-727.85,1.39,1.526
2893,-732.0,-727.9,1.417,1.524
2894,-727.0,-727.85,1.552,1.532
2895,-750.0,-727.85,1.305,1.53
2896,-750.0,-727.85,1.508,1.53
2897,-721.0,-727.79,1.708,1.531
2898,-750.0,-727.79,1.156,1.529
2899,-727.0,-727.65,1.693,1.534
2900,-750.0,-727.88,1.37,1.531
2901,-750.0,-727.88,1.178,1.53
2902,-755.0,-728.16,1.156,1.525
2903,-755.0,-728.5,1.088,1.519
2904,-755.0,-728.78,1.223,1.516
2905,-765.0,-729.07,1.276,1.515
2906,-732.0,-729.12,1.354,1.512
2907,-765.0,-729.56,1.053,1.505
2908,-721.0,-729.56,1.651,1.506
2909,-727.0,-729.61,1.736,1.512
2910,-721.0,-729.55,1.474,1.513
2911,-711.0,-729.44,1.445,1.513
2912,-721.0,-729.1,1.662,1.517
2913,-721.0,-728.9,1.47,1.52
2914,-727.0,-728.85,1.726,1.523
2915,-726.0,-728.84,1.232,1.52
2916,-721.0,-728.78,1.744,1.521
2917,-750.0,-729.07,1.248,1.517
2918,-727.0,-729.07,1.599,1.516
2919,-732.0,-729.22,1.545,1.515
2920,-727.0,-728.93,1.553,1.519
2921,-750.0,-729.22,1.434,1.521
2922,-732.0,-729.27,1.53,1.522
2923,-721.0,-729.27,1.643,1.522
2924,-727.0,-729.12,1.523,1.524
2925,-726.0,-728.91,1.374,1.524
2926,-727.0,-728.76,1.698,1.526
2927,-740.0,-728.9,1.278,1.523
2928,-770.0,-729.39,1.018,1.518
2929,-727.0,-729.45,1.691,1.519
2930,-727.0,-729.45,1.544,1.519
2931,-726.0,-729.39,0.957,1.515
2932,-726.0,-729.48,1.396,1.512
2933,-736.0,-729.57,1.249,1.508
2934,-732.0,-729.68,1.343,1.505
2935,-721.0,-729.68,1.667,1.505
2936,-727.0,-729.68,1.501,1.503
2937,-717.0,-729.58,1.701,1.503
2938,-721.0,-729.38,1.662,1.505
2939,-727.0,-729.38,1.671,1.508
2940,-727.0,-729.33,1.611,1.509
2941,-721.0,-729.33,1.657,1.509
2942,-727.0,-729.49,1.509,1.506
2943,-711.0,-729.39,1.524,1.504
2944,-727.0,-729.39,1.74,1.507
2945,-721.0,-729.39,1.713,1.507
2946,-717.0,-729.29,1.22,1.502
2947,-732.0,-729.44,1.309,1.5
2948,-721.0,-729.44,1.572,1.501
2949,-727.0,-729.5,1.57,1.502
2950,-747.0,-729.86,1.469,1.505
2951,-717.0,-729.82,1.483,1.503
2952,-722.0,-729.77,1.445,1.501
2953,-697.0,-729.32,1.59,1.503
2954,-721.0,-729.26,1.707,1.504
2955,-727.0,-729.26,1.728,1.505
2956,-727.0,-729.03,1.732,1.506
2957,-727.0,-729.13,1.649,1.508
2958,-721.0,-729.07,1.515,1.51
2959,-727.0,-729.13,1.732,1.511
2960,-721.0,-729.13,1.666,1.513
2961,-721.0,-729.02,1.684,1.516
2962,-727.0,-729.03,1.639,1.518
2963,-765.0,-729.41,1.198,1.513
2964,-727.0,-729.41,1.622,1.514
2965,-721.0,-729.51,1.721,1.516
2966,-721.0,-729.45,1.66,1.516
2967,-721.0,-729.45,1.702,1.516
2968,-721.0,-729.45,1.775,1.519
2969,-721.0,-729.39,1.677,1.518
2970,-717.0,-729.06,1.677,1.52
2971,-721.0,-729.1,1.6,1.522
2972,-727.0,-729.16,1.601,1.522
2973,-721.0,-729.16,1.733,1.524
2974,-711.0,-729.0,1.726,1.524
2975,-711.0,-728.84,1.678,1.524
2976,-727.0,-728.84,1.557,1.525
2977,-732.0,-728.95,1.431,1.524
2978,-721.0,-728.95,1.476,1.523
2979,-721.0,-728.95,1.572,1.523
2980,-755.0,-729.29,1.205,1.52
2981,-727.0,-729.39,1.356,1.517
2982,-732.0,-729.5,1.403,1.515
2983,-726.0,-729.34,1.537,1.515
2984,-721.0,-729.28,1.671,1.515
2985,-727.0,-729.34,1.654,1.514
2986,-721.0,-729.34,1.589,1.514
2987,-727.0,-729.34,1.696,1.514
2988,-726.0,-729.33,1.274,1.511
2989,-721.0,-729.27,1.472,1.51
2990,-721.0,-729.16,1.601,1.513
2991,-727.0,-729.16,1.614,1.513
2992,-727.0,-728.93,1.732,1.517
2993,-721.0,-728.82,1.723,1.52
2994,-726.0,-728.81,1.571,1.52
2995,-727.0,-728.58,1.242,1.519
2996,-732.0,-728.4,1.511,1.519
2997,-721.0,-728.4,1.598,1.518
2998,-732.0,-728.22,1.386,1.521
2999,-727.0,-728.22,1.636,1.52
3000,-727.0,-727.99,1.324,1.52
3001,-727.0,-727.76,1.354,1.521
3002,-727.0,-727.48,1.661,1.526
3003,-732.0,-727.25,1.488,1.53
3004,-732.0,-727.02,1.311,1.531
3005,-732.0,-726.69,1.515,1.534
3006,-726.0,-726.63,1.583,1.536
3007,-721.0,-726.19,1.581,1.541
3008,-732.0,-726.3,1.522,1.54
3009,-717.0,-726.2,1.514,1.538
3010,-727.0,-726.26,1.498,1.538
3011,-721.0,-726.36,1.529,1.539
3012,-721.0,-726.36,1.536,1.538
3013,-721.0,-726.36,1.493,1.538
3014,-691.0,-726.0,1.334,1.534
3015,-750.0,-726.24,1.511,1.537
3016,-721.0,-726.24,1.633,1.536
3017,-727.0,-726.01,1.74,1.54
3018,-721.0,-725.95,1.732,1.542
3019,-747.0,-726.1,1.403,1.54
3020,-721.0,-726.04,1.721,1.542
3021,-737.0,-725.91,1.413,1.542
3022,-721.0,-725.8,1.642,1.543
3023,-721.0,-725.8,1.546,1.542
3024,-737.0,-725.9,1.305,1.54
3025,-727.0,-725.91,1.581,1.542
3026,-747.0,-726.11,1.528,1.54
3027,-721.0,-725.92,1.332,1.541
3028,-721.0,-725.43,1.549,1.546
3029,-741.0,-725.57,1.309,1.542
3030,-721.0,-725.51,1.624,1.543
3031,-727.0,-725.52,1.682,1.55
3032,-721.0,-725.47,1.726,1.554
3033,-711.0,-725.22,1.627,1.557
3034,-721.0,-725.11,1.631,1.56
3035,-721.0,-725.11,1.697,1.56
3036,-721.0,-725.05,1.677,1.562
3037,-721.0,-725.09,1.569,1.561
3038,-721.0,-725.09,1.651,1.561
3039,-721.0,-725.03,1.468,1.559
3040,-721.0,-724.97,1.722,1.56
3041,-722.0,-724.98,0.966,1.553
3042,-727.0,-724.98,1.622,1.554
3043,-721.0,-725.08,1.411,1.553
3044,-727.0,-725.08,1.698,1.553
3045,-711.0,-724.98,1.705,1.553
3046,-750.0,-725.31,1.318,1.553
3047,-752.0,-725.51,0.509,1.545
3048,-721.0,-725.51,1.569,1.545
3049,-727.0,-725.51,1.593,1.546
3050,-721.0,-725.25,1.41,1.545
3051,-727.0,-725.35,1.702,1.547
3052,-727.0,-725.4,1.54,1.548
3053,-727.0,-725.7,1.602,1.548
3054,-727.0,-725.76,1.581,1.547
3055,-737.0,-725.86,1.15,1.541
3056,-736.0,-725.95,1.333,1.537
3057,-721.0,-725.89,1.707,1.538
3058,-722.0,-725.9,1.385,1.537
3059,-721.0,-725.84,1.652,1.536
3060,-721.0,-725.84,1.523,1.534
3061,-727.0,-725.9,1.767,1.535
3062,-727.0,-725.9,1.62,1.535
3063,-721.0,-725.46,1.671,1.54
3064,-747.0,-725.66,1.544,1.539
3065,-727.0,-725.72,1.756,1.539
3066,-721.0,-725.72,1.657,1.539
3067,-727.0,-725.78,1.68,1.539
3068,-732.0,-725.89,1.469,1.536
3069,-727.0,-725.95,1.737,1.537
3070,-717.0,-725.95,1.641,1.536
3071,-721.0,-725.95,1.716,1.537
3072,-727.0,-725.95,1.569,1.537
3073,-741.0,-726.15,1.235,1.532
3074,-711.0,-726.15,1.517,1.53
3075,-741.0,-726.45,1.468,1.528
3076,-752.0,-726.7,1.363,1.526
3077,-741.0,-726.79,1.493,1.527
3078,-717.0,-726.75,1.647,1.528
3079,-717.0,-726.71,1.723,1.53
3080,-721.0,-726.37,1.6,1.534
3081,-727.0,-726.37,1.691,1.537
3082,-721.0,-726.26,1.586,1.539
3083,-721.0,-726.21,1.723,1.541
3084,-716.0,-726.16,1.259,1.537
3085,-721.0,-726.1,1.658,1.537
3086,-721.0,-726.1,1.614,1.537
3087,-727.0,-726.1,1.069,1.531
3088,-727.0,-726.11,1.678,1.535
3089,-726.0,-726.16,1.494,1.535
3090,-727.0,-726.22,1.598,1.535
3091,-721.0,-726.16,1.726,1.536
3092,-742.0,-726.31,1.494,1.534
3093,-726.0,-726.36,1.341,1.53
3094,-721.0,-726.31,1.677,1.531
3095,-727.0,-726.31,1.647,1.535
3096,-727.0,-726.26,1.646,1.536
3097,-726.0,-726.31,1.384,1.534
3098,-727.0,-726.26,1.58,1.536
3099,-732.0,-726.31,1.39,1.534
3100,-732.0,-726.36,1.206,1.532
3101,-727.0,-726.36,1.517,1.534
3102,-727.0,-726.36,1.291,1.53
3103,-721.0,-726.25,1.68,1.532
3104,-727.0,-726.2,1.587,1.535
3105,-732.0,-726.2,1.389,1.534
3106,-697.0,-725.91,1.523,1.533
3107,-727.0,-725.97,1.681,1.534
3108,-732.0,-725.97,1.496,1.534
3109,-727.0,-726.07,1.689,1.536
3110,-727.0,-726.07,1.412,1.535
3111,-721.0,-726.07,1.471,1.534
3112,-747.0,-726.33,1.409,1.533
3113,-721.0,-726.33,1.362,1.532
3114,-736.0,-726.78,0.743,1.526
3115,-711.0,-726.39,1.507,1.526
3116,-732.0,-726.5,0.882,1.518
3117,-727.0,-726.5,1.415,1.515
3118,-742.0,-726.71,1.172,1.509
3119,-727.0,-726.51,1.269,1.508
3120,-721.0,-726.51,1.508,1.506
3121,-732.0,-726.46,1.424,1.506
3122,-747.0,-726.72,1.516,1.505
3123,-732.0,-726.83,1.41,1.503
3124,-727.0,-726.73,1.537,1.506
3125,-721.0,-726.67,1.675,1.507
3126,-721.0,-726.41,1.697,1.508
3127,-750.0,-726.7,0.997,1.505
3128,-717.0,-726.66,1.737,1.507
3129,-727.0,-726.52,1.355,1.507
3130,-726.0,-726.57,1.305,1.504
3131,-732.0,-726.62,1.387,1.501
3132,-750.0,-726.91,1.081,1.495
3133,-732.0,-727.12,1.158,1.49
3134,-750.0,-727.41,1.172,1.485
3135,-732.0,-727.52,1.368,1.482
3136,-750.0,-727.81,1.292,1.478
3137,-732.0,-727.92,1.289,1.476
3138,-721.0,-727.92,1.599,1.475
3139,-721.0,-727.92,1.6,1.476
3140,-727.0,-727.98,1.649,1.476
3141,-727.0,-728.03,1.582,1.482
3142,-721.0,-727.97,1.557,1.481
3143,-726.0,-728.02,1.389,1.481
3144,-721.0,-727.96,1.177,1.476
3145,-727.0,-728.12,1.579,1.474
3146,-736.0,-727.98,1.355,1.475
3147,-742.0,-727.88,1.487,1.485
3148,-737.0,-728.04,1.11,1.48
3149,-727.0,-728.04,1.621,1.48
3150,-736.0,-728.19,1.458,1.481
3151,-742.0,-728.34,1.414,1.478
3152,-736.0,-728.43,1.534,1.478
3153,-727.0,-728.43,1.68,1.479
3154,-706.0,-728.22,1.585,1.479
3155,-741.0,-728.26,1.106,1.478
3156,-726.0,-728.16,1.289,1.478
3157,-721.0,-728.16,1.606,1.477
3158,-721.0,-728.15,1.72,1.48
3159,-717.0,-728.11,1.631,1.48
3160,-742.0,-728.32,0.841,1.473
3161,-726.0,-728.31,0.929,1.465
3162,-721.0,-728.25,1.545,1.464
3163,-727.0,-728.31,1.22,1.459
3164,-711.0,-727.95,1.694,1.461
3165,-727.0,-727.95,1.404,1.457
3166,-750.0,-728.24,1.467,1.456
3167,-721.0,-728.18,1.553,1.454
3168,-727.0,-728.13,1.647,1.456
3169,-727.0,-728.13,1.597,1.455
3170,-727.0,-728.23,1.592,1.454
3171,-711.0,-728.13,1.534,1.452
3172,-727.0,-728.13,1.579,1.452
3173,-717.0,-727.89,1.529,1.455
3174,-727.0,-728.05,1.327,1.453
3175,-727.0,-727.91,1.507,1.454
3176,-721.0,-727.6,1.597,1.456
3177,-727.0,-727.46,1.681,1.458
3178,-727.0,-727.56,1.636,1.458
3179,-732.0,-727.71,1.187,1.453
3180,-697.0,-727.47,1.163,1.448
3181,-721.0,-727.41,1.647,1.448
3182,-732.0,-727.52,1.473,1.447
3183,-726.0,-727.57,1.228,1.442
3184,-732.0,-727.73,1.355,1.443
3185,-726.0,-727.78,1.463,1.441
3186,-721.0,-727.78,1.347,1.438
3187,-727.0,-727.78,1.483,1.442
3188,-721.0,-727.72,1.544,1.441
3189,-721.0,-727.67,1.629,1.442
3190,-732.0,-727.72,1.489,1.441
3191,-750.0,-728.01,1.389,1.438
3192,-727.0,-727.86,1.726,1.44
3193,-742.0,-728.02,1.343,1.44
3194,-727.0,-728.08,1.573,1.439
3195,-721.0,-728.02,1.548,1.438
3196,-721.0,-727.96,1.702,1.439
3197,-721.0,-727.91,1.537,1.44
3198,-736.0,-728.0,1.487,1.439
3199,-727.0,-727.95,1.596,1.441
3200,-727.0,-727.9,1.523,1.444
3201,-721.0,-727.84,1.719,1.446
3202,-727.0,-727.84,1.732,1.451
3203,-721.0,-727.84,1.33,1.447
3204,-732.0,-727.89,1.548,1.447
3205,-721.0,-727.78,1.571,1.449
3206,-721.0,-728.02,1.502,1.449
3207,-732.0,-728.07,1.434,1.446
3208,-717.0,-727.92,1.631,1.447
3209,-727.0,-727.92,1.601,1.447
3210,-717.0,-727.82,1.705,1.45
3211,-721.0,-727.82,1.625,1.451
3212,-721.0,-727.56,1.62,1.453
3213,-721.0,-727.56,1.583,1.455
3214,-727.0,-727.47,1.721,1.465
3215,-727.0,-727.63,1.753,1.468
3216,-727.0,-727.58,1.402,1.473
3217,-726.0,-727.57,1.438,1.473
3218,-732.0,-727.47,1.473,1.476
3219,-736.0,-727.56,1.276,1.476
3220,-721.0,-727.56,1.618,1.477
3221,-721.0,-727.45,1.515,1.478
3222,-732.0,-727.3,1.407,1.477
3223,-721.0,-727.19,1.581,1.479
3224,-727.0,-727.19,1.658,1.48
3225,-721.0,-727.19,1.319,1.476
3226,-737.0,-727.35,1.261,1.472
3227,-732.0,-727.17,1.577,1.478
3228,-721.0,-727.21,1.549,1.476
3229,-732.0,-727.26,0.944,1.472
3230,-726.0,-727.26,1.114,1.47
3231,-726.0,-727.2,0.882,1.465
3232,-737.0,-727.07,0.68,1.461
3233,-711.0,-726.86,1.397,1.463
3234,-721.0,-726.57,1.703,1.469
3235,-736.0,-726.61,1.338,1.468
3236,-721.0,-726.32,1.432,1.47
3237,-721.0,-726.21,1.177,1.469
3238,-721.0,-726.21,1.205,1.465
3239,-726.0,-726.26,1.48,1.463
3240,-727.0,-726.26,1.408,1.461
3241,-717.0,-726.16,0.722,1.452
3242,-727.0,-726.22,1.716,1.454
3243,-721.0,-726.17,1.367,1.454
3244,-732.0,-726.28,1.547,1.458
3245,-731.0,-726.32,1.13,1.453
3246,-716.0,-726.12,1.478,1.454
3247,-727.0,-725.97,1.057,1.45
3248,-717.0,-725.77,1.534,1.454
3249,-727.0,-725.77,1.144,1.449
3250,-727.0,-725.68,1.428,1.449
3251,-711.0,-725.37,1.438,1.449
3252,-727.0,-725.28,1.603,1.45
3253,-691.0,-724.92,1.543,1.449
3254,-747.0,-725.33,0.862,1.441
3255,-717.0,-725.09,1.177,1.442
3256,-711.0,-724.94,1.198,1.441
3257,-727.0,-725.0,1.731,1.442
3258,-721.0,-725.0,1.627,1.442
3259,-732.0,-725.15,1.58,1.441
3260,-732.0,-725.05,1.423,1.447
3261,-721.0,-725.0,1.658,1.454
3262,-721.0,-725.0,1.656,1.455
3263,-727.0,-725.0,1.544,1.458
3264,-732.0,-725.21,1.594,1.457
3265,-727.0,-725.21,1.602,1.459
3266,-711.0,-724.82,1.465,1.459
3267,-721.0,-724.82,1.592,1.46
3268,-727.0,-724.82,1.671,1.46
3269,-750.0,-725.05,1.524,1.459
3270,-727.0,-725.05,1.586,1.459
3271,-727.0,-725.21,1.585,1.46
3272,-717.0,-725.11,1.59,1.46
3273,-711.0,-725.05,1.688,1.462
3274,-721.0,-724.99,1.622,1.464
3275,-727.0,-724.99,1.571,1.465
3276,-732.0,-725.1,1.332,1.462
3277,-727.0,-725.1,1.596,1.462
3278,-727.0,-725.1,1.721,1.462
3279,-727.0,-725.05,1.653,1.467
3280,-742.0,-725.5,1.224,1.468
3281,-732.0,-725.61,1.435,1.466
3282,-747.0,-725.76,0.982,1.461
3283,-721.0,-725.71,1.509,1.464
3284,-721.0,-725.6,1.641,1.466
3285,-750.0,-725.84,1.543,1.467
3286,-750.0,-726.13,1.164,1.465
3287,-717.0,-726.03,1.575,1.466
3288,-721.0,-726.03,1.677,1.468
3289,-726.0,-726.08,1.57,1.467
3290,-721.0,-725.97,1.568,1.468
3291,-691.0,-725.38,1.662,1.471
3292,-727.0,-725.38,1.586,1.469
3293,-721.0,-725.17,1.7,1.473
3294,-697.0,-724.87,1.634,1.473
3295,-721.0,-724.87,1.571,1.474
3296,-721.0,-724.87,1.515,1.472
3297,-721.0,-724.87,1.68,1.473
3298,-732.0,-724.83,1.309,1.471
3299,-727.0,-724.83,1.733,1.473
3300,-721.0,-724.77,1.723,1.475
3301,-721.0,-724.77,1.748,1.475
3302,-732.0,-724.82,1.298,1.471
3303,-721.0,-724.82,1.454,1.472
3304,-732.0,-724.82,1.439,1.471
3305,-721.0,-724.82,1.653,1.472
3306,-711.0,-724.72,1.354,1.47
3307,-727.0,-724.67,1.449,1.47
3308,-750.0,-725.0,1.492,1.469
3309,-727.0,-725.0,1.702,1.47
3310,-727.0,-725.1,1.633,1.469
3311,-727.0,-725.16,1.677,1.47
3312,-732.0,-725.27,1.42,1.468
3313,-727.0,-725.33,1.781,1.47
3314,-721.0,-725.27,1.67,1.469
3315,-721.0,-725.21,1.67,1.468
3316,-727.0,-725.21,1.716,1.471
3317,-717.0,-725.12,1.564,1.473
3318,-732.0,-725.12,1.105,1.469
3319,-721.0,-724.97,1.725,1.474
3320,-732.0,-725.08,1.501,1.472
3321,-721.0,-725.08,1.724,1.474
3322,-727.0,-725.03,1.642,1.477
3323,-721.0,-725.03,1.636,1.477
3324,-721.0,-724.97,1.592,1.477
3325,-732.0,-725.08,1.39,1.477
3326,-721.0,-724.92,1.544,1.48
3327,-727.0,-724.87,1.7,1.481
3328,-711.0,-724.77,1.602,1.482
3329,-721.0,-724.66,1.765,1.49
3330,-721.0,-724.61,1.555,1.495
3331,-727.0,-724.62,1.757,1.503
3332,-741.0,-724.66,1.53,1.512
3333,-727.0,-724.82,1.677,1.515
3334,-721.0,-724.82,1.651,1.514
3335,-721.0,-724.67,1.542,1.516
3336,-727.0,-724.73,1.588,1.518
3337,-721.0,-724.73,1.618,1.522
3338,-727.0,-724.79,1.611,1.526
3339,-727.0,-724.8,1.642,1.528
3340,-721.0,-724.74,1.533,1.529
3341,-726.0,-724.83,1.293,1.535
3342,-727.0,-724.83,1.506,1.533
3343,-721.0,-724.83,1.625,1.535
3344,-721.0,-724.72,1.373,1.533
3345,-727.0,-724.68,1.105,1.533
