Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
3540,343.74445,291.951,3.689,3.67
3541,353.11115,292.069,3.689,3.671
3542,284.04443,292.04,3.689,3.671
3543,348.5667,292.816,3.654,3.671
3544,308.35553,293.537,3.689,3.671
3545,218.83331,292.972,3.654,3.671
3546,320.13327,293.294,3.689,3.671
3547,338.7667,293.477,3.689,3.671
3548,349.1222,294.33,3.654,3.67
3549,299.25555,294.653,3.654,3.67
3550,292.64438,295.034,3.689,3.67
3551,317.62222,295.382,3.689,3.67
3552,310.34442,295.99,3.689,3.67
3553,294.85556,295.633,3.689,3.67
3554,302.2667,295.545,3.654,3.67
3555,280.88892,296.17,3.689,3.67
3556,271.42218,295.894,3.654,3.67
3557,345.88892,296.544,3.654,3.669
3558,256.11115,296.11,3.585,3.668
3559,269.63333,295.92,3.689,3.669
3560,290.34445,295.613,3.62,3.668
3561,279.32227,295.395,3.689,3.668
3562,285.63333,295.254,3.689,3.668
3563,322.98895,295.366,3.654,3.668
3564,280.97778,295.462,3.689,3.668
3565,275.3556,295.508,3.585,3.667
3566,334.11108,295.987,3.654,3.667
3567,284.9777,295.547,3.654,3.667
3568,310.88898,295.683,3.689,3.667
3569,278.55557,295.886,3.689,3.668
3570,330.63333,296.194,3.62,3.667
3571,311.28888,296.858,3.689,3.667
3572,272.48895,296.952,3.689,3.668
3573,348.7,297.701,3.689,3.668
3574,358.4,298.48,3.689,3.668
3575,254.18892,298.185,3.689,3.668
3576,297.08887,298.506,3.689,3.668
3577,310.63327,298.016,3.62,3.667
3578,337.52225,298.349,3.689,3.668
3579,250.72218,298.233,3.689,3.668
3580,287.97772,297.792,3.689,3.668
3581,315.97772,298.046,3.654,3.669
3582,286.05557,298.291,3.689,3.669
3583,309.39996,298.967,3.689,3.669
3584,313.0111,298.913,3.654,3.669
3585,239.33337,298.198,3.654,3.669
3586,266.23334,297.955,3.689,3.669
3587,298.3666,297.531,3.689,3.669
3588,257.94446,296.514,3.689,3.669
3589,242.25552,295.309,3.689,3.669
3590,307.55554,295.606,3.689,3.67
3591,295.34448,295.652,3.689,3.671
3592,306.61115,296.448,3.606,3.67
3593,364.87778,297.647,3.689,3.671
3594,237.05562,297.138,3.654,3.671
3595,294.4112,296.842,3.689,3.671
3596,271.96667,295.954,3.689,3.671
3597,276.96674,295.832,3.689,3.671
3598,316.1111,295.905,3.654,3.671
3599,284.77777,295.906,3.654,3.671
3600,265.14447,295.365,3.654,3.67
3601,279.18887,295.451,3.689,3.67
3602,349.6555,295.306,3.689,3.67
3603,319.7555,295.56,3.654,3.67
3604,349.78888,296.588,3.654,3.67
3605,263.76663,296.799,3.654,3.671
3606,350.76675,297.19,3.689,3.671
3607,283.4889,297.544,3.654,3.671
3608,320.1778,297.589,3.689,3.671
3609,317.48895,297.843,3.689,3.671
3610,321.33328,298.281,3.689,3.671
3611,315.74448,298.786,3.62,3.671
3612,289.17783,299.028,3.654,3.671
3613,290.7778,298.816,3.654,3.671
3614,322.60007,299.037,3.654,3.67
3615,340.4889,299.488,3.689,3.67
3616,294.2556,299.557,3.654,3.67
3617,353.99997,299.76,3.689,3.67
3618,291.69998,299.994,3.689,3.67
3619,317.7445,299.879,3.654,3.67
3620,264.62225,300.277,3.689,3.67
3621,285.9444,300.204,3.689,3.67
3622,266.95557,299.95,3.689,3.671
3623,335.2223,300.3,3.689,3.672
3624,329.24448,300.893,3.689,3.672
3625,259.56668,300.687,3.689,3.672
3626,237.88887,300.332,3.689,3.672
3627,308.19998,300.019,3.689,3.673
3628,346.52228,300.44,3.689,3.673
3629,287.1889,300.999,3.654,3.673
3630,342.82217,301.527,3.689,3.673
3631,328.41113,301.25,3.654,3.673
3632,276.98886,300.658,3.689,3.673
3633,275.49997,300.166,3.689,3.673
3634,265.1889,299.558,3.689,3.673
3635,323.07776,299.94,3.654,3.673
3636,276.21112,300.151,3.689,3.673
3637,330.3777,300.349,3.689,3.673
3638,369.0555,300.844,3.689,3.673
3639,272.93335,301.116,3.689,3.673
3640,323.85547,300.917,3.689,3.673
3641,299.0667,300.377,3.689,3.673
3642,279.45554,300.331,3.689,3.673
3643,300.33334,299.849,3.62,3.673
3644,357.84442,300.344,3.654,3.672
3645,294.83334,301.104,3.62,3.672
3646,295.211,300.854,3.689,3.672
3647,252.33328,299.99,3.62,3.671
3648,348.27783,299.982,3.654,3.671
3649,308.78885,300.077,3.654,3.671
3650,316.60004,300.317,3.689,3.671
3651,271.4222,299.855,3.689,3.671
3652,339.7666,300.149,3.689,3.671
3653,291.89996,300.119,3.654,3.671
3654,298.71118,300.084,3.689,3.671
3655,329.76666,300.572,3.62,3.671
3656,309.07776,300.949,3.606,3.67
3657,212.14444,299.612,3.654,3.67
3658,277.01108,299.821,3.689,3.671
3659,307.15552,300.196,3.689,3.671
3660,298.2111,300.274,3.689,3.672
3661,319.88885,300.68,3.654,3.672
3662,323.13336,301.055,3.689,3.672
3663,323.81113,301.063,3.689,3.672
3664,251.95555,300.773,3.689,3.672
3665,322.65564,301.246,3.62,3.672
3666,312.01117,301.025,3.689,3.673
3667,313.27777,301.308,3.689,3.673
3668,295.28888,301.152,3.689,3.673
3669,314.3,301.51,3.689,3.673
3670,310.82217,301.311,3.689,3.674
3671,285.9444,301.058,3.654,3.673
3672,302.9999,301.363,3.654,3.673
3673,327.55548,301.152,3.689,3.673
3674,339.46664,300.962,3.689,3.673
3675,263.37778,301.054,3.689,3.673
3676,272.66666,300.81,3.689,3.673
3677,358.33334,301.287,3.654,3.673
3678,286.54443,300.777,3.654,3.673
3679,343.25552,301.703,3.654,3.673
3680,253.74448,301.36,3.689,3.673
3681,271.2333,300.913,3.654,3.673
3682,300.0,301.052,3.689,3.673
3683,330.8444,301.267,3.689,3.673
3684,317.11115,301.308,3.689,3.673
3685,305.7111,301.971,3.654,3.673
3686,289.13336,302.2,3.689,3.673
3687,254.03334,301.757,3.654,3.673
3688,292.68893,302.105,3.654,3.672
3689,284.14447,302.523,3.689,3.672
3690,326.3778,302.712,3.689,3.672
3691,317.66672,302.935,3.689,3.672
3692,333.76666,303.206,3.654,3.673
3693,322.96667,302.787,3.689,3.673
3694,237.81111,302.795,3.689,3.673
3695,328.39996,303.135,3.654,3.673
3696,274.84445,303.164,3.654,3.672
3697,331.20004,303.706,3.689,3.672
3698,305.14444,303.596,3.654,3.672
3699,305.48886,303.803,3.689,3.673
3700,252.05551,303.672,3.654,3.673
3701,330.47778,304.185,3.654,3.672
3702,249.23335,303.181,3.654,3.672
3703,265.24448,302.636,3.689,3.672
3704,304.8111,302.186,3.654,3.672
3705,328.53333,302.834,3.654,3.672
3706,287.25555,302.199,3.689,3.672
3707,297.53336,302.339,3.689,3.673
3708,306.28888,302.2,3.606,3.672
3709,344.2778,302.468,3.689,3.672
3710,266.9222,301.924,3.654,3.672
3711,279.85556,301.565,3.654,3.672
3712,310.0556,301.774,3.689,3.672
3713,322.5222,302.091,3.654,3.672
3714,281.86667,301.684,3.654,3.672
3715,366.4112,301.943,3.689,3.672
3716,354.7444,302.548,3.689,3.673
3717,348.0,302.488,3.572,3.672
3718,347.38885,303.045,3.689,3.672
3719,342.78888,303.296,3.654,3.672
3720,273.0333,303.38,3.62,3.671
3721,319.4778,303.715,3.62,3.67
3722,347.05557,304.516,3.689,3.67
3723,325.0112,304.414,3.654,3.67
3724,284.1222,303.963,3.654,3.669
3725,287.35553,304.241,3.654,3.669
3726,354.56668,305.407,3.689,3.669
3727,360.16663,305.927,3.689,3.669
3728,270.9667,305.171,3.689,3.669
3729,310.57776,305.405,3.654,3.669
3730,307.4445,305.052,3.689,3.669
3731,308.1667,304.849,3.689,3.669
3732,357.22226,305.651,3.689,3.669
3733,310.61105,306.003,3.689,3.669
3734,268.71112,306.038,3.654,3.669
3735,314.3111,305.95,3.689,3.669
3736,367.8666,306.867,3.654,3.669
3737,347.88892,307.042,3.689,3.669
3738,277.1778,306.123,3.654,3.669
3739,331.68893,306.711,3.689,3.669
3740,290.71106,306.379,3.689,3.669
3741,300.5,306.393,3.654,3.668
3742,277.73337,306.376,3.62,3.668
3743,355.72226,306.93,3.654,3.668
3744,349.55554,306.847,3.689,3.668
3745,268.6111,306.585,3.62,3.668
3746,315.43332,306.787,3.689,3.668
3747,289.4666,307.159,3.689,3.669
3748,302.1,306.697,3.689,3.669
3749,298.06668,306.59,3.654,3.669
3750,243.14444,305.855,3.689,3.669
3751,305.65555,306.197,3.689,3.669
3752,284.73343,305.647,3.654,3.669
3753,235.26666,305.081,3.654,3.669
3754,272.67773,304.82,3.62,3.668
3755,261.8222,304.141,3.654,3.669
3756,308.9889,304.14,3.689,3.67
3757,277.7777,304.796,3.654,3.67
3758,260.80005,304.634,3.654,3.669
3759,352.9889,305.093,3.689,3.669
3760,285.08887,304.961,3.689,3.669
3761,285.6778,304.619,3.689,3.67
3762,311.23334,304.5,3.689,3.67
3763,293.46667,304.197,3.689,3.67
3764,364.16666,305.319,3.689,3.67
3765,290.77783,305.0,3.689,3.67
3766,256.49994,304.445,3.654,3.67
3767,287.55557,304.188,3.654,3.67
3768,283.08887,304.066,3.689,3.67
3769,299.3111,303.916,3.62,3.669
3770,264.08896,303.449,3.654,3.669
3771,315.21112,303.741,3.689,3.669
3772,272.22217,303.433,3.654,3.669
3773,257.0222,302.728,3.689,3.669
3774,280.91116,302.143,3.689,3.669
3775,335.11105,302.86,3.654,3.669
3776,244.15556,302.575,3.654,3.668
3777,310.0,302.092,3.689,3.669
3778,260.0778,301.827,3.689,3.669
3779,266.15552,301.056,3.689,3.669
3780,349.81107,302.016,3.689,3.669
3781,312.06668,302.425,3.689,3.67
3782,353.0667,302.955,3.654,3.669
3783,350.74448,303.154,3.689,3.669
3784,249.73334,302.481,3.62,3.669
3785,316.2556,302.586,3.654,3.669
3786,262.68887,302.322,3.654,3.668
3787,289.45563,302.676,3.689,3.669
3788,237.42224,302.123,3.62,3.668
3789,287.9778,302.162,3.654,3.668
3790,347.67783,302.375,3.689,3.668
3791,290.62225,302.104,3.654,3.667
3792,300.16666,301.768,3.689,3.668
3793,336.5,301.903,3.689,3.668
3794,343.9667,302.965,3.689,3.668
3795,337.6445,303.057,3.689,3.668
3796,325.98883,303.569,3.654,3.668
3797,268.65552,302.943,3.689,3.668
3798,265.75552,302.55,3.654,3.668
3799,316.38895,302.659,3.654,3.668
3800,308.5889,303.224,3.654,3.668
3801,345.14444,303.371,3.689,3.668
3802,300.7111,303.885,3.654,3.668
3803,336.12222,304.594,3.689,3.668
3804,269.31113,304.239,3.689,3.669
3805,298.1111,303.935,3.689,3.669
3806,299.60004,304.058,3.689,3.669
3807,316.23334,304.245,3.62,3.668
3808,339.11108,304.574,3.689,3.669
3809,262.2778,303.754,3.62,3.668
3810,300.4555,304.089,3.689,3.669
3811,324.04446,304.531,3.689,3.669
3812,318.17773,304.612,3.689,3.669
3813,297.3889,304.361,3.689,3.669
3814,343.52225,304.977,3.689,3.67
3815,306.90002,304.382,3.654,3.669
3816,315.30005,303.988,3.689,3.669
3817,334.38882,303.852,3.654,3.67
3818,270.94443,303.087,3.654,3.67
3819,295.84442,302.618,3.689,3.67
3820,311.22223,303.0,3.689,3.671
3821,308.3222,302.888,3.689,3.672
3822,273.95554,302.157,3.689,3.672
3823,319.4778,302.102,3.654,3.672
3824,284.4222,302.105,3.689,3.672
3825,337.52228,302.606,3.654,3.672
3826,301.06665,302.071,3.62,3.671
3827,311.65552,301.586,3.62,3.671
3828,305.18884,301.928,3.689,3.671
3829,261.53333,301.438,3.689,3.671
3830,287.37775,301.237,3.689,3.671
3831,283.96664,300.995,3.654,3.671
3832,294.60007,300.369,3.689,3.671
3833,290.37778,300.167,3.689,3.671
3834,331.0999,300.791,3.654,3.671
3835,317.37778,300.821,3.654,3.67
3836,311.2222,300.255,3.689,3.671
3837,295.5,299.731,3.689,3.671
3838,283.2333,299.792,3.689,3.671
3839,272.73334,299.202,3.62,3.67
3840,280.88892,299.104,3.689,3.67
3841,321.15558,299.31,3.689,3.671
3842,352.23328,300.055,3.689,3.671
3843,343.7223,299.935,3.654,3.671
3844,328.58893,299.726,3.689,3.671
3845,323.99997,300.28,3.689,3.672
3846,282.1778,299.947,3.654,3.672
3847,252.56662,299.578,3.62,3.671
3848,331.9444,299.876,3.689,3.671
3849,297.6222,299.872,3.585,3.67
3850,328.96674,300.73,3.654,3.67
3851,298.19998,300.656,3.62,3.669
3852,276.93338,300.578,3.689,3.669
3853,294.7667,301.173,3.654,3.669
3854,329.44443,301.74,3.689,3.67
3855,360.0001,302.722,3.689,3.671
3856,295.9666,302.592,3.689,3.671
3857,322.5445,303.04,3.689,3.671
3858,318.10004,303.613,3.654,3.671
3859,343.11105,303.514,3.654,3.671
3860,345.80005,304.121,3.654,3.67
3861,353.67776,304.801,3.689,3.67
3862,303.52225,304.724,3.689,3.67
3863,306.4444,304.854,3.654,3.67
3864,306.72223,304.279,3.62,3.669
3865,367.4778,305.046,3.689,3.669
3866,299.4111,305.475,3.689,3.669
3867,303.81113,305.638,3.689,3.67
3868,264.96667,305.457,3.654,3.669
3869,284.92224,305.313,3.689,3.67
3870,280.32227,305.475,3.654,3.67
3871,275.50003,305.078,3.689,3.67
3872,254.71106,304.903,3.689,3.671
3873,282.58887,305.158,3.654,3.67
3874,319.57776,305.545,3.689,3.67
3875,340.6444,305.6,3.654,3.67
3876,283.0444,305.989,3.689,3.671
3877,291.48886,305.804,3.689,3.671
3878,323.2888,306.436,3.654,3.67
3879,288.2333,306.657,3.689,3.67
3880,314.6667,306.306,3.689,3.67
3881,321.6889,306.402,3.654,3.67
3882,337.21103,306.243,3.689,3.67
3883,371.01108,306.446,3.689,3.67
3884,339.36673,307.342,3.689,3.671
3885,321.63336,307.396,3.689,3.671
3886,292.91107,307.698,3.654,3.671
3887,355.25552,308.356,3.689,3.671
3888,340.0778,309.383,3.62,3.671
3889,358.6444,310.09,3.689,3.672
3890,271.12222,309.324,3.689,3.672
3891,270.5889,309.124,3.689,3.672
3892,330.67776,309.429,3.689,3.672
3893,330.42224,309.368,3.689,3.672
3894,345.28882,309.381,3.689,3.672
3895,286.56665,308.87,3.654,3.672
3896,293.0445,308.541,3.689,3.672
3897,355.46664,309.409,3.689,3.672
3898,235.96663,309.111,3.572,3.671
3899,287.7556,308.825,3.689,3.671
3900,289.16663,308.631,3.689,3.672
3901,295.6777,308.136,3.572,3.671
3902,322.68878,308.356,3.654,3.671
3903,298.75555,307.982,3.689,3.671
3904,299.65552,308.286,3.654,3.67
3905,292.2889,308.227,3.689,3.67
3906,303.6778,308.268,3.689,3.67
3907,302.8888,308.135,3.654,3.671
3908,350.13336,308.245,3.654,3.67
3909,338.38892,309.006,3.689,3.671
3910,311.94446,309.121,3.689,3.671
3911,344.45554,309.325,3.689,3.671
3912,294.4,309.087,3.654,3.671
3913,278.4222,308.898,3.654,3.67
3914,308.9666,308.552,3.654,3.67
3915,318.6333,308.669,3.689,3.67
3916,364.5888,309.162,3.689,3.67
3917,265.14453,308.47,3.689,3.671
3918,291.1778,308.672,3.689,3.671
3919,297.87772,308.692,3.654,3.671
3920,339.37775,308.974,3.689,3.671
3921,312.62222,309.017,3.654,3.67
3922,308.9445,309.367,3.654,3.67
3923,359.6556,309.769,3.689,3.67
3924,300.12222,309.926,3.689,3.67
3925,312.60004,309.676,3.689,3.671
3926,290.7778,309.574,3.689,3.671
3927,295.82224,309.415,3.689,3.672
3928,349.70004,309.86,3.62,3.671
3929,307.44443,310.319,3.689,3.671
3930,295.7556,310.403,3.689,3.671
3931,255.06668,310.114,3.689,3.672
3932,323.84445,310.407,3.689,3.672
3933,284.52225,310.348,3.689,3.672
3934,273.5889,309.773,3.654,3.672
3935,317.4,309.773,3.654,3.672
3936,273.2777,309.394,3.689,3.672
3937,294.31113,309.382,3.689,3.672
3938,344.8666,309.998,3.689,3.672
3939,318.07773,310.452,3.689,3.672
3940,282.54443,310.468,3.689,3.672
3941,373.74448,310.994,3.654,3.672
3942,259.31113,310.065,3.689,3.672
3943,336.54443,309.993,3.654,3.672
3944,373.46664,310.442,3.689,3.672
3945,322.5555,310.427,3.654,3.672
3946,316.7778,310.773,3.689,3.672
3947,324.0444,311.488,3.689,3.673
3948,292.92224,311.098,3.689,3.673
3949,310.75546,311.229,3.654,3.673
3950,333.6889,311.277,3.62,3.673
3951,269.12228,310.986,3.654,3.673
3952,257.49997,310.791,3.689,3.673
3953,313.83337,310.982,3.62,3.673
3954,288.80005,310.576,3.654,3.673
3955,338.36667,310.359,3.689,3.673
3956,299.43338,310.394,3.689,3.673
3957,322.82217,310.397,3.689,3.673
3958,282.18887,310.038,3.62,3.672
3959,280.15555,309.408,3.689,3.673
3960,288.5778,308.836,3.689,3.673
3961,349.4111,308.793,3.689,3.673
3962,342.49997,309.183,3.654,3.673
3963,248.78888,308.606,3.689,3.673
3964,281.08893,308.35,3.689,3.674
3965,272.6111,307.401,3.689,3.674
3966,297.45557,307.382,3.654,3.673
3967,281.21112,307.156,3.689,3.673
3968,289.78882,307.404,3.585,3.673
3969,301.40002,307.569,3.654,3.672
3970,266.86667,307.434,3.689,3.673
3971,309.93332,307.779,3.62,3.672
3972,273.52222,307.967,3.654,3.672
3973,334.18887,308.483,3.689,3.672
3974,263.3222,307.92,3.689,3.672
3975,335.99997,307.874,3.654,3.672
3976,302.33334,308.067,3.62,3.671
3977,303.9889,308.192,3.689,3.671
3978,334.3112,308.302,3.654,3.671
3979,281.5889,308.235,3.689,3.671
3980,299.0778,308.08,3.62,3.671
3981,297.56668,307.838,3.62,3.67
3982,336.86664,307.835,3.689,3.67
3983,277.57782,306.901,3.62,3.67
3984,331.0778,306.818,3.689,3.67
3985,289.16663,306.493,3.654,3.669
3986,317.78888,306.742,3.654,3.669
3987,331.93326,306.509,3.689,3.669
3988,320.2778,306.311,3.689,3.67
3989,235.75552,305.082,3.689,3.67
3990,266.5111,305.036,3.689,3.67
3991,287.07785,305.2,3.689,3.67
3992,357.21115,305.466,3.654,3.67
3993,290.8111,305.07,3.654,3.669
3994,286.95554,304.486,3.62,3.669
3995,352.4889,305.146,3.689,3.669
3996,335.77777,305.573,3.654,3.669
3997,290.74445,304.926,3.689,3.669
3998,269.61108,305.262,3.689,3.67
3999,345.2778,305.837,3.689,3.67
4000,299.18893,305.938,3.689,3.67
4001,317.31107,306.154,3.689,3.671
4002,265.96658,305.587,3.689,3.671
4003,306.65555,305.666,3.654,3.671
4004,272.02225,305.389,3.689,3.671
4005,262.11115,305.088,3.654,3.671
4006,310.37772,305.155,3.654,3.671
4007,344.35553,305.569,3.654,3.671
4008,316.7666,305.236,3.654,3.671
4009,253.25552,304.384,3.689,3.671
4010,334.14447,304.606,3.689,3.671
4011,290.82224,304.07,3.572,3.669
4012,317.15558,304.297,3.62,3.669
4013,275.4,304.267,3.689,3.669
4014,327.65555,304.454,3.689,3.67
4015,260.18887,303.87,3.654,3.669
4016,300.2778,303.227,3.689,3.669
4017,299.47772,303.57,3.654,3.669
4018,271.45563,303.373,3.689,3.669
4019,300.6,303.4,3.689,3.669
4020,359.38885,303.6,3.654,3.669
4021,345.67773,303.931,3.689,3.669
4022,305.88892,303.9,3.654,3.669
4023,326.2667,303.566,3.654,3.669
4024,360.4334,304.169,3.689,3.669
4025,268.5889,303.729,3.654,3.669
4026,308.4777,303.906,3.689,3.669
4027,264.90002,303.597,3.62,3.668
4028,369.32227,303.793,3.689,3.669
4029,276.86667,303.487,3.689,3.669
4030,322.93335,303.759,3.689,3.669
4031,330.72232,304.516,3.689,3.669
4032,270.91107,303.986,3.689,3.669
4033,275.1,303.892,3.654,3.668
4034,296.01108,304.116,3.606,3.668
4035,329.2,304.234,3.654,3.668
4036,309.76666,304.599,3.62,3.667
4037,388.76672,305.544,3.689,3.667
4038,326.56668,305.361,3.606,3.666
4039,334.07773,305.521,3.62,3.666
4040,309.36673,305.789,3.654,3.665
4041,304.7111,305.099,3.62,3.665
4042,285.07785,305.356,3.689,3.665
4043,308.59998,305.077,3.62,3.665
4044,353.88898,304.881,3.654,3.664
4045,323.05554,304.886,3.654,3.664
4046,359.6777,305.315,3.689,3.664
4047,266.9555,304.744,3.689,3.664
4048,311.08893,304.926,3.689,3.664
4049,313.2556,304.951,3.689,3.665
4050,330.9777,304.924,3.689,3.665
4051,389.98898,306.132,3.689,3.666
4052,333.23337,306.89,3.689,3.666
4053,353.9445,307.291,3.654,3.666
4054,367.59995,308.079,3.62,3.666
4055,257.0222,307.265,3.689,3.666
4056,334.0445,307.612,3.654,3.665
4057,244.97775,306.833,3.689,3.665
4058,246.14445,306.473,3.62,3.665
4059,320.72226,306.878,3.689,3.665
4060,314.10007,307.134,3.689,3.665
4061,324.4333,306.884,3.654,3.665
4062,268.65558,306.145,3.689,3.665
4063,310.80005,306.765,3.689,3.665
4064,303.91116,306.994,3.654,3.665
4065,280.85553,307.076,3.654,3.665
4066,295.58893,307.058,3.689,3.665
4067,297.77786,307.223,3.654,3.665
4068,289.66663,307.222,3.654,3.665
4069,252.6333,306.734,3.689,3.666
4070,337.97772,307.445,3.654,3.665
4071,261.12228,306.957,3.654,3.666
4072,272.30002,306.945,3.654,3.666
4073,296.42215,306.567,3.689,3.666
4074,309.80002,307.032,3.689,3.666
4075,294.05554,306.613,3.654,3.666
4076,365.3889,307.243,3.62,3.666
4077,290.06668,307.104,3.62,3.665
4078,320.31113,306.964,3.689,3.665
4079,338.86667,307.537,3.689,3.665
4080,320.97772,307.756,3.654,3.666
4081,298.9667,307.77,3.585,3.665
4082,240.9889,306.811,3.689,3.665
4083,291.5,306.95,3.62,3.665
4084,324.67783,306.886,3.654,3.665
4085,291.58887,306.91,3.654,3.665
4086,324.81113,306.981,3.654,3.665
4087,324.8,306.909,3.689,3.665
4088,327.54453,306.982,3.654,3.665
4089,294.01114,307.565,3.689,3.665
4090,311.9666,308.019,3.689,3.665
4091,362.22217,308.771,3.689,3.665
4092,317.01108,308.369,3.689,3.665
4093,347.59995,308.936,3.654,3.665
4094,276.92218,308.836,3.689,3.666
4095,311.18884,308.423,3.689,3.666
4096,329.21106,308.357,3.689,3.666
4097,315.65552,308.607,3.654,3.666
4098,305.3222,308.964,3.654,3.665
4099,293.93335,308.45,3.654,3.665
4100,296.3555,308.422,3.654,3.665
4101,289.83334,308.147,3.62,3.664
4102,324.4556,308.732,3.689,3.664
4103,280.5666,308.471,3.654,3.664
4104,344.2222,309.193,3.689,3.664
4105,353.0778,310.103,3.689,3.664
4106,248.74442,309.486,3.654,3.664
4107,328.16672,309.325,3.689,3.665
4108,278.04443,308.937,3.62,3.664
4109,313.93326,309.544,3.689,3.664
4110,315.34442,309.356,3.689,3.664
4111,281.21115,309.26,3.689,3.665
4112,276.81116,308.857,3.689,3.666
4113,358.7666,309.69,3.689,3.666
4114,259.34442,309.007,3.654,3.666
4115,310.54446,309.511,3.654,3.666
4116,322.15555,309.729,3.654,3.665
4117,277.5889,309.511,3.654,3.665
4118,343.26672,310.229,3.689,3.665
4119,307.87775,310.301,3.654,3.665
4120,371.76666,310.425,3.689,3.665
4121,318.48886,310.153,3.654,3.665
4122,254.40002,309.638,3.654,3.665
4123,314.99997,309.526,3.62,3.665
4124,361.8111,309.54,3.689,3.665
4125,324.5778,310.099,3.689,3.665
4126,292.3889,309.939,3.654,3.665
4127,309.1444,310.381,3.689,3.665
4128,349.0,310.178,3.62,3.665
4129,379.97784,311.209,3.654,3.664
4130,296.18887,310.941,3.654,3.664
4131,285.2223,310.486,3.654,3.664
4132,333.68893,311.114,3.62,3.663
4133,338.44452,311.748,3.689,3.663
4134,322.37778,312.011,3.654,3.664
4135,253.8111,311.257,3.654,3.664
4136,323.98883,311.4,3.654,3.664
4137,326.35556,310.776,3.654,3.664
4138,288.84442,310.398,3.689,3.665
4139,252.82228,309.586,3.689,3.665
4140,275.9333,309.251,3.689,3.666
4141,346.40002,309.668,3.689,3.666
4142,293.0778,309.748,3.654,3.666
4143,300.4222,309.667,3.654,3.666
4144,327.76666,309.405,3.689,3.667
4145,312.17776,309.297,3.689,3.667
4146,248.00003,308.18,3.689,3.667
4147,256.98883,308.08,3.689,3.667
4148,313.9111,308.108,3.654,3.667
4149,267.88895,307.655,3.62,3.666
4150,317.25555,307.517,3.689,3.666
4151,384.18884,307.459,3.62,3.665
4152,322.75555,307.355,3.689,3.665
4153,242.61108,306.241,3.689,3.666
4154,301.00003,305.575,3.689,3.666
4155,319.48892,306.2,3.606,3.666
4156,297.45554,305.834,3.654,3.666
4157,328.8778,306.673,3.689,3.666
4158,349.38892,307.706,3.689,3.666
4159,321.4444,307.713,3.689,3.666
4160,257.14444,307.143,3.689,3.666
4161,299.4333,306.893,3.654,3.666
4162,319.2556,307.399,3.654,3.666
4163,377.9666,308.071,3.689,3.666
4164,324.88895,308.281,3.689,3.666
4165,317.0889,308.643,3.689,3.667
4166,306.68887,308.754,3.654,3.666
4167,284.34445,308.62,3.689,3.667
4168,318.27783,308.906,3.654,3.667
4169,338.0,309.759,3.689,3.667
4170,294.1778,309.321,3.689,3.667
4171,292.18884,309.632,3.654,3.667
4172,300.73328,309.916,3.689,3.667
4173,328.66675,310.239,3.689,3.667
4174,306.57782,310.207,3.654,3.667
4175,332.98895,310.596,3.689,3.667
4176,339.87775,310.341,3.654,3.668
4177,333.57782,310.776,3.689,3.668
4178,298.3778,310.557,3.62,3.668
4179,344.4222,310.612,3.689,3.668
4180,295.83334,310.361,3.654,3.668
4181,304.41113,310.415,3.62,3.668
4182,307.62222,311.082,3.689,3.668
4183,351.39996,311.681,3.689,3.669
4184,269.86664,311.132,3.654,3.669
4185,309.32227,311.31,3.689,3.669
4186,303.25558,311.094,3.654,3.669
4187,330.3111,311.149,3.654,3.669
4188,309.38885,310.968,3.689,3.669
4189,389.8333,311.926,3.689,3.669
4190,346.78885,312.274,3.689,3.669
4191,315.8778,311.811,3.689,3.669
4192,316.08887,311.802,3.654,3.669
4193,306.0889,311.386,3.654,3.669
4194,310.27774,311.72,3.654,3.668
4195,258.9444,311.198,3.654,3.668
4196,348.3444,311.389,3.689,3.668
4197,338.19998,311.614,3.689,3.668
4198,332.64444,311.888,3.689,3.669
4199,285.02222,311.798,3.654,3.669
4200,319.97772,312.035,3.654,3.669
4201,342.32224,312.56,3.654,3.669
4202,338.57782,312.701,3.654,3.669
4203,295.0556,312.846,3.62,3.668
4204,315.1111,312.555,3.689,3.668
4205,292.0,311.944,3.689,3.668
4206,302.68893,312.483,3.689,3.669
4207,300.9444,312.211,3.689,3.669
4208,293.44446,312.365,3.689,3.669
4209,321.26657,312.438,3.689,3.669
4210,280.7333,312.092,3.689,3.669
4211,290.77786,312.188,3.689,3.669
4212,329.44443,312.714,3.62,3.669
4213,287.3889,312.0,3.689,3.669
4214,304.5999,312.453,3.689,3.669
4215,299.87778,312.346,3.689,3.669
4216,345.71112,312.582,3.654,3.669
4217,310.6667,312.913,3.654,3.669
4218,339.4,312.874,3.689,3.669
4219,328.5889,313.081,3.689,3.67
4220,351.8222,312.882,3.654,3.669
4221,315.46664,312.851,3.654,3.669
4222,305.11115,313.359,3.689,3.67
4223,353.4111,313.743,3.689,3.67
4224,263.75555,312.762,3.654,3.67
4225,316.3222,312.68,3.689,3.67
4226,284.9445,312.605,3.62,3.67
4227,287.5889,312.39,3.689,3.67
4228,328.60004,312.186,3.689,3.67
4229,309.93335,311.485,3.585,3.67
4230,296.57785,311.489,3.654,3.67
4231,316.26666,311.799,3.689,3.67
4232,275.12222,311.214,3.62,3.67
4233,309.01114,310.919,3.689,3.67
4234,358.76663,311.283,3.654,3.67
4235,289.06665,311.636,3.654,3.67
4236,351.45547,311.911,3.654,3.67
4237,351.37787,312.161,3.689,3.67
4238,289.0334,312.163,3.689,3.67
