Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
1442,239.98889,164.44,3.689,3.681
1443,179.46672,164.209,3.689,3.681
1444,178.04443,164.798,3.689,3.681
1445,154.95554,164.323,3.689,3.681
1446,234.23335,165.259,3.689,3.681
1447,207.24443,165.837,3.689,3.681
1448,157.63333,165.869,3.689,3.681
1449,210.52222,166.296,3.689,3.681
1450,162.50003,166.186,3.689,3.682
1451,209.76668,165.567,3.689,3.682
1452,135.4222,165.495,3.689,3.682
1453,202.85553,165.814,3.654,3.682
1454,180.24446,166.559,3.689,3.682
1455,124.94444,165.766,3.62,3.681
1456,209.0,166.362,3.689,3.682
1457,172.19998,166.698,3.654,3.681
1458,227.95554,167.497,3.689,3.681
1459,81.07778,166.805,3.62,3.681
1460,161.38887,166.167,3.689,3.681
1461,153.77776,165.664,3.689,3.681
1462,200.11115,166.517,3.689,3.681
1463,105.5,166.206,3.689,3.681
1464,216.39998,166.885,3.689,3.681
1465,215.22227,167.018,3.689,3.681
1466,121.63333,166.969,3.689,3.681
1467,165.72224,167.438,3.689,3.681
1468,141.12222,167.438,3.689,3.681
1469,178.02216,167.761,3.654,3.681
1470,211.25554,168.592,3.689,3.681
1471,129.6333,168.064,3.689,3.681
1472,121.877754,168.131,3.689,3.681
1473,144.59999,168.045,3.654,3.681
1474,141.17776,168.081,3.689,3.681
1475,194.44446,168.407,3.689,3.681
1476,213.52222,168.186,3.689,3.681
1477,185.4555,168.282,3.689,3.681
1478,161.96666,168.343,3.654,3.681
1479,248.7889,169.075,3.689,3.681
1480,161.29999,168.959,3.689,3.681
1481,194.0333,168.543,3.689,3.681
1482,193.02223,168.805,3.689,3.681
1483,150.2222,168.558,3.62,3.681
1484,131.9111,168.714,3.654,3.681
1485,194.2,169.127,3.689,3.681
1486,198.86667,169.799,3.654,3.68
1487,204.5333,170.246,3.689,3.68
1488,111.61112,169.429,3.689,3.681
1489,168.96666,169.191,3.689,3.681
1490,135.62221,169.002,3.689,3.681
1491,151.50002,169.329,3.689,3.681
1492,231.09999,169.753,3.689,3.681
1493,188.38889,169.442,3.689,3.681
1494,140.73332,169.474,3.654,3.681
1495,150.3111,169.102,3.654,3.68
1496,195.23335,170.249,3.654,3.68
1497,144.85558,170.298,3.689,3.68
1498,167.54442,170.557,3.689,3.68
1499,206.94444,170.961,3.689,3.68
1500,180.78893,171.225,3.689,3.68
1501,161.09998,170.91,3.689,3.681
1502,138.54445,170.792,3.654,3.681
1503,249.7778,170.849,3.689,3.681
1504,165.33331,170.663,3.689,3.681
1505,119.333336,170.107,3.689,3.681
1506,133.33333,170.109,3.689,3.681
1507,142.41112,170.057,3.654,3.681
1508,133.04442,169.848,3.689,3.681
1509,141.83333,169.571,3.689,3.681
1510,142.06668,169.165,3.654,3.68
1511,158.74442,168.866,3.689,3.68
1512,163.21112,168.975,3.689,3.68
1513,67.74444,167.016,3.654,3.68
1514,170.74442,167.396,3.689,3.681
1515,178.59998,167.48,3.689,3.681
1516,130.3333,167.021,3.689,3.681
1517,112.7111,166.598,3.654,3.681
1518,178.61113,166.812,3.689,3.681
1519,191.42221,167.383,3.62,3.68
1520,135.0,167.333,3.689,3.68
1521,179.13333,167.424,3.689,3.68
1522,154.83331,168.181,3.689,3.68
1523,122.01107,167.242,3.689,3.68
1524,128.47778,166.63,3.689,3.68
1525,155.94446,166.351,3.689,3.68
1526,216.32227,166.788,3.689,3.68
1527,141.98888,166.183,3.689,3.68
1528,140.27779,166.081,3.689,3.68
1529,188.15555,166.368,3.689,3.68
1530,185.73332,166.883,3.689,3.68
1531,181.9555,166.846,3.689,3.68
1532,157.1333,166.849,3.689,3.681
1533,153.22218,166.467,3.689,3.681
1534,167.15553,166.157,3.654,3.681
1535,196.35555,166.652,3.689,3.681
1536,176.72221,166.697,3.689,3.681
1537,136.15555,166.011,3.689,3.681
1538,139.33333,166.105,3.689,3.681
1539,146.8889,166.253,3.654,3.68
1540,154.17778,166.846,3.689,3.68
1541,176.0111,166.933,3.689,3.68
1542,153.05554,166.063,3.654,3.68
1543,215.22221,166.421,3.689,3.68
1544,204.83328,166.689,3.689,3.68
1545,193.48886,167.074,3.654,3.68
1546,208.15558,166.813,3.689,3.68
1547,227.9333,167.02,3.689,3.68
1548,162.35558,167.067,3.654,3.679
1549,237.1,167.333,3.654,3.679
1550,237.03333,168.078,3.689,3.679
1551,144.78885,167.429,3.689,3.679
1552,173.1,167.805,3.689,3.679
1553,147.7889,167.255,3.654,3.679
1554,180.81111,167.26,3.689,3.679
1555,111.99999,167.131,3.689,3.68
1556,67.49999,165.716,3.689,3.68
1557,135.46664,165.349,3.654,3.68
1558,118.34445,164.253,3.689,3.68
1559,191.61108,165.358,3.689,3.68
1560,181.44441,165.558,3.689,3.68
1561,121.62222,165.237,3.689,3.68
1562,178.98888,165.026,3.654,3.68
1563,151.13333,165.482,3.62,3.679
1564,118.71113,164.505,3.689,3.679
1565,167.79997,164.031,3.689,3.679
1566,118.97778,164.004,3.689,3.679
1567,222.56668,164.573,3.689,3.679
1568,162.67776,164.788,3.689,3.679
1569,133.77779,164.346,3.689,3.68
1570,166.53333,163.899,3.689,3.68
1571,187.34445,164.476,3.689,3.68
1572,128.86667,164.546,3.654,3.679
1573,102.05558,164.12,3.689,3.68
1574,157.42221,164.283,3.689,3.68
1575,176.16666,164.1,3.689,3.68
1576,170.72218,163.672,3.689,3.68
1577,140.27776,163.22,3.689,3.68
1578,151.71107,163.118,3.689,3.68
1579,117.72219,161.807,3.689,3.68
1580,236.44438,162.558,3.689,3.68
1581,225.23334,162.87,3.689,3.68
1582,198.46664,162.925,3.654,3.68
1583,194.06668,163.363,3.689,3.68
1584,123.77778,163.282,3.689,3.681
1585,165.34444,162.993,3.689,3.681
1586,164.75555,162.652,3.689,3.681
1587,124.88889,161.856,3.689,3.681
1588,204.66669,162.786,3.689,3.681
1589,163.58891,162.733,3.689,3.681
1590,163.26666,163.009,3.689,3.681
1591,201.68889,163.511,3.689,3.681
1592,165.44444,162.854,3.62,3.68
1593,123.366684,162.204,3.689,3.68
1594,230.58888,163.103,3.689,3.681
1595,171.77776,163.317,3.689,3.681
1596,169.61113,163.061,3.689,3.681
1597,99.94444,162.612,3.689,3.681
1598,213.85553,163.075,3.689,3.681
1599,161.39996,162.62,3.654,3.681
1600,153.78888,162.35,3.689,3.681
1601,171.11111,162.45,3.689,3.681
1602,192.07776,162.985,3.689,3.681
1603,138.63333,161.874,3.689,3.681
1604,167.24448,161.893,3.689,3.681
1605,140.28886,162.102,3.689,3.681
1606,225.81111,163.027,3.689,3.681
1607,218.83334,163.791,3.689,3.682
1608,157.93332,164.04,3.654,3.681
1609,199.26668,164.615,3.689,3.681
1610,149.27777,164.687,3.689,3.682
1611,150.73332,164.607,3.689,3.682
1612,160.47778,164.579,3.689,3.682
1613,189.44446,165.796,3.689,3.682
1614,201.12222,166.1,3.689,3.682
1615,202.04443,166.334,3.689,3.682
1616,230.93335,167.34,3.689,3.682
1617,173.99997,167.953,3.689,3.682
1618,183.90001,168.006,3.689,3.682
1619,182.99997,167.922,3.689,3.683
1620,125.66667,167.829,3.689,3.683
1621,153.71112,167.574,3.689,3.683
1622,187.2111,167.898,3.654,3.683
1623,141.63333,168.094,3.654,3.682
1624,189.67775,168.706,3.689,3.682
1625,235.25558,169.5,3.689,3.682
1626,166.22223,168.999,3.689,3.682
1627,181.96664,169.398,3.689,3.682
1628,167.57776,169.671,3.689,3.682
1629,143.82225,169.228,3.689,3.682
1630,136.59998,168.737,3.689,3.682
1631,212.12221,169.038,3.689,3.682
1632,160.45555,169.072,3.654,3.682
1633,177.05557,169.31,3.689,3.682
1634,178.84444,169.427,3.689,3.682
1635,147.85553,168.942,3.689,3.682
1636,165.4111,168.829,3.689,3.682
1637,138.59999,168.853,3.689,3.682
1638,194.57777,169.406,3.689,3.682
1639,147.81113,169.415,3.689,3.683
1640,156.50002,169.438,3.654,3.682
1641,190.06665,169.579,3.689,3.682
1642,239.3889,170.442,3.689,3.683
1643,140.2889,169.693,3.689,3.683
1644,182.20003,169.466,3.689,3.683
1645,225.74449,169.789,3.689,3.683
1646,121.76666,168.925,3.689,3.683
1647,116.32222,167.809,3.654,3.683
1648,189.7,168.082,3.689,3.683
1649,160.23332,167.314,3.689,3.683
1650,194.0889,166.884,3.689,3.683
1651,200.54439,167.442,3.654,3.683
1652,165.21107,167.363,3.689,3.683
1653,200.04446,167.885,3.654,3.683
1654,216.56668,168.243,3.689,3.683
1655,153.3333,168.656,3.689,3.683
1656,181.23334,169.794,3.689,3.683
1657,151.46667,169.954,3.689,3.683
1658,193.57777,170.706,3.654,3.683
1659,144.9111,170.239,3.689,3.683
1660,164.83331,170.073,3.689,3.683
1661,193.57773,170.792,3.689,3.683
1662,169.3333,170.696,3.689,3.683
1663,146.07779,170.645,3.689,3.684
1664,233.74442,171.796,3.689,3.684
1665,216.26665,172.28,3.689,3.684
1666,159.56667,172.686,3.654,3.684
1667,212.0667,172.581,3.689,3.684
1668,122.56666,172.18,3.689,3.684
1669,165.85556,172.501,3.654,3.683
1670,270.65552,173.542,3.654,3.683
1671,89.38889,172.562,3.689,3.683
1672,191.7889,173.192,3.689,3.683
1673,238.9778,174.561,3.689,3.683
1674,154.14444,174.528,3.689,3.683
1675,225.84445,175.025,3.689,3.683
1676,146.43333,174.782,3.689,3.683
1677,166.52223,175.044,3.689,3.683
1678,173.57779,175.263,3.654,3.683
1679,207.8444,176.164,3.689,3.683
1680,132.23334,175.122,3.689,3.683
1681,159.77777,174.468,3.689,3.683
1682,149.9556,173.983,3.689,3.683
1683,173.15553,173.773,3.689,3.683
1684,150.35553,174.039,3.689,3.683
1685,212.04445,174.506,3.654,3.683
1686,207.5222,174.934,3.689,3.683
1687,43.24443,174.117,3.689,3.683
1688,109.59998,173.167,3.654,3.683
1689,157.3222,173.104,3.689,3.683
1690,206.9556,173.541,3.689,3.683
1691,75.06666,172.275,3.689,3.683
1692,190.46667,172.525,3.689,3.683
1693,155.57776,172.847,3.689,3.683
1694,181.45554,172.356,3.689,3.683
1695,140.06668,172.039,3.654,3.683
1696,222.85558,172.571,3.654,3.683
1697,218.24438,173.754,3.689,3.683
1698,176.0333,173.376,3.654,3.682
1699,198.30005,173.745,3.689,3.683
1700,118.566666,173.393,3.689,3.683
1701,176.66664,173.448,3.689,3.683
1702,184.42221,173.372,3.689,3.683
1703,188.13335,173.867,3.689,3.683
1704,134.72221,173.541,3.654,3.682
1705,161.43333,173.753,3.689,3.682
1706,171.96667,173.214,3.689,3.682
1707,121.8222,172.244,3.689,3.682
1708,149.03333,172.155,3.689,3.683
1709,185.1111,172.014,3.689,3.683
1710,179.24446,172.313,3.689,3.683
1711,202.93333,172.835,3.689,3.683
1712,166.75555,172.898,3.654,3.682
1713,153.70001,172.541,3.654,3.682
1714,98.66667,171.516,3.654,3.682
1715,190.45554,171.4,3.654,3.681
1716,148.15555,170.573,3.689,3.681
1717,182.85553,170.661,3.689,3.681
1718,201.45554,170.837,3.654,3.681
1719,191.91113,170.926,3.689,3.681
1720,109.02222,170.759,3.689,3.681
1721,89.53333,170.118,3.689,3.681
1722,227.04442,170.516,3.689,3.681
1723,119.39999,170.294,3.689,3.682
1724,181.36667,170.21,3.689,3.682
1725,116.17775,169.02,3.689,3.682
1726,100.855545,168.366,3.689,3.682
1727,206.84442,168.615,3.689,3.682
1728,205.04442,168.989,3.654,3.681
1729,131.3111,168.864,3.689,3.681
1730,120.76665,168.706,3.689,3.681
1731,187.92223,168.464,3.654,3.681
1732,218.53336,169.045,3.654,3.681
1733,247.89998,169.753,3.689,3.681
1734,94.33333,168.908,3.689,3.681
1735,109.56666,168.525,3.689,3.681
1736,161.55559,168.487,3.689,3.681
1737,157.8111,168.679,3.689,3.681
1738,180.8889,168.542,3.689,3.681
1739,185.5667,168.919,3.689,3.681
1740,177.42224,169.129,3.689,3.681
1741,164.53336,168.873,3.689,3.681
1742,157.46664,168.054,3.654,3.681
1743,184.43332,168.496,3.689,3.681
1744,207.32222,168.747,3.689,3.681
1745,86.411095,167.353,3.689,3.681
1746,122.24444,167.358,3.689,3.681
1747,182.4778,168.02,3.689,3.681
1748,143.9222,167.562,3.689,3.681
1749,122.155594,167.181,3.689,3.681
1750,196.04439,167.201,3.689,3.681
1751,216.21109,167.357,3.689,3.682
1752,184.45555,167.55,3.689,3.682
1753,199.74446,167.547,3.654,3.682
1754,225.42224,167.635,3.689,3.682
1755,255.78886,168.66,3.689,3.682
1756,243.11115,169.279,3.689,3.682
1757,151.32222,169.277,3.689,3.682
1758,169.11111,169.033,3.689,3.682
1759,166.17778,169.245,3.654,3.682
1760,124.855545,168.846,3.654,3.681
1761,123.66666,168.146,3.654,3.681
1762,112.31109,167.576,3.689,3.681
1763,176.20004,167.877,3.689,3.681
1764,111.24444,166.652,3.689,3.681
1765,186.67773,166.357,3.689,3.681
1766,173.72221,166.498,3.689,3.681
1767,189.4111,166.272,3.689,3.681
1768,172.82222,166.774,3.689,3.681
1769,171.6889,166.832,3.689,3.682
1770,212.84448,166.254,3.689,3.682
1771,184.60005,167.206,3.689,3.682
1772,198.38892,167.272,3.689,3.682
1773,158.27777,166.465,3.689,3.682
1774,153.38892,166.458,3.654,3.682
1775,180.87779,166.008,3.689,3.682
1776,161.06668,166.155,3.654,3.681
1777,194.87772,166.438,3.689,3.681
1778,149.12222,166.194,3.689,3.682
1779,198.81105,166.103,3.689,3.682
1780,110.52222,165.886,3.654,3.681
1781,177.8444,166.067,3.689,3.681
1782,210.24442,166.67,3.689,3.681
1783,142.48888,166.363,3.654,3.681
1784,196.27777,166.822,3.689,3.681
1785,119.50001,165.897,3.654,3.681
1786,165.23335,165.474,3.689,3.681
1787,64.37777,165.685,3.654,3.681
1788,160.53331,166.195,3.689,3.681
1789,215.27777,166.774,3.689,3.681
1790,139.37776,166.098,3.689,3.681
1791,202.35558,167.371,3.689,3.681
1792,124.922226,166.716,3.654,3.681
1793,166.2556,166.823,3.689,3.681
1794,122.98889,166.238,3.689,3.681
1795,184.95552,166.687,3.654,3.681
1796,209.75555,166.556,3.689,3.681
1797,191.46669,166.288,3.689,3.681
1798,171.25557,166.24,3.689,3.681
1799,173.94444,165.997,3.689,3.681
1800,102.888885,165.84,3.689,3.681
1801,153.90002,165.612,3.689,3.681
1802,180.31114,165.571,3.689,3.681
1803,124.47777,164.935,3.689,3.681
1804,164.86667,165.236,3.689,3.682
1805,158.35553,165.205,3.689,3.682
1806,208.20001,165.568,3.689,3.682
1807,163.27783,165.982,3.689,3.682
1808,144.07777,165.933,3.62,3.681
1809,92.44443,165.006,3.689,3.681
1810,99.75554,164.211,3.654,3.681
1811,173.55554,163.917,3.654,3.68
1812,95.411095,163.204,3.689,3.681
1813,179.22227,163.459,3.689,3.681
1814,186.97774,164.342,3.689,3.681
1815,139.9,163.837,3.654,3.681
1816,135.91112,163.714,3.689,3.681
1817,178.73334,163.673,3.689,3.681
1818,183.8333,163.497,3.689,3.682
1819,167.74448,163.255,3.689,3.682
1820,165.4,163.819,3.689,3.682
1821,189.38892,164.817,3.689,3.682
1822,163.94446,164.186,3.654,3.681
1823,166.54445,164.658,3.654,3.681
1824,186.45557,164.709,3.689,3.681
1825,125.57778,164.803,3.689,3.681
1826,161.87776,165.413,3.654,3.681
1827,206.70001,165.411,3.689,3.681
1828,149.16666,164.853,3.689,3.681
1829,216.83333,165.708,3.689,3.681
1830,136.49995,165.865,3.689,3.681
1831,167.51114,165.661,3.689,3.681
1832,182.95557,165.305,3.689,3.682
1833,220.32225,165.03,3.689,3.682
1834,182.3889,165.91,3.689,3.682
1835,188.45552,166.699,3.689,3.682
1836,196.9111,167.053,3.689,3.682
1837,121.91112,166.694,3.689,3.682
1838,144.36667,166.328,3.689,3.682
1839,150.28891,165.976,3.689,3.682
1840,174.96666,165.951,3.689,3.682
1841,177.16667,166.077,3.689,3.682
1842,124.38889,165.747,3.689,3.682
1843,163.12225,165.533,3.689,3.682
1844,194.67778,165.407,3.689,3.682
1845,138.17776,165.925,3.689,3.682
1846,165.1555,166.354,3.689,3.682
1847,228.31111,166.812,3.689,3.682
1848,168.86665,167.062,3.689,3.682
1849,193.35553,167.774,3.689,3.682
1850,197.04442,167.784,3.689,3.682
1851,187.74446,167.499,3.689,3.682
1852,209.15555,167.746,3.689,3.682
1853,167.11108,167.42,3.689,3.682
1854,197.88889,167.144,3.689,3.682
1855,167.51111,166.261,3.689,3.682
1856,173.42224,165.565,3.689,3.682
1857,210.86665,166.16,3.689,3.682
1858,113.10002,165.6,3.689,3.682
1859,119.899994,165.137,3.689,3.683
1860,145.03333,165.339,3.689,3.683
1861,188.88887,165.991,3.689,3.683
1862,210.44444,166.972,3.689,3.683
1863,153.9111,166.75,3.654,3.683
1864,189.23337,167.529,3.689,3.683
1865,175.5667,167.418,3.689,3.683
1866,113.355545,166.815,3.689,3.683
1867,126.155525,166.182,3.654,3.683
1868,99.56668,165.45,3.689,3.683
1869,228.86668,166.021,3.689,3.683
1870,188.61113,165.779,3.689,3.683
1871,156.25555,165.496,3.654,3.682
1872,168.04448,165.192,3.689,3.682
1873,178.3,165.392,3.689,3.682
1874,177.95555,165.638,3.689,3.683
1875,164.0778,165.47,3.689,3.683
1876,146.51111,165.324,3.654,3.683
1877,179.03331,165.166,3.689,3.683
1878,193.64449,165.611,3.689,3.683
1879,167.5333,165.298,3.689,3.683
1880,234.73334,166.541,3.654,3.683
1881,161.83334,166.38,3.689,3.683
1882,235.13336,166.629,3.689,3.683
1883,264.07776,167.845,3.654,3.683
1884,176.59998,167.648,3.689,3.683
1885,214.62222,168.6,3.689,3.683
1886,141.2,168.359,3.689,3.683
1887,149.07777,169.206,3.654,3.683
1888,140.51111,169.006,3.689,3.683
1889,130.88885,168.162,3.689,3.683
1890,135.76666,168.126,3.654,3.683
1891,173.54443,167.838,3.689,3.683
1892,196.88887,168.558,3.689,3.683
1893,118.655556,168.082,3.654,3.683
1894,180.75557,168.659,3.689,3.683
1895,167.89998,168.489,3.689,3.683
1896,239.18889,168.783,3.689,3.683
1897,163.99998,168.508,3.689,3.683
1898,207.04442,168.866,3.689,3.683
1899,173.55554,168.862,3.689,3.683
1900,197.7222,169.811,3.654,3.683
1901,184.96664,170.121,3.689,3.683
1902,173.59999,170.054,3.689,3.683
1903,240.16664,171.211,3.689,3.683
1904,180.75555,171.37,3.689,3.683
1905,175.51111,171.542,3.689,3.683
1906,170.49998,171.165,3.654,3.682
1907,188.42221,171.416,3.689,3.682
1908,220.97774,172.185,3.654,3.683
1909,111.6,172.377,3.689,3.683
1910,165.2889,173.032,3.689,3.683
1911,146.01111,172.757,3.654,3.683
1912,210.35556,173.906,3.689,3.683
1913,196.88892,174.083,3.654,3.683
1914,119.36668,173.407,3.689,3.683
1915,153.48885,173.542,3.654,3.683
1916,151.01112,173.693,3.689,3.683
1917,167.51112,173.581,3.689,3.683
1918,131.66664,173.06,3.689,3.683
1919,189.87778,173.281,3.654,3.682
1920,87.68887,172.504,3.689,3.682
1921,116.98889,171.78,3.689,3.682
1922,150.7333,171.648,3.689,3.683
1923,123.46666,171.217,3.689,3.683
1924,186.26666,171.215,3.689,3.683
1925,238.58891,172.345,3.689,3.683
1926,215.1556,172.878,3.689,3.683
1927,150.5,172.316,3.689,3.683
1928,208.88885,172.913,3.689,3.683
1929,121.48887,171.96,3.689,3.683
1930,76.55555,171.36,3.654,3.683
1931,203.70003,171.722,3.689,3.683
1932,159.59998,171.489,3.689,3.683
1933,191.47775,171.2,3.689,3.683
1934,176.01106,171.136,3.689,3.683
1935,171.02226,170.962,3.654,3.683
1936,168.3,170.676,3.689,3.683
1937,265.5444,172.112,3.654,3.682
1938,144.57776,172.114,3.689,3.682
1939,186.25551,172.474,3.689,3.682
1940,126.21109,171.986,3.689,3.682
1941,217.77777,172.393,3.689,3.682
1942,155.40001,172.703,3.689,3.682
1943,162.6333,172.698,3.689,3.682
1944,193.62221,172.687,3.689,3.682
1945,145.33336,172.759,3.654,3.682
1946,203.12216,173.138,3.689,3.682
1947,175.7889,172.613,3.689,3.682
1948,193.4,172.859,3.689,3.682
1949,178.33336,172.708,3.654,3.682
1950,210.97778,172.848,3.689,3.682
1951,150.94444,172.48,3.689,3.682
1952,124.06665,171.629,3.689,3.682
1953,177.34442,171.731,3.689,3.682
1954,205.2,171.804,3.654,3.681
1955,173.74442,171.867,3.689,3.681
1956,162.9889,171.762,3.689,3.681
1957,138.58888,171.039,3.689,3.681
1958,165.94441,171.568,3.654,3.681
1959,154.96667,171.919,3.689,3.681
1960,155.35559,172.022,3.654,3.681
1961,143.69998,171.57,3.654,3.68
1962,125.02223,170.716,3.689,3.68
1963,164.93335,170.826,3.689,3.681
1964,163.53331,170.569,3.689,3.681
1965,162.14444,170.435,3.689,3.681
1966,165.44446,170.956,3.689,3.681
1967,166.42221,171.358,3.689,3.681
1968,124.83334,171.611,3.689,3.681
1969,148.4222,170.806,3.689,3.681
1970,168.85555,170.609,3.654,3.681
1971,101.38888,170.06,3.689,3.681
1972,139.45558,169.774,3.689,3.681
1973,163.66669,169.628,3.654,3.681
1974,153.61111,169.385,3.689,3.681
1975,150.01114,169.244,3.689,3.681
1976,160.94447,169.388,3.689,3.681
1977,190.31111,169.501,3.689,3.681
1978,167.3333,169.238,3.689,3.681
1979,165.14442,169.214,3.689,3.681
1980,172.17776,168.588,3.654,3.681
1981,218.10004,169.151,3.689,3.681
1982,170.84445,168.508,3.689,3.681
1983,143.34442,167.301,3.654,3.681
1984,182.64449,167.361,3.689,3.681
1985,122.7,166.442,3.689,3.681
1986,160.51106,166.635,3.689,3.681
1987,149.07777,166.635,3.689,3.681
1988,194.15552,167.172,3.689,3.681
1989,223.37779,168.097,3.689,3.681
1990,153.5222,168.274,3.689,3.682
1991,165.83334,168.197,3.689,3.682
1992,136.55556,167.594,3.689,3.682
1993,146.72224,167.874,3.689,3.682
1994,188.47778,167.952,3.689,3.682
1995,150.52225,167.778,3.689,3.682
1996,139.7889,166.784,3.689,3.682
1997,229.47778,167.439,3.689,3.682
1998,207.03337,167.438,3.689,3.682
1999,250.38893,168.207,3.689,3.682
2000,136.08887,167.59,3.689,3.682
2001,143.16666,167.172,3.689,3.682
2002,129.76668,166.734,3.654,3.682
2003,155.27776,165.885,3.689,3.682
2004,106.822205,165.146,3.689,3.682
2005,177.13333,165.162,3.689,3.682
2006,160.38889,165.061,3.689,3.682
2007,148.25555,164.659,3.689,3.682
2008,112.8889,163.578,3.689,3.683
2009,199.71112,164.46,3.689,3.683
2010,99.222244,163.799,3.689,3.683
2011,176.9,164.108,3.689,3.683
2012,102.46665,163.029,3.689,3.683
2013,175.15556,162.812,3.689,3.683
2014,169.92223,163.317,3.689,3.683
2015,195.61115,163.738,3.689,3.684
2016,129.36664,163.522,3.654,3.683
2017,127.677765,163.124,3.689,3.683
2018,234.37776,164.151,3.689,3.683
2019,163.47778,163.887,3.689,3.684
2020,91.26665,163.922,3.689,3.684
2021,159.6,164.349,3.654,3.683
2022,163.45557,164.476,3.689,3.683
2023,176.66667,165.008,3.654,3.683
2024,170.64441,164.852,3.689,3.683
2025,139.2,163.858,3.689,3.683
2026,178.23335,163.488,3.689,3.683
2027,169.9667,163.683,3.689,3.683
2028,130.09999,162.895,3.689,3.683
2029,163.62224,163.317,3.654,3.683
2030,164.75555,164.199,3.689,3.683
2031,173.36664,163.895,3.654,3.683
2032,153.53333,163.835,3.689,3.683
2033,152.96667,163.449,3.689,3.683
2034,144.61107,163.135,3.689,3.683
2035,202.06671,163.446,3.689,3.683
2036,191.45555,163.677,3.689,3.683
2037,168.94444,162.711,3.689,3.683
2038,191.61111,163.182,3.689,3.683
2039,175.1222,163.07,3.654,3.683
2040,105.61113,162.864,3.689,3.683
2041,144.63332,162.133,3.689,3.683
2042,189.63332,162.475,3.689,3.683
2043,165.24442,162.501,3.654,3.683
2044,159.35556,162.159,3.654,3.682
2045,162.85553,162.334,3.689,3.683
2046,212.36668,162.426,3.689,3.683
2047,251.76671,163.186,3.689,3.683
2048,172.6222,162.978,3.689,3.683
2049,181.16664,163.007,3.654,3.683
2050,201.34439,162.91,3.689,3.683
2051,172.8778,163.13,3.654,3.682
2052,194.11111,163.83,3.689,3.682
2053,177.29997,163.83,3.62,3.682
2054,209.99997,163.878,3.689,3.682
2055,211.87773,164.259,3.62,3.681
2056,170.4889,164.334,3.689,3.681
2057,165.65555,164.605,3.654,3.681
2058,131.59999,164.261,3.654,3.681
2059,198.06664,164.692,3.654,3.681
2060,197.38889,165.113,3.654,3.681
2061,96.366684,164.639,3.689,3.681
2062,176.61108,165.155,3.689,3.681
2063,179.34444,165.299,3.689,3.681
2064,252.22221,166.186,3.689,3.681
2065,106.577774,165.631,3.689,3.681
2066,129.99998,165.276,3.689,3.681
2067,142.92221,165.041,3.689,3.681
2068,210.8889,165.902,3.689,3.681
2069,97.67779,165.394,3.654,3.681
2070,120.2,164.908,3.689,3.681
2071,228.30002,166.177,3.654,3.681
2072,178.92221,166.571,3.654,3.68
2073,125.62224,166.191,3.689,3.681
2074,133.89998,165.994,3.689,3.681
2075,159.21107,166.086,3.689,3.681
2076,152.48888,166.001,3.689,3.681
2077,119.83331,165.297,3.689,3.681
2078,158.73332,165.211,3.689,3.681
2079,184.65558,165.406,3.689,3.681
2080,115.22223,164.836,3.689,3.681
2081,171.98889,164.375,3.689,3.681
2082,159.58885,164.262,3.689,3.681
2083,101.41109,163.843,3.689,3.681
2084,189.25552,163.909,3.689,3.681
2085,164.94446,164.332,3.689,3.681
2086,154.63335,164.273,3.689,3.681
2087,170.83339,164.49,3.689,3.681
2088,122.788895,163.777,3.689,3.681
2089,168.31107,163.226,3.689,3.681
2090,214.60004,163.837,3.689,3.681
2091,125.76667,163.436,3.689,3.681
2092,117.35553,163.244,3.689,3.681
2093,141.1111,163.188,3.689,3.681
2094,93.15555,162.235,3.654,3.681
2095,145.0,162.18,3.689,3.681
2096,178.53331,162.567,3.689,3.681
2097,205.84442,162.331,3.689,3.681
2098,127.76666,161.538,3.689,3.681
2099,219.96667,161.234,3.689,3.681
2100,120.19999,161.075,3.654,3.681
2101,132.32222,160.967,3.689,3.681
2102,132.8111,160.997,3.689,3.681
2103,191.81113,161.362,3.689,3.681
2104,166.47777,161.959,3.689,3.681
2105,167.67778,161.864,3.689,3.681
2106,115.33335,161.414,3.689,3.681
2107,160.32216,161.534,3.689,3.681
2108,177.5889,162.181,3.689,3.681
2109,177.25554,161.957,3.689,3.681
2110,147.62222,162.441,3.654,3.681
2111,163.12222,162.303,3.689,3.681
2112,168.95555,162.968,3.689,3.681
2113,222.35556,163.44,3.689,3.681
2114,209.03333,163.831,3.689,3.681
2115,208.4111,163.959,3.654,3.68
2116,146.13335,164.127,3.689,3.681
2117,124.89999,164.099,3.689,3.681
2118,219.10002,163.946,3.654,3.68
2119,235.6222,164.668,3.689,3.68
2120,170.00005,165.455,3.654,3.68
2121,151.5667,165.375,3.654,3.68
2122,140.3,165.143,3.689,3.68
2123,109.666664,164.473,3.654,3.68
2124,171.81108,164.485,3.689,3.68
2125,113.17777,164.225,3.689,3.68
2126,133.18886,163.774,3.689,3.68
2127,144.25557,163.517,3.689,3.68
2128,177.55554,163.992,3.689,3.68
2129,187.08891,164.226,3.689,3.68
2130,145.68887,164.036,3.689,3.68
2131,216.61111,164.468,3.689,3.681
2132,208.1333,165.014,3.689,3.681
2133,213.25558,165.617,3.689,3.681
2134,175.63332,165.927,3.689,3.681
2135,231.93327,166.226,3.689,3.681
2136,132.8222,165.639,3.689,3.681
2137,184.01111,165.79,3.689,3.681
2138,171.62222,165.59,3.689,3.681
2139,130.89998,165.148,3.689,3.681
2140,177.71109,165.869,3.689,3.681
