Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
1443,232.50005,263.574,3.047,3.447
1444,226.87782,263.247,3.176,3.443
1445,182.01111,262.722,2.983,3.438
1446,189.25555,261.797,2.906,3.432
1447,184.53328,261.774,2.965,3.431
1448,295.05554,261.945,3.503,3.432
1449,265.65546,261.47,3.323,3.43
1450,226.44443,261.153,3.308,3.429
1451,270.96667,261.739,3.295,3.427
1452,213.1556,261.46,3.197,3.425
1453,275.12222,261.706,3.231,3.422
1454,290.13336,262.948,3.503,3.423
1455,250.5445,262.913,3.433,3.422
1456,246.28894,263.706,3.468,3.42
1457,300.10004,263.969,3.433,3.418
1458,286.87775,264.609,3.433,3.416
1459,301.73334,265.068,3.442,3.414
1460,251.92221,264.746,3.524,3.412
1461,281.31113,264.747,3.468,3.411
1462,277.8111,264.777,3.524,3.411
1463,243.57777,264.298,3.537,3.41
1464,352.92224,264.488,3.654,3.411
1465,251.26666,264.555,3.412,3.41
1466,233.36667,263.851,3.384,3.408
1467,319.14444,263.987,3.55,3.409
1468,262.81107,263.616,3.42,3.407
1469,283.18896,263.711,3.468,3.407
1470,313.0777,263.615,3.42,3.405
1471,263.2,263.917,3.329,3.404
1472,296.94437,264.269,3.247,3.401
1473,256.4556,263.839,3.303,3.399
1474,204.21112,262.944,3.019,3.394
1475,272.86667,262.88,3.219,3.392
1476,274.91113,262.98,3.468,3.392
1477,261.92218,263.227,3.252,3.393
1478,248.96664,263.357,3.42,3.393
1479,261.2667,263.257,3.481,3.393
1480,283.57782,263.938,3.55,3.397
1481,323.88885,264.428,3.516,3.398
1482,236.77777,263.766,3.524,3.399
1483,323.22223,264.468,3.606,3.403
1484,247.38882,264.533,3.489,3.404
1485,292.47778,265.428,3.281,3.403
1486,241.41107,265.22,3.349,3.403
1487,253.26666,265.205,3.134,3.401
1488,242.87776,264.821,3.065,3.398
1489,273.34442,265.624,3.281,3.398
1490,273.4,265.528,3.351,3.397
1491,240.89995,264.54,3.247,3.396
1492,238.44441,264.599,3.516,3.396
1493,277.73337,264.831,3.606,3.397
1494,255.55559,264.857,3.455,3.396
1495,313.34445,265.253,3.585,3.396
1496,264.25552,265.085,3.572,3.397
1497,283.22223,265.121,3.468,3.396
1498,294.5222,266.038,3.384,3.394
1499,285.85556,266.477,3.481,3.395
1500,195.62222,265.075,3.199,3.392
1501,251.5111,264.881,3.516,3.394
1502,318.4445,265.19,3.433,3.394
1503,259.54437,264.818,3.412,3.395
1504,286.62228,264.805,3.55,3.397
1505,319.65552,265.287,3.572,3.399
1506,284.71112,265.002,3.433,3.399
1507,272.53336,265.349,3.572,3.399
1508,246.86671,264.488,3.186,3.395
1509,289.7778,265.455,3.26,3.393
1510,305.85553,265.544,3.455,3.391
1511,271.11105,265.622,3.503,3.39
1512,279.14444,265.56,3.28,3.386
1513,286.91113,265.874,3.433,3.385
1514,224.69998,265.564,3.268,3.382
1515,283.9,265.087,3.503,3.38
1516,268.46667,265.872,3.245,3.377
1517,279.92218,266.364,3.55,3.377
1518,263.93332,265.868,3.412,3.376
1519,262.25555,266.011,3.212,3.374
1520,319.1333,266.556,3.442,3.377
1521,300.69998,266.833,3.55,3.379
1522,249.50003,266.82,3.516,3.382
1523,264.11105,266.966,3.585,3.387
1524,327.08887,267.468,3.654,3.392
1525,270.33337,267.76,3.585,3.395
1526,231.24446,267.56,3.55,3.399
1527,278.3111,268.015,3.516,3.404
1528,292.05554,268.354,3.446,3.406
1529,215.15556,267.561,3.303,3.405
1530,244.98892,266.961,3.351,3.405
1531,226.88887,267.046,2.967,3.402
1532,290.27777,267.076,3.281,3.4
1533,247.03339,266.939,3.186,3.397
1534,296.49997,267.704,3.433,3.396
1535,293.11115,267.891,3.433,3.395
1536,273.92224,267.994,3.481,3.395
1537,311.64447,268.213,3.399,3.393
1538,246.72223,268.121,3.516,3.391
1539,259.6889,268.151,3.585,3.392
1540,293.16666,268.255,3.62,3.393
1541,287.8333,268.732,3.62,3.396
1542,199.17773,267.639,3.468,3.397
1543,269.86667,268.013,3.399,3.4
1544,273.21112,268.476,3.301,3.402
1545,218.21106,268.838,3.108,3.403
1546,217.03334,269.116,3.082,3.405
1547,233.36667,269.605,3.059,3.406
1548,289.95557,269.554,3.301,3.404
1549,297.0111,269.867,3.364,3.404
1550,253.25552,270.135,3.268,3.404
1551,290.95557,270.335,3.433,3.405
1552,279.78894,271.001,3.62,3.409
1553,339.43332,271.645,3.62,3.413
1554,312.3222,271.866,3.455,3.413
1555,327.69998,272.638,3.585,3.414
1556,345.54446,273.631,3.572,3.415
1557,279.85556,273.428,3.412,3.415
1558,330.7777,273.867,3.55,3.416
1559,286.91113,273.719,3.572,3.417
1560,310.75558,274.307,3.689,3.419
1561,215.17776,273.646,3.516,3.42
1562,325.7111,274.125,3.585,3.42
1563,321.02225,274.899,3.585,3.421
1564,321.47775,274.585,3.468,3.419
1565,371.11108,275.783,3.455,3.419
1566,288.55554,276.335,3.516,3.42
1567,264.55557,275.789,3.364,3.419
1568,313.49997,276.296,3.399,3.418
1569,210.91107,275.573,3.26,3.416
1570,227.90005,274.722,3.26,3.415
1571,280.42215,274.894,3.42,3.416
1572,273.5445,274.66,3.42,3.417
1573,306.44446,275.16,3.537,3.42
1574,291.92224,276.037,3.446,3.424
1575,318.32224,276.491,3.55,3.427
1576,284.26672,276.585,3.338,3.426
1577,276.45557,276.73,3.468,3.428
1578,246.35556,276.704,3.186,3.426
1579,315.79996,277.25,3.446,3.425
1580,313.59998,277.55,3.537,3.425
1581,188.3,276.194,3.268,3.423
1582,327.06665,277.097,3.585,3.423
1583,278.02216,276.645,3.349,3.421
1584,271.98886,276.891,3.489,3.421
1585,269.84442,276.664,3.489,3.423
1586,274.15555,276.992,3.585,3.425
1587,273.20004,277.191,3.585,3.43
1588,286.07773,277.623,3.585,3.435
1589,272.97778,277.62,3.585,3.438
1590,306.7,277.953,3.62,3.441
1591,212.04442,277.664,3.689,3.445
1592,239.2667,277.672,3.62,3.446
1593,296.14438,277.856,3.62,3.446
1594,273.5667,278.036,3.654,3.448
1595,232.35556,277.227,3.503,3.448
1596,283.32217,277.417,3.572,3.448
1597,298.50003,277.57,3.468,3.448
1598,299.67776,277.622,3.585,3.45
1599,212.06665,276.884,3.245,3.447
1600,227.92223,277.207,3.199,3.447
1601,206.36668,276.755,2.998,3.442
1602,270.4111,276.275,3.308,3.441
1603,250.51106,276.185,3.433,3.441
1604,291.3,276.231,3.481,3.44
1605,292.34445,275.958,3.433,3.439
1606,237.29999,275.484,3.303,3.438
1607,285.75552,275.616,3.385,3.436
1608,266.1778,275.809,3.385,3.438
1609,251.72218,275.429,3.338,3.438
1610,257.21112,274.942,3.433,3.438
1611,273.84448,274.97,3.385,3.437
1612,269.74445,274.876,3.351,3.438
1613,289.61108,274.903,3.385,3.437
1614,292.34442,275.579,3.585,3.44
1615,229.79999,275.038,3.62,3.442
1616,257.6667,274.93,3.42,3.443
1617,245.8444,274.589,3.468,3.443
1618,281.2667,274.763,3.489,3.443
1619,305.99997,275.2,3.55,3.447
1620,278.83334,274.797,3.455,3.447
1621,338.03333,275.171,3.468,3.446
1622,296.80002,275.644,3.342,3.444
1623,287.93332,275.882,3.219,3.441
1624,281.67776,275.428,3.329,3.437
1625,251.44444,275.239,3.364,3.435
1626,324.31113,276.169,3.433,3.434
1627,283.3444,276.22,3.212,3.431
1628,277.24448,276.072,3.303,3.43
1629,291.26663,276.833,3.385,3.43
1630,258.2333,276.965,3.247,3.429
1631,318.5,277.881,3.385,3.434
1632,291.16666,277.89,3.281,3.434
1633,270.9778,278.13,3.316,3.435
1634,282.0778,277.985,3.178,3.432
1635,300.4666,278.059,3.433,3.432
1636,259.93335,277.919,3.399,3.431
1637,240.66663,277.209,3.29,3.43
1638,277.7,277.519,3.281,3.428
1639,253.40001,277.456,3.178,3.424
1640,202.9222,276.554,3.121,3.419
1641,313.5,276.81,3.433,3.417
1642,272.20004,277.541,3.585,3.418
1643,291.03333,277.752,3.537,3.42
1644,277.5222,277.795,3.433,3.421
1645,246.45552,278.078,3.446,3.424
1646,272.30002,278.631,3.503,3.429
1647,274.0444,279.037,3.503,3.433
1648,305.14444,279.189,3.351,3.433
1649,257.16663,278.791,3.338,3.433
1650,229.70001,278.555,3.191,3.432
1651,273.91113,278.385,3.433,3.432
1652,260.12222,278.188,3.351,3.43
1653,266.8667,277.462,3.314,3.427
1654,243.07777,276.77,3.143,3.424
1655,291.4889,276.408,3.377,3.422
1656,265.08884,275.603,3.364,3.419
1657,242.43329,275.229,3.303,3.418
1658,231.44441,274.236,3.268,3.416
1659,227.07782,273.637,3.199,3.412
1660,314.21112,273.672,3.399,3.409
1661,298.01117,274.5,3.468,3.408
1662,272.38892,273.967,3.433,3.407
1663,286.22226,273.619,3.351,3.405
1664,221.62222,272.621,3.247,3.402
1665,246.04443,271.37,3.351,3.401
1666,315.5777,271.64,3.433,3.4
1667,327.46658,272.269,3.537,3.402
1668,295.15555,272.086,3.537,3.404
1669,283.8,272.815,3.42,3.405
1670,250.29996,273.039,3.247,3.405
1671,199.04442,272.225,2.962,3.401
1672,288.24448,272.372,3.329,3.4
1673,335.75558,272.665,3.42,3.398
1674,263.63333,272.382,3.043,3.394
1675,285.92224,272.058,3.28,3.392
1676,261.50003,271.83,3.221,3.391
1677,226.19998,271.328,3.247,3.388
1678,296.31116,271.827,3.516,3.392
1679,233.32225,271.003,3.273,3.39
1680,217.7111,270.044,3.412,3.389
1681,241.34445,270.574,3.143,3.387
1682,274.40002,270.048,3.28,3.384
1683,277.47778,270.042,3.268,3.383
1684,347.02225,270.792,3.412,3.383
1685,262.0111,270.714,3.065,3.378
1686,197.05557,269.943,2.894,3.372
1687,228.26668,269.494,3.247,3.368
1688,289.38892,269.527,3.303,3.365
1689,258.83334,269.385,3.067,3.36
1690,265.51114,268.974,3.26,3.357
1691,231.53334,269.168,3.039,3.35
1692,226.03336,269.036,3.108,3.345
1693,280.60004,268.881,3.295,3.342
1694,228.55557,268.431,2.97,3.335
1695,281.2666,268.92,3.268,3.333
1696,246.95557,268.556,3.268,3.33
1697,299.39996,268.565,3.385,3.329
1698,286.56668,268.434,3.29,3.326
1699,339.6778,269.71,3.572,3.329
1700,355.22226,270.983,3.481,3.332
1701,253.48888,271.454,3.503,3.337
1702,271.94446,271.47,3.351,3.337
1703,305.16663,272.016,3.503,3.338
1704,325.03336,272.353,3.516,3.338
1705,271.03333,272.14,3.385,3.338
1706,270.7111,272.474,3.42,3.339
1707,225.04443,271.867,3.186,3.337
1708,275.1889,271.957,3.399,3.337
1709,289.34445,272.334,3.351,3.337
1710,374.62216,273.508,3.585,3.339
1711,327.2556,274.042,3.468,3.34
1712,295.04446,274.295,3.503,3.341
1713,296.71106,274.366,3.433,3.342
1714,264.08896,274.083,3.572,3.342
1715,303.6333,274.822,3.537,3.341
1716,290.42218,275.149,3.62,3.343
1717,312.9889,275.821,3.572,3.344
1718,262.8,275.636,3.516,3.344
1719,308.06668,275.657,3.62,3.345
1720,260.68884,275.475,3.55,3.346
1721,243.12224,274.526,3.55,3.346
1722,264.55554,274.204,3.689,3.35
1723,304.47778,274.369,3.62,3.354
1724,299.22223,274.545,3.654,3.357
1725,257.31113,274.603,3.585,3.359
1726,264.79996,274.008,3.55,3.361
1727,252.36668,273.698,3.572,3.364
1728,277.61105,273.702,3.62,3.367
1729,268.50003,273.474,3.585,3.369
1730,286.92215,273.761,3.62,3.373
1731,259.2778,273.169,3.503,3.374
1732,236.43326,272.622,3.503,3.376
1733,253.37778,272.446,3.295,3.376
1734,294.60004,272.571,3.481,3.379
1735,271.4001,272.28,3.537,3.38
1736,324.85553,272.929,3.585,3.382
1737,267.32224,273.196,3.55,3.385
1738,305.25555,273.472,3.606,3.388
1739,292.2333,273.86,3.585,3.392
1740,284.7555,274.678,3.585,3.397
1741,301.12222,274.554,3.468,3.397
1742,346.93335,275.302,3.62,3.397
1743,282.74448,275.219,3.585,3.398
1744,220.36668,274.647,3.62,3.4
1745,255.9556,274.742,3.572,3.401
1746,215.57776,274.175,3.585,3.402
1747,315.82224,274.593,3.654,3.403
1748,273.84442,274.28,3.489,3.405
1749,251.57776,274.224,3.247,3.404
1750,185.27777,273.78,3.301,3.405
1751,270.68887,273.748,3.468,3.405
1752,275.45557,273.901,3.338,3.405
1753,296.5778,274.198,3.537,3.407
1754,375.0555,275.518,3.62,3.412
1755,289.40002,275.497,3.654,3.415
1756,281.05554,275.657,3.503,3.416
1757,292.3,276.155,3.606,3.419
1758,339.14447,277.232,3.654,3.423
1759,258.98886,277.551,3.468,3.426
1760,259.15558,277.001,3.537,3.427
1761,263.22226,276.653,3.399,3.427
1762,236.51111,276.294,3.225,3.424
1763,293.62222,276.368,3.364,3.425
1764,345.1222,277.603,3.399,3.426
1765,202.92223,277.172,3.156,3.424
1766,303.81113,277.054,3.468,3.425
1767,263.9667,276.419,3.316,3.422
1768,269.6,276.164,3.267,3.42
1769,294.34445,276.269,3.338,3.419
1770,275.1333,276.517,3.303,3.419
1771,283.74442,277.364,3.074,3.42
1772,232.92223,276.811,3.197,3.419
1773,253.35558,275.987,3.232,3.417
1774,278.28888,276.134,3.268,3.42
1775,243.66667,275.711,3.204,3.419
1776,261.93335,275.716,3.385,3.42
1777,293.48883,276.388,3.446,3.422
1778,325.8445,276.684,3.62,3.423
1779,235.9555,276.71,3.481,3.426
1780,212.75555,276.661,3.399,3.425
1781,240.53331,276.652,3.247,3.426
1782,246.28891,276.371,3.268,3.426
1783,314.41107,276.741,3.316,3.427
1784,251.07776,275.781,3.108,3.424
1785,222.28885,275.384,3.059,3.424
1786,278.75555,276.201,3.219,3.427
1787,271.45557,276.633,3.114,3.426
1788,321.62222,276.955,3.364,3.426
1789,285.7333,277.224,3.134,3.427
1790,185.64444,276.426,2.952,3.424
1791,271.04446,276.821,3.115,3.425
1792,237.54445,276.936,3.281,3.426
1793,264.17776,276.772,3.399,3.427
1794,323.42218,277.72,3.349,3.431
1795,320.94446,278.117,3.537,3.434
1796,318.10007,278.828,3.572,3.437
1797,188.86667,277.723,3.26,3.436
1798,243.2333,277.29,3.62,3.439
1799,274.6445,276.639,3.654,3.44
1800,210.5,275.192,3.689,3.442
1801,218.44447,274.842,3.689,3.444
1802,187.09999,273.993,3.689,3.447
1803,174.6333,272.688,3.689,3.449
1804,164.71109,271.085,3.689,3.451
1805,128.8333,269.663,3.689,3.454
1806,116.45554,268.12,3.689,3.456
1807,92.34441,266.793,3.654,3.461
1808,115.48889,265.196,3.689,3.464
1809,215.83334,264.461,3.689,3.467
1810,255.2778,263.268,3.689,3.468
1811,127.05556,261.266,3.689,3.471
1812,130.7333,259.623,3.689,3.472
1813,164.36668,258.299,3.689,3.475
1814,170.42221,257.362,3.689,3.476
1815,267.14444,256.998,3.689,3.478
1816,192.38885,256.017,3.689,3.478
1817,155.83331,254.446,3.654,3.479
1818,211.16664,253.929,3.689,3.481
1819,291.65552,253.765,3.689,3.482
1820,222.17776,253.38,3.572,3.482
1821,273.1,253.68,3.689,3.483
1822,253.05557,253.565,3.095,3.477
1823,311.68893,253.637,3.219,3.473
1824,279.1444,253.436,3.137,3.468
1825,258.40002,253.447,3.143,3.464
1826,241.11111,253.21,3.087,3.459
1827,233.05556,253.017,2.983,3.453
1828,170.04445,251.941,2.823,3.445
1829,240.51114,251.662,2.941,3.439
1830,211.45554,250.907,3.114,3.434
1831,273.95554,251.054,3.156,3.43
1832,202.27777,250.712,3.026,3.425
1833,252.37778,250.702,3.093,3.423
1834,229.35553,250.05,3.01,3.419
1835,188.60002,249.222,2.983,3.413
1836,269.8222,248.671,3.281,3.41
1837,301.63336,249.014,3.385,3.409
1838,341.66663,249.379,3.516,3.408
1839,273.74445,249.194,3.572,3.408
1840,212.83331,248.474,3.55,3.407
1841,272.51114,248.188,3.654,3.409
1842,325.6223,247.975,3.62,3.409
1843,295.0667,248.098,3.503,3.408
1844,276.53336,248.66,3.329,3.405
1845,291.54443,249.016,3.62,3.406
1846,240.8222,249.268,3.537,3.405
1847,210.26663,248.213,3.489,3.404
1848,248.40004,247.958,3.62,3.405
1849,198.22221,247.425,3.62,3.409
1850,262.03336,248.192,3.323,3.409
1851,293.0889,248.416,3.342,3.408
1852,237.4,248.036,3.072,3.405
1853,271.57776,247.786,3.399,3.404
1854,224.7111,246.282,3.151,3.399
1855,226.15556,245.65,3.247,3.395
1856,285.9222,245.699,3.503,3.395
1857,222.09999,244.997,3.128,3.39
1858,239.27777,243.998,3.178,3.385
1859,281.41107,244.222,3.314,3.384
1860,216.6889,243.798,3.303,3.381
1861,234.85556,243.514,2.952,3.377
1862,232.79997,243.477,2.82,3.373
1863,239.0111,242.931,3.247,3.372
1864,215.96664,241.639,3.013,3.368
1865,243.84444,242.048,3.037,3.367
1866,290.28888,241.913,3.329,3.365
1867,265.6778,241.93,3.26,3.365
1868,240.32224,241.637,3.219,3.364
1869,283.83334,241.532,3.342,3.364
1870,303.38885,241.815,3.364,3.365
1871,317.38892,242.151,3.316,3.367
1872,298.74445,242.81,3.481,3.37
1873,294.04443,243.216,3.585,3.374
1874,302.40002,243.458,3.585,3.377
1875,275.96664,243.781,3.62,3.381
1876,274.85553,243.91,3.433,3.381
1877,279.4778,243.77,3.516,3.382
1878,337.65552,243.888,3.516,3.381
1879,250.32222,244.031,3.316,3.379
1880,226.23337,244.166,3.351,3.379
1881,251.7222,244.278,3.169,3.378
1882,229.05553,244.106,3.15,3.377
1883,256.52225,243.527,3.232,3.376
1884,249.37776,243.51,3.316,3.378
1885,289.11108,244.178,3.446,3.382
1886,305.12222,244.442,3.654,3.387
1887,257.3111,244.3,3.468,3.39
1888,297.83337,244.062,3.537,3.392
1889,221.02222,243.415,3.433,3.395
1890,287.57785,244.435,3.537,3.401
1891,313.14444,244.856,3.62,3.406
1892,323.61115,245.716,3.468,3.408
1893,314.6889,246.221,3.572,3.409
1894,307.29996,246.06,3.62,3.412
1895,288.6889,245.738,3.433,3.411
1896,262.64447,245.183,3.351,3.409
1897,303.29993,246.327,3.55,3.412
1898,341.8,247.313,3.55,3.411
1899,293.46667,247.501,3.585,3.41
1900,229.98892,247.696,3.537,3.409
1901,303.3555,248.545,3.62,3.408
1902,231.41115,248.988,3.62,3.407
1903,287.78894,250.12,3.654,3.407
1904,273.00003,251.203,3.55,3.406
1905,240.07779,252.315,3.585,3.405
1906,305.62222,254.207,3.654,3.404
1907,259.9111,255.883,3.55,3.403
1908,291.4444,257.642,3.62,3.402
1909,225.60002,257.74,3.455,3.4
1910,278.54443,257.973,3.537,3.399
1911,268.09995,259.383,3.537,3.397
1912,303.34445,261.109,3.42,3.394
1913,266.1889,262.127,3.342,3.391
1914,328.17776,263.705,3.468,3.389
1915,269.75555,263.731,3.238,3.384
1916,213.6111,263.943,3.21,3.379
1917,240.65555,264.791,3.175,3.375
1918,282.8778,265.509,3.385,3.372
1919,280.0111,265.392,3.199,3.367
1920,237.48889,265.545,3.08,3.362
1921,248.2778,265.297,3.036,3.355
1922,200.22224,264.769,3.143,3.356
1923,220.29997,263.855,3.052,3.354
1924,248.86664,263.552,3.071,3.353
1925,236.46669,263.333,3.385,3.356
1926,257.4444,263.496,3.372,3.359
1927,250.98889,263.675,3.42,3.363
1928,273.03336,264.705,3.295,3.368
1929,291.16666,265.212,3.399,3.372
1930,265.0111,265.747,3.281,3.374
1931,243.67778,265.445,3.316,3.376
1932,271.67776,266.139,3.503,3.38
1933,271.83334,266.333,3.171,3.381
1934,281.5889,266.855,3.281,3.384
1935,227.94446,267.249,3.303,3.387
1936,246.55557,267.016,3.151,3.386
1937,187.31113,265.873,2.792,3.38
1938,280.92224,265.266,3.303,3.378
1939,227.85553,264.807,3.079,3.373
1940,204.36665,264.722,2.878,3.366
1941,307.8889,265.076,3.446,3.364
1942,255.9111,264.379,3.412,3.362
1943,169.72223,263.125,3.314,3.36
1944,244.98886,262.81,3.585,3.363
1945,261.49997,262.509,3.654,3.363
1946,249.06668,262.592,3.654,3.364
1947,248.46664,262.974,3.654,3.366
1948,275.6667,263.246,3.689,3.366
1949,178.17781,263.046,3.654,3.367
1950,264.5555,263.071,3.689,3.37
1951,253.92221,262.68,3.62,3.373
1952,203.7444,262.343,3.654,3.379
1953,236.18887,261.989,3.503,3.38
1954,257.03333,262.312,3.572,3.384
1955,283.0889,262.882,3.503,3.387
1956,195.67776,261.979,3.197,3.384
1957,266.3666,262.422,3.351,3.386
1958,243.73337,262.466,3.102,3.385
1959,239.3,262.045,3.059,3.383
1960,238.24445,262.261,3.178,3.381
1961,259.05554,262.503,3.316,3.385
1962,286.46664,263.04,3.232,3.389
1963,314.4,263.793,3.455,3.391
1964,236.63333,264.0,3.197,3.393
1965,251.66664,264.078,3.268,3.395
1966,253.28891,263.708,3.433,3.397
1967,326.84448,264.32,3.385,3.398
1968,288.47775,264.802,3.481,3.4
1969,285.64444,264.82,3.585,3.403
1970,299.95557,264.785,3.62,3.405
1971,272.6778,264.338,3.481,3.407
1972,300.72226,264.358,3.62,3.408
1973,275.11108,264.169,3.55,3.408
1974,301.12225,264.156,3.585,3.408
1975,241.11111,263.807,3.62,3.408
1976,272.30002,263.782,3.585,3.41
1977,272.9333,263.716,3.503,3.409
1978,287.56665,263.215,3.572,3.41
1979,247.93335,263.192,3.537,3.412
1980,235.35555,263.283,3.503,3.414
1981,280.84445,263.574,3.572,3.418
1982,266.28888,263.946,3.585,3.422
1983,240.80002,263.789,3.468,3.424
1984,217.75554,263.473,3.468,3.426
1985,283.27777,263.415,3.42,3.426
1986,282.76666,263.191,3.385,3.423
1987,272.25555,263.34,3.184,3.42
1988,260.16666,262.964,3.247,3.417
1989,232.46667,263.078,3.385,3.417
1990,250.95557,262.712,3.197,3.413
1991,222.04445,261.801,3.121,3.408
1992,271.03333,261.275,3.446,3.408
1993,329.55557,261.424,3.55,3.408
1994,304.68887,261.398,3.55,3.407
1995,250.73334,261.018,3.654,3.41
1996,310.98895,261.502,3.55,3.412
1997,284.91113,261.318,3.62,3.412
1998,329.13333,261.191,3.524,3.412
1999,246.47778,260.721,3.489,3.411
2000,244.88885,260.87,3.516,3.411
2001,233.02225,260.167,3.62,3.411
2002,284.72217,260.7,3.55,3.41
2003,204.4222,259.866,2.937,3.403
2004,292.91116,260.065,3.399,3.401
2005,225.46667,259.919,3.052,3.396
2006,280.2778,259.666,3.349,3.393
2007,298.44443,260.051,3.418,3.392
2008,252.3,259.66,3.468,3.39
2009,238.34445,259.787,3.585,3.392
2010,251.55554,259.517,3.654,3.393
2011,241.0222,259.247,3.654,3.394
2012,241.19998,258.625,3.585,3.396
2013,218.3111,258.146,3.585,3.398
2014,238.15552,257.246,3.689,3.4
2015,202.11115,256.57,3.689,3.405
2016,156.91109,256.003,3.689,3.409
2017,156.79999,255.164,3.62,3.414
2018,211.1222,254.447,3.689,3.417
2019,184.2,253.488,3.689,3.422
2020,220.9889,253.323,3.689,3.428
2021,256.73334,253.408,3.689,3.434
2022,282.9889,254.236,3.689,3.44
2023,134.59999,253.379,3.654,3.446
2024,210.2111,252.992,3.689,3.452
2025,227.15553,252.899,3.654,3.455
2026,219.11115,252.516,3.689,3.458
2027,194.33334,251.949,3.689,3.461
2028,224.26663,251.461,3.689,3.465
2029,269.19998,251.242,3.62,3.467
2030,254.75557,251.139,3.55,3.469
2031,248.1667,251.184,3.468,3.471
2032,248.83333,250.956,3.481,3.471
2033,298.37778,251.221,3.55,3.475
2034,307.68884,251.482,3.55,3.477
2035,262.28888,251.826,3.516,3.479
2036,275.35556,252.114,3.55,3.483
2037,260.15555,252.842,3.455,3.49
2038,225.04442,252.283,3.503,3.492
2039,303.63327,253.041,3.537,3.497
2040,235.33336,253.351,3.481,3.503
2041,306.57776,253.338,3.433,3.502
2042,294.33325,253.722,3.42,3.503
2043,232.67776,254.351,3.199,3.501
2044,198.91112,253.891,3.052,3.496
2045,253.12224,253.807,3.273,3.492
2046,268.1,253.997,3.489,3.491
2047,267.12225,254.184,3.418,3.488
2048,251.52222,253.942,3.585,3.487
2049,181.03336,253.971,3.585,3.487
2050,307.9667,254.405,3.537,3.485
2051,234.32225,254.209,3.516,3.484
2052,299.46664,255.166,3.55,3.483
2053,257.0111,255.374,3.316,3.481
2054,253.44449,255.338,3.281,3.478
2055,310.75555,255.615,3.316,3.476
2056,298.1222,256.64,3.455,3.479
2057,203.96667,256.016,3.186,3.477
2058,281.8,256.396,3.42,3.48
2059,266.8333,256.672,3.342,3.483
2060,221.32224,256.502,2.935,3.481
2061,266.0222,256.572,3.351,3.481
2062,286.9778,256.577,3.481,3.484
2063,255.9333,255.992,3.489,3.484
2064,248.74442,256.114,3.26,3.485
2065,234.13333,255.938,3.351,3.485
2066,298.3111,256.388,3.468,3.486
2067,346.75558,256.588,3.516,3.487
2068,263.1889,256.335,3.342,3.486
2069,280.0667,256.279,3.295,3.483
2070,331.1444,256.591,3.42,3.481
2071,236.9,256.233,3.033,3.476
2072,274.06668,255.966,3.234,3.472
2073,321.9555,256.435,3.351,3.47
2074,304.0778,256.464,3.377,3.468
2075,349.62228,257.55,3.433,3.467
2076,310.44443,257.931,3.433,3.465
2077,288.92224,258.091,3.338,3.463
2078,287.68887,258.092,3.364,3.461
2079,257.98892,258.193,3.295,3.459
2080,291.54443,258.755,3.468,3.459
2081,353.41113,259.48,3.55,3.458
2082,313.89996,259.956,3.468,3.457
2083,251.72226,260.066,3.364,3.456
2084,306.56665,260.954,3.481,3.456
2085,364.79996,261.769,3.537,3.457
2086,276.2333,261.704,3.481,3.458
2087,288.10007,261.862,3.481,3.461
2088,237.96663,261.64,3.433,3.463
2089,254.85556,261.864,3.308,3.462
2090,276.97784,262.124,3.503,3.465
2091,178.20001,261.686,3.219,3.466
2092,246.42223,261.44,3.503,3.467
2093,264.84448,260.792,3.372,3.465
2094,270.6,260.452,3.336,3.463
2095,317.80002,261.122,3.433,3.461
2096,237.4222,260.387,3.28,3.458
2097,221.68884,259.754,3.254,3.454
2098,338.44443,259.847,3.503,3.454
2099,248.56668,259.868,3.338,3.453
2100,344.06668,260.86,3.572,3.453
2101,277.62225,261.306,3.42,3.451
2102,264.46667,261.104,3.481,3.451
2103,324.03333,262.3,3.468,3.456
2104,234.06667,261.711,3.351,3.455
2105,241.29997,261.87,3.364,3.459
2106,303.99994,262.107,3.516,3.46
2107,289.66672,262.019,3.351,3.46
2108,285.37775,262.35,3.537,3.46
2109,208.57777,262.052,3.503,3.459
2110,314.91113,262.686,3.62,3.459
2111,337.9889,263.655,3.62,3.459
2112,250.44444,263.748,3.689,3.46
2113,267.53336,264.24,3.689,3.461
2114,224.02228,264.099,3.572,3.46
2115,243.6222,264.514,3.654,3.459
2116,276.02216,265.705,3.689,3.459
2117,263.07773,266.768,3.654,3.46
2118,338.11118,268.038,3.689,3.46
2119,285.19998,269.048,3.585,3.459
2120,255.08888,269.389,3.689,3.459
2121,299.29993,269.814,3.654,3.458
2122,232.85551,269.313,3.62,3.458
2123,214.85556,270.115,3.62,3.457
2124,288.15555,270.895,3.55,3.456
2125,281.02222,271.434,3.481,3.454
2126,213.11113,271.374,3.268,3.45
2127,307.6,272.506,3.377,3.447
2128,282.17776,273.085,3.281,3.443
2129,297.97778,273.373,3.372,3.44
2130,256.13333,273.387,3.351,3.438
2131,285.05554,273.756,3.303,3.437
2132,324.35553,274.511,3.385,3.436
2133,308.24445,274.61,3.433,3.434
2134,306.26666,274.595,3.55,3.434
2135,317.54446,275.148,3.455,3.434
2136,214.67775,274.541,3.308,3.431
2137,275.3889,274.694,3.329,3.43
2138,327.6222,275.719,3.62,3.431
2139,272.9556,275.413,3.585,3.432
2140,278.66666,275.846,3.572,3.433
2141,278.3889,275.564,3.55,3.434
