Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
2706,-408.0,-392.27,3.689,3.68
2707,-334.0,-391.67,3.689,3.68
2708,-437.0,-392.71,3.689,3.68
2709,-443.0,-394.24,3.689,3.68
2710,-375.0,-395.19,3.654,3.68
2711,-476.0,-396.46,3.689,3.68
2712,-413.0,-395.92,3.689,3.681
2713,-401.0,-396.62,3.689,3.681
2714,-281.0,-395.83,3.689,3.681
2715,-425.0,-395.57,3.689,3.681
2716,-460.0,-396.7,3.654,3.681
2717,-386.0,-396.47,3.689,3.681
2718,-339.0,-396.54,3.689,3.681
2719,-476.0,-397.77,3.689,3.681
2720,-361.0,-398.07,3.654,3.68
2721,-376.0,-397.65,3.689,3.681
2722,-387.0,-396.68,3.689,3.681
2723,-387.0,-397.15,3.689,3.681
2724,-352.0,-397.21,3.689,3.681
2725,-349.0,-397.09,3.689,3.681
2726,-244.0,-395.02,3.654,3.681
2727,-369.0,-394.48,3.689,3.681
2728,-416.0,-394.12,3.689,3.681
2729,-419.0,-394.65,3.689,3.681
2730,-388.0,-393.36,3.689,3.682
2731,-316.0,-392.25,3.689,3.682
2732,-342.0,-390.0,3.689,3.683
2733,-327.0,-389.54,3.689,3.683
2734,-455.0,-390.38,3.689,3.683
2735,-345.0,-389.43,3.654,3.682
2736,-337.0,-388.04,3.654,3.682
2737,-501.0,-388.55,3.689,3.682
2738,-303.0,-388.22,3.689,3.682
2739,-467.0,-388.62,3.689,3.682
2740,-328.0,-387.76,3.689,3.682
2741,-342.0,-386.54,3.689,3.682
2742,-347.0,-385.67,3.689,3.682
2743,-412.0,-387.48,3.689,3.682
2744,-367.0,-387.86,3.654,3.682
2745,-372.0,-387.68,3.689,3.682
2746,-313.0,-387.55,3.689,3.682
2747,-523.0,-388.86,3.62,3.682
2748,-389.0,-388.63,3.689,3.682
2749,-405.0,-389.72,3.585,3.681
2750,-335.0,-390.23,3.689,3.681
2751,-307.0,-389.38,3.689,3.681
2752,-467.0,-390.43,3.689,3.681
2753,-467.0,-390.92,3.689,3.681
2754,-357.0,-390.83,3.689,3.681
2755,-340.0,-390.13,3.689,3.681
2756,-371.0,-389.93,3.689,3.681
2757,-381.0,-389.22,3.689,3.681
2758,-342.0,-388.14,3.689,3.681
2759,-364.0,-387.99,3.654,3.681
2760,-340.0,-387.31,3.689,3.681
2761,-491.0,-387.98,3.689,3.682
2762,-350.0,-387.58,3.689,3.682
2763,-343.0,-387.17,3.689,3.682
2764,-410.0,-386.59,3.654,3.682
2765,-275.0,-386.23,3.689,3.682
2766,-422.0,-386.48,3.654,3.682
2767,-418.0,-387.78,3.654,3.681
2768,-391.0,-386.81,3.689,3.682
2769,-308.0,-386.13,3.689,3.682
2770,-319.0,-384.45,3.689,3.682
2771,-395.0,-385.18,3.689,3.682
2772,-427.0,-385.43,3.689,3.682
2773,-348.0,-385.29,3.689,3.682
2774,-381.0,-385.54,3.689,3.682
2775,-330.0,-385.16,3.689,3.682
2776,-436.0,-385.3,3.689,3.682
2777,-344.0,-384.37,3.654,3.682
2778,-524.0,-384.73,3.689,3.682
2779,-422.0,-383.98,3.689,3.682
2780,-448.0,-384.54,3.689,3.682
2781,-423.0,-385.29,3.654,3.682
2782,-293.0,-384.32,3.689,3.682
2783,-342.0,-384.67,3.689,3.682
2784,-387.0,-383.91,3.689,3.682
2785,-435.0,-384.69,3.654,3.682
2786,-161.0,-382.97,3.689,3.682
2787,-445.0,-382.6,3.689,3.682
2788,-391.0,-382.8,3.689,3.682
2789,-246.0,-382.56,3.689,3.682
2790,-400.0,-381.81,3.654,3.682
2791,-425.0,-381.17,3.689,3.682
2792,-343.0,-381.62,3.689,3.682
2793,-330.0,-380.18,3.689,3.682
2794,-470.0,-380.34,3.689,3.682
2795,-387.0,-380.48,3.689,3.682
2796,-486.0,-381.21,3.689,3.682
2797,-427.0,-381.38,3.689,3.682
2798,-363.0,-380.85,3.689,3.682
2799,-435.0,-381.85,3.689,3.682
2800,-363.0,-381.27,3.689,3.682
2801,-443.0,-382.44,3.689,3.682
2802,-424.0,-382.22,3.654,3.682
2803,-454.0,-382.69,3.689,3.682
2804,-425.0,-383.45,3.689,3.682
2805,-273.0,-383.17,3.689,3.682
2806,-317.0,-382.26,3.654,3.681
2807,-323.0,-382.15,3.689,3.681
2808,-257.0,-380.35,3.654,3.681
2809,-295.0,-378.87,3.689,3.681
2810,-359.0,-378.71,3.654,3.681
2811,-429.0,-378.24,3.689,3.681
2812,-300.0,-377.11,3.689,3.681
2813,-347.0,-376.57,3.689,3.681
2814,-311.0,-376.87,3.689,3.681
2815,-354.0,-376.16,3.689,3.681
2816,-412.0,-375.68,3.689,3.681
2817,-359.0,-375.41,3.654,3.681
2818,-361.0,-375.63,3.689,3.681
2819,-444.0,-375.31,3.689,3.681
2820,-321.0,-374.91,3.689,3.681
2821,-340.0,-374.55,3.689,3.681
2822,-342.0,-374.1,3.689,3.681
2823,-232.0,-372.55,3.689,3.681
2824,-436.0,-373.39,3.689,3.681
2825,-441.0,-374.31,3.654,3.681
2826,-94.0,-372.81,3.689,3.681
2827,-412.0,-373.24,3.689,3.681
2828,-350.0,-372.58,3.689,3.681
2829,-406.0,-372.45,3.654,3.681
2830,-239.0,-370.96,3.654,3.681
2831,-299.0,-370.79,3.689,3.681
2832,-323.0,-370.6,3.689,3.681
2833,-338.0,-370.71,3.689,3.681
2834,-369.0,-369.85,3.689,3.681
2835,-359.0,-369.99,3.654,3.681
2836,-378.0,-370.4,3.689,3.681
2837,-385.0,-369.24,3.689,3.681
2838,-426.0,-370.47,3.654,3.681
2839,-397.0,-369.77,3.654,3.68
2840,-507.0,-371.56,3.654,3.68
2841,-362.0,-371.76,3.689,3.68
2842,-440.0,-372.69,3.654,3.68
2843,-406.0,-372.63,3.654,3.679
2844,-519.0,-374.15,3.689,3.68
2845,-435.0,-374.78,3.654,3.679
2846,-435.0,-376.0,3.654,3.679
2847,-453.0,-375.3,3.689,3.68
2848,-294.0,-374.35,3.689,3.68
2849,-350.0,-373.8,3.689,3.681
2850,-429.0,-374.74,3.654,3.68
2851,-423.0,-375.9,3.689,3.68
2852,-368.0,-374.91,3.689,3.68
2853,-382.0,-374.06,3.689,3.68
2854,-325.0,-373.74,3.654,3.68
2855,-291.0,-373.25,3.689,3.68
2856,-308.0,-372.62,3.689,3.68
2857,-351.0,-372.32,3.654,3.68
2858,-451.0,-373.41,3.654,3.679
2859,-490.0,-374.67,3.689,3.68
2860,-401.0,-375.28,3.689,3.68
2861,-318.0,-373.55,3.689,3.68
2862,-369.0,-373.74,3.689,3.68
2863,-368.0,-373.99,3.689,3.68
2864,-360.0,-373.49,3.654,3.68
2865,-384.0,-374.58,3.62,3.679
2866,-473.0,-375.09,3.689,3.679
2867,-323.0,-374.14,3.689,3.68
2868,-333.0,-373.56,3.689,3.68
2869,-294.0,-373.42,3.689,3.68
2870,-423.0,-374.46,3.689,3.68
2871,-462.0,-375.13,3.654,3.679
2872,-319.0,-374.05,3.689,3.679
2873,-457.0,-375.14,3.689,3.679
2874,-342.0,-374.75,3.689,3.679
2875,-373.0,-375.18,3.654,3.679
2876,-347.0,-374.29,3.654,3.678
2877,-400.0,-374.85,3.689,3.679
2878,-334.0,-372.95,3.689,3.679
2879,-216.0,-370.89,3.689,3.679
2880,-365.0,-370.06,3.689,3.679
2881,-359.0,-369.42,3.689,3.679
2882,-155.0,-368.04,3.689,3.679
2883,-443.0,-369.05,3.689,3.679
2884,-360.0,-368.78,3.689,3.679
2885,-375.0,-368.18,3.689,3.68
2886,-466.0,-371.23,3.689,3.68
2887,-446.0,-371.24,3.689,3.68
2888,-408.0,-371.41,3.689,3.68
2889,-478.0,-373.73,3.689,3.68
2890,-398.0,-373.71,3.689,3.68
2891,-406.0,-373.52,3.689,3.68
2892,-483.0,-374.92,3.654,3.68
2893,-343.0,-375.05,3.689,3.68
2894,-345.0,-373.8,3.689,3.68
2895,-427.0,-374.2,3.689,3.68
2896,-451.0,-373.85,3.654,3.679
2897,-398.0,-373.56,3.689,3.679
2898,-434.0,-374.27,3.689,3.679
2899,-384.0,-373.76,3.689,3.679
2900,-360.0,-373.73,3.689,3.679
2901,-377.0,-373.07,3.689,3.679
2902,-390.0,-372.73,3.689,3.68
2903,-337.0,-371.56,3.654,3.679
2904,-301.0,-370.32,3.689,3.679
2905,-444.0,-372.03,3.689,3.679
2906,-410.0,-372.96,3.689,3.68
2907,-487.0,-374.6,3.689,3.68
2908,-348.0,-375.51,3.62,3.679
2909,-375.0,-376.31,3.654,3.679
2910,-214.0,-374.86,3.689,3.679
2911,-289.0,-373.46,3.654,3.679
2912,-372.0,-374.18,3.689,3.679
2913,-375.0,-374.46,3.689,3.679
2914,-364.0,-374.99,3.689,3.679
2915,-385.0,-375.3,3.689,3.679
2916,-321.0,-374.39,3.654,3.678
2917,-310.0,-373.9,3.689,3.679
2918,-247.0,-372.76,3.689,3.679
2919,-319.0,-371.51,3.689,3.679
2920,-484.0,-373.14,3.689,3.679
2921,-350.0,-373.24,3.654,3.678
2922,-371.0,-373.53,3.689,3.678
2923,-339.0,-374.6,3.689,3.678
2924,-494.0,-375.18,3.689,3.678
2925,-145.0,-372.22,3.689,3.679
2926,-295.0,-374.23,3.689,3.679
2927,-374.0,-373.85,3.689,3.679
2928,-445.0,-374.8,3.689,3.679
2929,-353.0,-374.27,3.689,3.679
2930,-401.0,-375.89,3.654,3.679
2931,-399.0,-376.89,3.689,3.679
2932,-374.0,-377.4,3.689,3.679
2933,-388.0,-377.9,3.689,3.679
2934,-369.0,-377.9,3.689,3.679
2935,-347.0,-377.78,3.689,3.68
2936,-320.0,-377.2,3.689,3.68
2937,-318.0,-376.53,3.654,3.679
2938,-255.0,-374.82,3.689,3.68
2939,-316.0,-374.01,3.689,3.68
2940,-445.0,-373.39,3.689,3.68
2941,-398.0,-373.75,3.689,3.68
2942,-251.0,-371.86,3.689,3.681
2943,-459.0,-372.39,3.689,3.681
2944,-366.0,-370.86,3.689,3.681
2945,-457.0,-371.08,3.689,3.681
2946,-445.0,-371.18,3.689,3.682
2947,-390.0,-370.55,3.689,3.682
2948,-448.0,-372.09,3.689,3.682
2949,-400.0,-372.59,3.689,3.682
2950,-315.0,-371.45,3.689,3.682
2951,-328.0,-370.5,3.689,3.682
2952,-365.0,-370.47,3.689,3.682
2953,-379.0,-370.44,3.689,3.682
2954,-466.0,-371.85,3.654,3.682
2955,-514.0,-374.08,3.654,3.682
2956,-417.0,-375.17,3.654,3.681
2957,-395.0,-375.61,3.62,3.681
2958,-447.0,-375.57,3.689,3.681
2959,-437.0,-375.04,3.654,3.681
2960,-328.0,-374.31,3.689,3.681
2961,-396.0,-375.09,3.689,3.681
2962,-368.0,-375.08,3.654,3.681
2963,-298.0,-374.38,3.654,3.68
2964,-310.0,-373.88,3.689,3.681
2965,-518.0,-375.22,3.654,3.681
2966,-359.0,-374.08,3.689,3.681
2967,-358.0,-374.43,3.689,3.681
2968,-467.0,-375.77,3.689,3.681
2969,-517.0,-378.0,3.654,3.681
2970,-382.0,-377.59,3.654,3.68
2971,-442.0,-377.39,3.654,3.68
2972,-381.0,-378.01,3.689,3.68
2973,-367.0,-377.11,3.689,3.68
2974,-365.0,-377.34,3.689,3.68
2975,-464.0,-378.25,3.689,3.681
2976,-380.0,-378.58,3.689,3.681
2977,-322.0,-377.8,3.62,3.68
2978,-421.0,-378.67,3.689,3.68
2979,-316.0,-379.67,3.689,3.68
2980,-349.0,-379.51,3.689,3.68
2981,-365.0,-379.57,3.654,3.68
2982,-399.0,-382.01,3.689,3.68
2983,-342.0,-381.0,3.689,3.68
2984,-443.0,-381.83,3.654,3.68
2985,-386.0,-381.94,3.689,3.68
2986,-307.0,-380.35,3.654,3.679
2987,-403.0,-379.92,3.654,3.679
2988,-348.0,-379.32,3.689,3.679
2989,-373.0,-378.27,3.689,3.679
2990,-352.0,-377.81,3.654,3.678
2991,-379.0,-377.54,3.654,3.678
2992,-444.0,-377.15,3.689,3.678
2993,-332.0,-377.04,3.654,3.678
2994,-409.0,-377.68,3.689,3.678
2995,-334.0,-376.75,3.689,3.678
2996,-387.0,-376.11,3.689,3.678
2997,-464.0,-376.77,3.689,3.678
2998,-336.0,-375.79,3.689,3.678
2999,-478.0,-376.73,3.689,3.678
3000,-420.0,-377.33,3.654,3.678
3001,-452.0,-378.08,3.654,3.678
3002,-400.0,-378.18,3.654,3.677
3003,-296.0,-377.77,3.689,3.678
3004,-395.0,-378.71,3.689,3.678
3005,-398.0,-378.25,3.654,3.677
3006,-425.0,-378.4,3.689,3.677
3007,-391.0,-377.44,3.689,3.677
3008,-402.0,-377.98,3.689,3.678
3009,-276.0,-376.99,3.689,3.678
3010,-312.0,-377.97,3.689,3.678
3011,-413.0,-379.21,3.654,3.678
3012,-431.0,-379.8,3.62,3.678
3013,-297.0,-379.02,3.689,3.678
3014,-429.0,-379.67,3.654,3.677
3015,-281.0,-378.63,3.689,3.677
3016,-391.0,-379.33,3.654,3.677
3017,-449.0,-380.72,3.654,3.677
3018,-385.0,-382.1,3.689,3.677
3019,-374.0,-382.65,3.654,3.677
3020,-279.0,-380.6,3.654,3.676
3021,-399.0,-381.09,3.689,3.677
3022,-330.0,-380.68,3.689,3.677
3023,-469.0,-381.98,3.689,3.677
3024,-408.0,-381.12,3.689,3.677
3025,-445.0,-384.12,3.654,3.676
3026,-462.0,-385.79,3.689,3.676
3027,-369.0,-385.74,3.689,3.676
3028,-392.0,-385.21,3.689,3.676
3029,-364.0,-385.32,3.689,3.676
3030,-506.0,-386.37,3.689,3.677
3031,-414.0,-386.52,3.689,3.677
3032,-533.0,-388.11,3.654,3.676
3033,-406.0,-388.29,3.689,3.676
3034,-440.0,-389.0,3.62,3.676
3035,-381.0,-389.34,3.689,3.676
3036,-420.0,-390.34,3.689,3.676
3037,-496.0,-392.12,3.689,3.676
3038,-384.0,-393.41,3.654,3.676
3039,-424.0,-394.49,3.62,3.675
3040,-399.0,-394.03,3.689,3.675
3041,-432.0,-394.37,3.689,3.675
3042,-364.0,-395.5,3.654,3.675
3043,-307.0,-393.98,3.689,3.675
3044,-265.0,-392.97,3.689,3.675
3045,-427.0,-392.67,3.689,3.675
3046,-255.0,-390.77,3.689,3.675
3047,-403.0,-390.9,3.654,3.674
3048,-349.0,-389.91,3.654,3.674
3049,-464.0,-390.55,3.689,3.674
3050,-345.0,-390.85,3.689,3.674
3051,-450.0,-392.07,3.654,3.674
3052,-402.0,-392.44,3.689,3.674
3053,-329.0,-391.94,3.689,3.674
3054,-422.0,-391.5,3.689,3.674
3055,-297.0,-389.33,3.689,3.674
3056,-425.0,-389.41,3.689,3.675
3057,-286.0,-388.32,3.689,3.675
3058,-410.0,-387.95,3.689,3.675
3059,-355.0,-387.13,3.689,3.676
3060,-321.0,-387.06,3.689,3.676
3061,-349.0,-386.59,3.689,3.676
3062,-379.0,-386.7,3.689,3.676
3063,-357.0,-387.29,3.654,3.676
3064,-476.0,-388.95,3.689,3.676
3065,-380.0,-387.57,3.654,3.676
3066,-427.0,-388.25,3.689,3.676
3067,-466.0,-389.33,3.689,3.676
3068,-350.0,-388.16,3.689,3.676
3069,-394.0,-386.93,3.654,3.676
3070,-416.0,-387.27,3.654,3.676
3071,-363.0,-386.48,3.689,3.676
3072,-298.0,-385.65,3.654,3.676
3073,-342.0,-385.4,3.654,3.676
3074,-397.0,-385.72,3.689,3.676
3075,-371.0,-384.79,3.62,3.675
3076,-363.0,-384.62,3.689,3.675
3077,-270.0,-384.1,3.62,3.675
3078,-439.0,-384.28,3.585,3.674
3079,-296.0,-384.08,3.689,3.674
3080,-367.0,-384.26,3.689,3.674
3081,-441.0,-385.02,3.689,3.674
3082,-440.0,-385.43,3.689,3.674
3083,-329.0,-385.3,3.689,3.674
3084,-350.0,-384.37,3.654,3.674
3085,-395.0,-384.46,3.689,3.674
3086,-327.0,-384.66,3.654,3.674
3087,-378.0,-384.41,3.689,3.675
3088,-368.0,-384.61,3.689,3.675
3089,-338.0,-384.26,3.689,3.675
3090,-441.0,-385.15,3.689,3.675
3091,-393.0,-385.29,3.689,3.675
3092,-390.0,-384.75,3.689,3.675
3093,-237.0,-383.8,3.654,3.675
3094,-389.0,-383.6,3.654,3.675
3095,-439.0,-384.65,3.654,3.675
3096,-541.0,-386.19,3.689,3.675
3097,-335.0,-384.9,3.654,3.674
3098,-402.0,-385.56,3.689,3.674
3099,-435.0,-385.13,3.689,3.674
3100,-353.0,-384.46,3.654,3.674
3101,-335.0,-383.29,3.689,3.675
3102,-415.0,-383.44,3.689,3.675
3103,-461.0,-385.09,3.689,3.675
3104,-442.0,-385.56,3.654,3.675
3105,-383.0,-385.41,3.654,3.675
3106,-396.0,-385.12,3.654,3.674
3107,-424.0,-385.45,3.689,3.674
3108,-240.0,-383.83,3.689,3.674
3109,-488.0,-385.95,3.689,3.674
3110,-294.0,-385.77,3.689,3.674
3111,-423.0,-385.87,3.689,3.675
3112,-380.0,-385.36,3.689,3.675
3113,-236.0,-384.75,3.689,3.675
3114,-301.0,-383.47,3.689,3.676
3115,-270.0,-383.36,3.689,3.676
3116,-336.0,-382.81,3.689,3.676
3117,-199.0,-380.31,3.689,3.676
3118,-315.0,-379.61,3.689,3.676
3119,-374.0,-379.61,3.654,3.676
3120,-361.0,-380.43,3.689,3.677
3121,-419.0,-380.63,3.689,3.677
3122,-351.0,-380.84,3.689,3.677
3123,-352.0,-379.67,3.654,3.676
3124,-440.0,-379.99,3.689,3.676
3125,-405.0,-379.59,3.689,3.677
3126,-273.0,-377.7,3.689,3.677
3127,-440.0,-378.41,3.689,3.677
3128,-395.0,-378.44,3.689,3.677
3129,-255.0,-377.35,3.689,3.677
3130,-394.0,-376.23,3.689,3.677
3131,-440.0,-376.49,3.689,3.677
3132,-350.0,-374.66,3.689,3.677
3133,-509.0,-375.69,3.654,3.677
3134,-460.0,-375.89,3.689,3.677
3135,-338.0,-375.46,3.689,3.677
3136,-410.0,-375.36,3.654,3.677
3137,-346.0,-373.86,3.689,3.677
3138,-344.0,-373.46,3.689,3.677
3139,-474.0,-373.96,3.689,3.678
3140,-424.0,-374.21,3.689,3.678
3141,-355.0,-373.44,3.689,3.678
3142,-256.0,-372.36,3.62,3.678
3143,-245.0,-371.74,3.689,3.678
3144,-316.0,-372.25,3.689,3.678
3145,-345.0,-371.43,3.689,3.678
3146,-180.0,-370.68,3.689,3.678
3147,-326.0,-369.91,3.689,3.678
3148,-376.0,-370.18,3.689,3.678
3149,-404.0,-369.58,3.689,3.678
3150,-320.0,-369.33,3.689,3.678
3151,-246.0,-367.29,3.689,3.679
3152,-352.0,-366.79,3.689,3.679
3153,-348.0,-366.98,3.689,3.679
3154,-437.0,-367.13,3.689,3.679
3155,-346.0,-367.62,3.689,3.679
3156,-388.0,-367.25,3.689,3.679
3157,-484.0,-369.23,3.654,3.678
3158,-362.0,-368.75,3.689,3.678
3159,-385.0,-369.05,3.689,3.678
3160,-435.0,-370.19,3.689,3.678
3161,-318.0,-369.88,3.689,3.678
3162,-486.0,-370.95,3.689,3.678
3163,-327.0,-370.65,3.689,3.679
3164,-419.0,-370.08,3.689,3.679
3165,-350.0,-369.78,3.689,3.679
3166,-368.0,-369.19,3.654,3.679
3167,-333.0,-367.86,3.689,3.679
3168,-361.0,-367.97,3.689,3.679
3169,-271.0,-366.74,3.689,3.679
3170,-295.0,-365.53,3.689,3.68
3171,-423.0,-366.13,3.689,3.68
3172,-416.0,-367.31,3.654,3.68
3173,-354.0,-367.43,3.689,3.68
3174,-387.0,-367.33,3.689,3.68
3175,-411.0,-367.73,3.689,3.681
3176,-322.0,-367.32,3.654,3.68
3177,-438.0,-369.0,3.689,3.681
3178,-410.0,-368.71,3.689,3.682
3179,-321.0,-368.96,3.689,3.682
3180,-407.0,-369.36,3.689,3.682
3181,-337.0,-368.32,3.689,3.682
3182,-431.0,-368.23,3.689,3.682
3183,-453.0,-369.47,3.654,3.682
3184,-427.0,-370.24,3.654,3.682
3185,-337.0,-369.66,3.689,3.682
3186,-384.0,-370.23,3.689,3.682
3187,-355.0,-370.0,3.689,3.682
3188,-251.0,-368.83,3.689,3.682
3189,-420.0,-369.65,3.654,3.682
3190,-367.0,-368.91,3.689,3.682
3191,-471.0,-369.69,3.689,3.682
3192,-343.0,-369.22,3.689,3.682
3193,-335.0,-370.2,3.689,3.682
3194,-366.0,-369.97,3.689,3.682
3195,-352.0,-369.1,3.689,3.683
3196,-239.0,-366.08,3.689,3.683
3197,-392.0,-366.65,3.689,3.683
3198,-306.0,-365.69,3.689,3.683
3199,-425.0,-365.59,3.689,3.683
3200,-425.0,-366.31,3.689,3.683
3201,-325.0,-366.21,3.689,3.683
3202,-390.0,-365.96,3.689,3.683
3203,-405.0,-365.4,3.689,3.683
3204,-371.0,-364.69,3.689,3.684
3205,-345.0,-364.31,3.689,3.684
3206,-407.0,-364.42,3.654,3.684
3207,-319.0,-363.37,3.689,3.684
3208,-340.0,-364.37,3.654,3.684
3209,-331.0,-362.8,3.654,3.683
3210,-404.0,-363.9,3.689,3.683
3211,-351.0,-363.18,3.654,3.683
3212,-469.0,-364.07,3.654,3.683
3213,-395.0,-365.66,3.689,3.683
3214,-401.0,-366.66,3.689,3.683
3215,-473.0,-368.69,3.689,3.683
3216,-418.0,-369.51,3.689,3.683
3217,-433.0,-371.85,3.654,3.682
3218,-421.0,-372.91,3.689,3.682
3219,-421.0,-373.38,3.689,3.683
3220,-297.0,-372.74,3.689,3.683
3221,-427.0,-372.82,3.689,3.683
3222,-463.0,-373.94,3.689,3.683
3223,-418.0,-374.6,3.689,3.683
3224,-350.0,-373.7,3.689,3.683
3225,-203.0,-371.68,3.689,3.683
3226,-341.0,-372.36,3.689,3.683
3227,-421.0,-372.17,3.689,3.683
3228,-372.0,-371.94,3.689,3.683
3229,-419.0,-373.58,3.689,3.683
3230,-335.0,-372.99,3.689,3.683
3231,-342.0,-372.01,3.689,3.683
3232,-323.0,-371.74,3.689,3.683
3233,-395.0,-370.6,3.689,3.683
3234,-473.0,-370.73,3.654,3.683
3235,-443.0,-371.78,3.689,3.683
3236,-418.0,-371.86,3.654,3.683
3237,-381.0,-372.21,3.654,3.683
3238,-389.0,-372.66,3.654,3.682
3239,-356.0,-371.48,3.689,3.682
3240,-336.0,-370.6,3.689,3.682
3241,-508.0,-372.13,3.689,3.682
3242,-409.0,-373.66,3.62,3.682
3243,-381.0,-375.02,3.689,3.682
3244,-381.0,-375.67,3.689,3.682
3245,-448.0,-376.7,3.689,3.682
3246,-351.0,-378.41,3.689,3.682
3247,-337.0,-378.52,3.689,3.682
3248,-405.0,-378.81,3.689,3.682
3249,-263.0,-377.4,3.689,3.682
3250,-409.0,-378.29,3.689,3.682
3251,-444.0,-380.27,3.654,3.682
3252,-367.0,-380.42,3.689,3.682
3253,-392.0,-380.86,3.689,3.682
3254,-352.0,-380.01,3.689,3.682
3255,-398.0,-380.53,3.689,3.682
3256,-351.0,-380.16,3.689,3.682
3257,-422.0,-379.54,3.689,3.682
3258,-374.0,-379.66,3.654,3.682
3259,-394.0,-379.75,3.689,3.682
3260,-357.0,-378.97,3.689,3.682
3261,-408.0,-379.87,3.689,3.682
3262,-289.0,-377.9,3.689,3.682
3263,-346.0,-378.09,3.654,3.682
3264,-426.0,-378.16,3.689,3.682
3265,-401.0,-378.67,3.689,3.682
3266,-422.0,-379.21,3.689,3.682
3267,-391.0,-379.79,3.689,3.682
3268,-431.0,-380.49,3.654,3.682
3269,-286.0,-380.64,3.689,3.682
3270,-294.0,-380.63,3.689,3.682
3271,-395.0,-380.35,3.689,3.682
3272,-437.0,-380.56,3.689,3.682
3273,-324.0,-380.26,3.689,3.682
3274,-513.0,-381.52,3.689,3.682
3275,-297.0,-380.38,3.689,3.682
3276,-295.0,-380.11,3.689,3.682
3277,-78.0,-376.51,3.689,3.682
3278,-375.0,-376.16,3.62,3.682
3279,-420.0,-377.15,3.689,3.682
3280,-430.0,-377.38,3.689,3.682
3281,-388.0,-377.89,3.689,3.682
3282,-302.0,-376.6,3.689,3.682
3283,-358.0,-375.65,3.689,3.682
3284,-346.0,-374.84,3.689,3.682
3285,-356.0,-375.03,3.689,3.682
3286,-363.0,-374.82,3.689,3.682
3287,-436.0,-375.63,3.689,3.682
3288,-308.0,-376.2,3.689,3.682
3289,-393.0,-375.93,3.654,3.682
3290,-387.0,-376.13,3.62,3.682
3291,-414.0,-375.56,3.689,3.682
3292,-475.0,-376.88,3.654,3.681
3293,-317.0,-376.7,3.689,3.681
3294,-397.0,-377.01,3.689,3.681
3295,-309.0,-376.58,3.689,3.681
3296,-326.0,-377.45,3.689,3.681
3297,-333.0,-376.86,3.689,3.681
3298,-337.0,-377.17,3.689,3.681
3299,-325.0,-376.17,3.689,3.681
3300,-319.0,-375.11,3.689,3.681
3301,-396.0,-375.82,3.689,3.681
3302,-301.0,-374.93,3.654,3.681
3303,-446.0,-375.34,3.654,3.681
3304,-369.0,-375.32,3.689,3.681
3305,-344.0,-375.31,3.689,3.681
3306,-486.0,-376.1,3.654,3.681
3307,-425.0,-377.16,3.689,3.681
3308,-320.0,-376.96,3.689,3.681
3309,-355.0,-377.2,3.689,3.681
3310,-268.0,-375.84,3.689,3.681
3311,-313.0,-375.46,3.689,3.682
3312,-402.0,-374.79,3.689,3.682
3313,-414.0,-374.98,3.654,3.682
3314,-451.0,-375.48,3.654,3.681
3315,-399.0,-374.74,3.689,3.681
3316,-345.0,-374.01,3.689,3.681
3317,-407.0,-373.75,3.654,3.681
3318,-384.0,-373.38,3.689,3.681
3319,-280.0,-371.97,3.689,3.681
3320,-348.0,-372.48,3.689,3.681
3321,-400.0,-372.21,3.689,3.681
3322,-373.0,-371.31,3.689,3.681
3323,-339.0,-370.52,3.689,3.681
3324,-328.0,-370.3,3.689,3.681
3325,-350.0,-371.77,3.654,3.681
3326,-410.0,-372.46,3.654,3.681
3327,-426.0,-372.51,3.689,3.681
3328,-311.0,-371.9,3.689,3.681
3329,-414.0,-371.85,3.689,3.681
3330,-444.0,-372.94,3.654,3.68
3331,-351.0,-373.03,3.689,3.68
3332,-406.0,-373.86,3.689,3.68
3333,-385.0,-373.76,3.689,3.68
3334,-331.0,-372.34,3.654,3.68
3335,-493.0,-372.84,3.689,3.68
3336,-363.0,-372.29,3.689,3.681
3337,-330.0,-371.78,3.689,3.681
3338,-472.0,-372.61,3.689,3.681
3339,-331.0,-372.36,3.654,3.681
3340,-457.0,-373.57,3.689,3.681
3341,-283.0,-371.32,3.689,3.681
3342,-317.0,-370.4,3.689,3.682
3343,-308.0,-369.67,3.689,3.682
3344,-324.0,-369.1,3.689,3.682
3345,-481.0,-369.43,3.654,3.681
3346,-334.0,-369.26,3.689,3.681
3347,-408.0,-369.97,3.689,3.681
3348,-329.0,-369.21,3.689,3.681
3349,-415.0,-370.73,3.689,3.681
3350,-354.0,-370.18,3.689,3.681
3351,-307.0,-368.81,3.689,3.682
3352,-375.0,-368.89,3.689,3.682
3353,-366.0,-368.63,3.689,3.682
3354,-385.0,-368.96,3.689,3.682
3355,-360.0,-368.58,3.654,3.681
3356,-384.0,-368.91,3.689,3.681
3357,-364.0,-368.33,3.689,3.681
3358,-477.0,-369.36,3.654,3.681
3359,-349.0,-368.91,3.689,3.681
3360,-484.0,-370.18,3.689,3.681
3361,-323.0,-369.33,3.689,3.681
3362,-430.0,-370.74,3.689,3.681
3363,-429.0,-371.57,3.689,3.682
3364,-252.0,-369.83,3.689,3.682
3365,-338.0,-369.2,3.689,3.682
3366,-463.0,-369.61,3.689,3.682
3367,-302.0,-368.72,3.689,3.682
3368,-384.0,-368.25,3.654,3.682
3369,-374.0,-369.13,3.654,3.681
3370,-392.0,-370.11,3.689,3.681
