Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
1442,330.27786,321.165,3.537,3.602
1443,280.47778,320.239,3.62,3.602
1444,355.31107,320.727,3.689,3.603
1445,324.3667,321.357,3.62,3.604
1446,300.6666,320.635,3.433,3.601
1447,364.25555,321.735,3.62,3.601
1448,322.51108,321.954,3.585,3.601
1449,329.80002,321.814,3.537,3.6
1450,301.61108,321.688,3.412,3.598
1451,325.2778,321.62,3.654,3.598
1452,326.47784,321.592,3.606,3.599
1453,287.24435,321.869,3.503,3.597
1454,287.85562,321.401,3.572,3.597
1455,408.26663,322.584,3.585,3.598
1456,287.81107,322.675,3.537,3.597
1457,353.8555,323.272,3.654,3.597
1458,331.2667,323.82,3.516,3.596
1459,342.38892,324.415,3.572,3.597
1460,321.0444,323.971,3.481,3.595
1461,293.02225,322.855,3.654,3.595
1462,361.1445,323.184,3.606,3.594
1463,300.94437,322.869,3.689,3.597
1464,343.45557,323.781,3.606,3.597
1465,356.9889,324.296,3.585,3.597
1466,275.33334,323.87,3.537,3.597
1467,317.8222,323.658,3.62,3.597
1468,366.8222,324.632,3.654,3.598
1469,337.77777,325.083,3.585,3.598
1470,400.5333,326.319,3.55,3.597
1471,375.40005,325.982,3.537,3.595
1472,353.07776,326.122,3.62,3.595
1473,323.86676,326.079,3.62,3.596
1474,299.31116,326.223,3.572,3.595
1475,330.3556,326.168,3.654,3.595
1476,344.5111,326.349,3.55,3.594
1477,297.71103,326.265,3.606,3.594
1478,316.19998,325.933,3.654,3.594
1479,346.2556,326.403,3.572,3.594
1480,346.6778,327.515,3.585,3.594
1481,352.12222,328.152,3.62,3.594
1482,299.2667,328.346,3.516,3.595
1483,320.72223,328.332,3.503,3.594
1484,316.3444,328.262,3.62,3.594
1485,314.1889,328.139,3.524,3.592
1486,406.13336,329.391,3.689,3.593
1487,372.16672,329.783,3.62,3.594
1488,287.36667,329.5,3.606,3.595
1489,354.75546,330.04,3.62,3.595
1490,371.91116,330.378,3.55,3.595
1491,328.6555,330.187,3.585,3.594
1492,303.12225,329.566,3.42,3.593
1493,352.9666,330.384,3.654,3.593
1494,316.99997,330.129,3.481,3.593
1495,350.76672,330.543,3.585,3.593
1496,354.36673,330.857,3.585,3.592
1497,316.12222,330.95,3.503,3.59
1498,342.02222,331.507,3.55,3.59
1499,318.28897,331.714,3.537,3.589
1500,325.6111,332.0,3.572,3.589
1501,283.2,332.542,3.42,3.588
1502,330.83328,332.926,3.62,3.588
1503,353.9222,333.63,3.62,3.589
1504,321.5333,333.42,3.503,3.589
1505,298.94446,333.31,3.351,3.586
1506,322.77783,333.087,3.537,3.586
1507,263.9778,332.388,3.572,3.585
1508,331.16663,332.499,3.654,3.586
1509,390.69995,333.098,3.654,3.586
1510,352.2889,333.399,3.654,3.586
1511,299.67783,333.323,3.524,3.585
1512,354.3112,333.53,3.654,3.586
1513,359.6667,333.791,3.654,3.586
1514,302.7555,334.065,3.572,3.586
1515,355.64447,333.938,3.55,3.586
1516,350.96667,334.142,3.62,3.587
1517,393.58887,335.113,3.654,3.588
1518,363.85556,335.415,3.62,3.588
1519,388.95547,336.21,3.585,3.589
1520,299.71103,336.074,3.516,3.587
1521,342.69998,336.417,3.62,3.587
1522,370.37778,336.047,3.654,3.587
1523,330.35553,335.749,3.572,3.588
1524,324.02225,335.306,3.572,3.587
1525,367.1667,335.441,3.654,3.587
1526,330.0,335.362,3.572,3.585
1527,323.3223,335.341,3.585,3.586
1528,342.3111,335.305,3.585,3.585
1529,318.44443,334.808,3.55,3.584
1530,357.44446,334.836,3.62,3.584
1531,321.76672,334.304,3.585,3.583
1532,350.92224,334.754,3.654,3.583
1533,321.46664,334.439,3.62,3.584
1534,308.8111,333.989,3.537,3.585
1535,377.79996,334.717,3.654,3.585
1536,330.25568,334.503,3.572,3.584
1537,381.3,334.998,3.654,3.585
1538,329.2555,334.618,3.503,3.583
1539,296.52222,333.77,3.516,3.582
1540,360.0444,333.726,3.55,3.581
1541,359.55554,334.342,3.654,3.581
1542,377.83328,334.818,3.689,3.583
1543,347.02222,335.483,3.55,3.582
1544,355.95547,335.489,3.585,3.581
1545,323.65552,335.482,3.654,3.582
1546,317.8556,335.654,3.585,3.583
1547,337.14444,335.383,3.606,3.583
1548,289.93338,335.057,3.537,3.582
1549,357.44437,335.334,3.62,3.583
1550,350.14438,335.819,3.537,3.585
1551,344.02228,336.007,3.572,3.584
1552,350.2667,336.244,3.503,3.583
1553,298.77783,336.36,3.503,3.583
1554,360.87778,337.09,3.654,3.583
1555,330.05557,336.308,3.572,3.583
1556,344.61105,336.876,3.55,3.583
1557,293.1889,336.269,3.537,3.582
1558,371.79993,336.675,3.572,3.583
1559,355.19995,336.803,3.62,3.583
1560,264.81116,336.24,3.301,3.582
1561,336.0667,336.671,3.62,3.581
1562,307.4444,336.134,3.62,3.581
1563,309.91116,336.223,3.537,3.58
1564,351.61105,336.305,3.585,3.58
1565,415.9777,336.895,3.689,3.581
1566,308.48886,337.226,3.585,3.581
1567,344.1,337.489,3.537,3.58
1568,308.04446,336.901,3.55,3.579
1569,286.71112,336.391,3.468,3.578
1570,313.71115,335.523,3.468,3.577
1571,402.5334,335.794,3.62,3.578
1572,343.89996,335.702,3.55,3.577
1573,339.91113,335.863,3.537,3.577
1574,352.76666,336.397,3.55,3.576
1575,301.3222,336.107,3.62,3.576
1576,293.38885,335.596,3.399,3.574
1577,327.89993,335.897,3.689,3.575
1578,336.53336,336.101,3.537,3.574
1579,384.22217,336.48,3.654,3.575
1580,352.50006,336.539,3.606,3.575
1581,310.95563,336.127,3.572,3.575
1582,332.9999,336.464,3.572,3.575
1583,319.87787,336.456,3.503,3.575
1584,275.34445,336.046,3.503,3.574
1585,349.42227,336.398,3.489,3.574
1586,389.01105,336.227,3.689,3.574
1587,328.93338,335.795,3.55,3.573
1588,378.05557,336.702,3.62,3.573
1589,370.68884,336.861,3.503,3.572
1590,358.26666,336.724,3.585,3.572
1591,382.87775,337.267,3.654,3.573
1592,332.6111,337.562,3.55,3.574
1593,359.50003,337.627,3.537,3.573
1594,348.9445,337.946,3.654,3.575
1595,323.48892,337.674,3.62,3.575
1596,288.06665,337.011,3.516,3.575
1597,358.05554,337.43,3.572,3.575
1598,333.62228,337.346,3.55,3.575
1599,353.25555,337.696,3.689,3.577
1600,348.66656,337.926,3.537,3.576
1601,350.08887,338.595,3.537,3.578
1602,289.27783,338.179,3.336,3.575
1603,313.54443,337.776,3.585,3.574
1604,350.78894,338.068,3.585,3.575
1605,428.21118,339.361,3.689,3.579
1606,414.35553,340.277,3.537,3.579
1607,350.61105,341.143,3.62,3.579
1608,386.26666,341.694,3.55,3.578
1609,359.58887,341.383,3.62,3.578
1610,341.82227,341.278,3.537,3.577
1611,322.28888,341.504,3.468,3.576
1612,355.8333,341.52,3.585,3.575
1613,340.14435,341.324,3.468,3.573
1614,338.4334,341.681,3.585,3.574
1615,368.36658,341.808,3.654,3.575
1616,321.76666,341.516,3.537,3.574
1617,344.0111,341.021,3.585,3.573
1618,291.28882,340.295,3.572,3.573
1619,287.3777,339.279,3.371,3.57
1620,365.96664,339.942,3.606,3.571
1621,305.69998,339.572,3.537,3.571
1622,354.74454,339.415,3.55,3.57
1623,403.15558,340.143,3.62,3.57
1624,389.91107,340.802,3.62,3.57
1625,332.81116,340.459,3.654,3.57
1626,371.86664,340.877,3.62,3.571
1627,364.44452,341.289,3.585,3.571
1628,408.91113,341.955,3.62,3.571
1629,387.43335,342.644,3.585,3.572
1630,349.2889,342.563,3.585,3.571
1631,277.3111,342.118,3.572,3.571
1632,365.7445,342.267,3.516,3.57
1633,330.14447,342.353,3.585,3.569
1634,334.71115,342.612,3.585,3.57
1635,362.2889,342.457,3.62,3.57
1636,378.33337,342.938,3.585,3.57
1637,320.62216,342.331,3.481,3.568
1638,373.60004,342.775,3.585,3.569
1639,383.6444,343.646,3.62,3.57
1640,362.0666,343.666,3.371,3.568
1641,350.15555,343.572,3.55,3.567
1642,377.5111,343.569,3.572,3.566
1643,352.7222,343.626,3.654,3.567
1644,370.48892,343.771,3.654,3.568
1645,358.87772,344.123,3.62,3.567
1646,397.37778,344.919,3.585,3.567
1647,369.95563,345.247,3.585,3.567
1648,346.02225,345.808,3.654,3.568
1649,344.84442,345.682,3.585,3.568
1650,343.58893,345.616,3.55,3.568
1651,324.64447,345.422,3.481,3.567
1652,359.15555,345.511,3.62,3.568
1653,302.42224,345.548,3.503,3.568
1654,323.0,345.169,3.489,3.567
1655,383.5111,345.703,3.606,3.567
1656,375.78888,346.015,3.62,3.568
1657,345.0667,346.534,3.503,3.567
1658,342.16666,346.238,3.585,3.567
1659,346.80005,346.154,3.585,3.567
1660,307.0667,346.576,3.372,3.568
1661,303.16666,346.247,3.446,3.566
1662,375.7,346.93,3.537,3.565
1663,335.64444,347.187,3.455,3.564
1664,385.9999,347.531,3.503,3.564
1665,355.41104,346.925,3.537,3.562
1666,299.3111,346.834,3.585,3.562
1667,401.51108,347.408,3.62,3.563
1668,303.91104,347.366,3.399,3.561
1669,395.43335,348.454,3.55,3.562
1670,371.3667,349.03,3.537,3.563
1671,349.4333,348.499,3.572,3.562
1672,340.68887,348.467,3.516,3.562
1673,365.7222,348.725,3.468,3.561
1674,397.5445,349.173,3.62,3.562
1675,325.49994,349.415,3.572,3.562
1676,363.33334,350.114,3.55,3.563
1677,424.51108,351.08,3.689,3.563
1678,414.4999,351.86,3.62,3.564
1679,336.27783,351.38,3.585,3.563
1680,347.4556,351.33,3.55,3.563
1681,370.6778,351.927,3.654,3.563
1682,347.30002,352.07,3.55,3.563
1683,306.7222,351.939,3.516,3.563
1684,313.90002,352.324,3.537,3.564
1685,408.0333,352.91,3.62,3.565
1686,289.12222,351.911,3.377,3.562
1687,325.61108,351.878,3.585,3.562
1688,396.0889,352.059,3.654,3.563
1689,373.0667,352.082,3.55,3.563
1690,388.67776,352.386,3.585,3.563
1691,398.65552,352.544,3.654,3.563
1692,314.81116,352.366,3.351,3.561
1693,307.4777,351.846,3.364,3.559
1694,348.66666,351.843,3.516,3.558
1695,360.7111,352.215,3.537,3.557
1696,349.25558,352.827,3.537,3.557
1697,362.01117,352.867,3.55,3.557
1698,400.83337,353.539,3.654,3.558
1699,395.06674,353.957,3.55,3.557
1700,334.30002,353.813,3.412,3.556
1701,391.5111,354.228,3.654,3.557
1702,347.71118,354.812,3.606,3.559
1703,381.7667,355.494,3.55,3.559
1704,372.01108,355.706,3.516,3.558
1705,335.21112,354.776,3.503,3.557
1706,340.74432,354.04,3.55,3.557
1707,398.17767,354.516,3.62,3.557
1708,352.59998,354.179,3.55,3.557
1709,364.9,354.232,3.537,3.556
1710,385.43332,354.669,3.572,3.556
1711,345.5444,354.901,3.55,3.557
1712,361.25558,354.955,3.537,3.557
1713,341.34445,354.967,3.55,3.557
1714,310.72217,354.69,3.503,3.557
1715,366.42218,354.671,3.62,3.556
1716,327.94446,354.733,3.336,3.554
1717,360.43338,354.897,3.654,3.555
1718,367.0778,355.655,3.689,3.556
1719,380.03336,356.581,3.654,3.559
1720,313.4222,356.056,3.481,3.558
1721,349.0555,356.489,3.516,3.557
1722,357.07776,356.513,3.62,3.558
1723,378.7999,356.269,3.62,3.558
1724,365.52228,356.025,3.364,3.556
1725,292.09995,355.618,3.364,3.553
1726,351.24435,355.412,3.503,3.551
1727,373.15555,355.499,3.455,3.55
1728,398.26663,355.393,3.537,3.549
1729,357.08887,355.089,3.606,3.55
1730,370.11115,355.297,3.55,3.549
1731,374.15546,356.266,3.62,3.55
1732,287.61115,355.484,3.329,3.548
1733,419.71112,356.38,3.585,3.548
1734,304.1556,356.075,3.62,3.548
1735,317.3556,355.625,3.572,3.548
1736,441.18887,356.254,3.62,3.548
1737,391.7666,356.965,3.585,3.549
1738,342.37784,356.653,3.55,3.549
1739,292.47784,355.741,3.585,3.548
1740,383.8333,355.959,3.585,3.55
1741,377.67776,356.234,3.572,3.551
1742,417.07773,356.63,3.585,3.551
1743,320.78888,356.311,3.329,3.548
1744,304.40002,355.65,3.537,3.546
1745,304.60004,355.107,3.399,3.544
1746,430.11105,355.434,3.62,3.545
1747,398.34448,355.718,3.585,3.545
1748,333.21106,355.59,3.42,3.542
1749,308.28888,355.224,3.316,3.54
1750,347.1777,355.26,3.489,3.539
1751,383.43332,355.848,3.537,3.539
1752,344.4556,355.701,3.62,3.539
1753,333.9555,356.017,3.399,3.538
1754,394.71097,356.734,3.654,3.54
1755,416.7,357.066,3.689,3.541
1756,383.84442,357.146,3.654,3.541
1757,343.68878,357.132,3.585,3.542
1758,301.21103,356.723,3.516,3.541
1759,328.13336,356.536,3.503,3.541
1760,320.77777,356.673,3.385,3.541
1761,364.74442,357.289,3.572,3.542
1762,331.62222,356.848,3.62,3.543
1763,366.98895,357.162,3.489,3.543
1764,340.2333,356.704,3.516,3.543
1765,374.39993,356.894,3.537,3.543
1766,336.04443,357.261,3.468,3.542
1767,297.1333,356.217,3.407,3.54
1768,361.7223,356.796,3.654,3.543
1769,323.45557,356.076,3.585,3.543
1770,372.3889,356.086,3.503,3.543
1771,421.8111,356.81,3.62,3.543
1772,406.9,357.472,3.503,3.543
1773,345.18884,357.267,3.55,3.544
1774,373.8778,357.03,3.585,3.543
1775,377.96674,357.554,3.481,3.542
1776,384.6333,357.768,3.537,3.542
1777,374.60004,357.268,3.537,3.541
1778,339.6777,356.52,3.468,3.539
1779,289.00006,356.047,3.433,3.538
1780,326.96655,355.842,3.503,3.537
1781,390.87775,356.044,3.585,3.537
1782,385.5777,356.427,3.433,3.535
1783,350.1889,356.862,3.433,3.535
1784,368.05548,357.404,3.55,3.535
1785,359.08887,356.914,3.55,3.534
1786,351.78888,357.541,3.585,3.536
1787,357.4222,357.859,3.55,3.536
1788,367.3888,357.572,3.585,3.535
1789,398.0001,357.821,3.585,3.535
1790,405.57773,357.99,3.62,3.536
1791,343.06668,357.434,3.481,3.534
1792,350.66666,357.793,3.537,3.536
1793,381.50006,358.533,3.55,3.538
1794,379.69998,358.843,3.585,3.538
1795,408.8667,359.325,3.585,3.539
1796,338.65558,359.219,3.585,3.539
1797,367.66666,359.276,3.55,3.539
1798,302.42224,358.291,3.468,3.538
1799,373.4555,358.075,3.516,3.537
1800,413.27783,358.865,3.689,3.54
1801,337.29996,358.323,3.516,3.539
1802,356.1999,358.408,3.55,3.538
1803,339.86667,357.989,3.55,3.538
1804,315.51102,357.424,3.342,3.536
1805,377.28882,357.845,3.516,3.536
1806,344.68887,357.884,3.455,3.535
1807,365.0222,357.553,3.55,3.535
1808,389.45557,357.921,3.55,3.535
1809,377.0,358.042,3.62,3.536
1810,365.4556,357.842,3.516,3.535
1811,329.19992,357.679,3.516,3.535
1812,268.28882,356.749,3.232,3.532
1813,338.10004,356.717,3.455,3.531
1814,345.4889,357.064,3.42,3.53
1815,321.96658,356.62,3.468,3.528
1816,415.5,357.495,3.537,3.53
1817,381.28885,357.704,3.62,3.53
1818,340.0333,357.434,3.412,3.527
1819,420.5444,357.839,3.654,3.527
1820,272.02216,357.425,3.468,3.527
1821,329.90002,357.233,3.503,3.527
1822,367.57782,357.338,3.455,3.525
1823,373.47784,357.285,3.442,3.524
1824,335.65552,356.986,3.468,3.525
1825,345.25565,357.518,3.399,3.525
1826,352.97775,357.535,3.55,3.525
1827,365.32224,357.457,3.585,3.527
1828,345.64444,356.93,3.364,3.525
1829,376.73328,357.127,3.481,3.524
1830,343.4,356.86,3.62,3.524
1831,432.49994,357.443,3.55,3.524
1832,394.53326,358.513,3.55,3.526
1833,399.02216,358.306,3.537,3.525
1834,398.7888,359.252,3.55,3.525
1835,413.33328,360.212,3.572,3.525
1836,389.38895,359.694,3.654,3.525
1837,366.70004,359.443,3.55,3.525
1838,344.39996,359.463,3.446,3.524
1839,397.24448,360.511,3.62,3.524
1840,347.58896,360.149,3.481,3.523
1841,353.34442,359.905,3.55,3.523
1842,371.4778,359.449,3.468,3.522
1843,362.5556,359.867,3.537,3.524
1844,329.3222,360.116,3.55,3.524
1845,309.25558,360.163,3.62,3.526
1846,338.5778,359.247,3.468,3.525
1847,362.54443,358.889,3.516,3.524
1848,326.47772,358.822,3.446,3.524
1849,313.76663,358.877,3.433,3.525
1850,334.6334,358.751,3.399,3.524
1851,444.23343,359.359,3.585,3.525
1852,294.73334,358.862,3.336,3.522
1853,383.8333,359.361,3.62,3.524
1854,415.52222,359.569,3.62,3.524
1855,375.64453,359.158,3.516,3.522
1856,377.32217,359.093,3.537,3.521
1857,347.1333,359.128,3.585,3.521
1858,405.78885,360.173,3.524,3.521
1859,389.60004,360.788,3.585,3.522
1860,349.22217,361.073,3.55,3.524
1861,331.37778,360.739,3.585,3.524
1862,347.80008,360.901,3.385,3.521
1863,313.46677,360.365,3.351,3.52
1864,333.73337,360.3,3.453,3.519
1865,346.70004,360.023,3.516,3.519
1866,306.6444,359.729,3.446,3.519
1867,351.4555,360.273,3.433,3.519
1868,254.92223,359.205,3.364,3.516
1869,360.34448,359.574,3.364,3.514
1870,373.74448,359.587,3.55,3.514
1871,359.14435,358.96,3.433,3.513
1872,429.90005,359.19,3.62,3.514
1873,376.84445,359.507,3.572,3.514
1874,313.0444,358.899,3.42,3.512
1875,334.4223,358.463,3.399,3.512
1876,337.8666,357.996,3.55,3.512
1877,390.25552,358.152,3.62,3.513
1878,386.89993,358.624,3.468,3.513
1879,380.14456,359.536,3.62,3.514
1880,409.38892,360.36,3.654,3.516
1881,341.96683,359.871,3.572,3.516
1882,311.3222,359.128,3.349,3.515
1883,324.36664,358.87,3.503,3.516
1884,351.91116,358.709,3.537,3.515
1885,348.12216,358.599,3.42,3.514
1886,320.04443,358.282,3.468,3.513
1887,413.2,358.839,3.572,3.513
1888,304.7444,358.213,3.399,3.511
1889,387.42212,358.107,3.585,3.511
1890,330.38885,357.355,3.351,3.509
1891,316.02222,357.085,3.407,3.508
1892,366.52222,357.243,3.412,3.507
1893,337.3666,356.802,3.481,3.506
1894,351.34442,356.518,3.384,3.504
1895,354.35556,355.973,3.364,3.502
1896,321.85547,355.805,3.455,3.5
1897,338.1333,355.51,3.503,3.5
1898,401.05563,356.496,3.606,3.501
1899,387.9111,356.641,3.537,3.502
1900,356.65558,356.075,3.468,3.499
1901,327.97778,355.981,3.55,3.5
1902,360.6888,356.026,3.516,3.499
1903,357.68884,356.205,3.55,3.499
1904,349.68887,356.546,3.433,3.5
1905,295.1222,355.725,3.585,3.501
1906,339.57776,355.674,3.503,3.501
1907,370.9444,355.733,3.503,3.501
1908,360.95554,355.448,3.537,3.501
1909,310.18887,354.78,3.433,3.499
1910,313.83334,354.263,3.55,3.499
1911,338.16663,354.353,3.412,3.498
1912,373.57767,355.406,3.503,3.501
1913,384.12216,355.866,3.503,3.501
1914,410.09998,356.512,3.537,3.503
1915,376.4445,357.057,3.481,3.503
1916,404.12225,356.943,3.654,3.504
1917,373.57776,356.866,3.585,3.504
1918,367.45554,357.14,3.503,3.505
1919,338.58896,356.321,3.503,3.503
1920,321.3,356.814,3.399,3.502
1921,348.92215,357.004,3.585,3.503
1922,384.4666,357.173,3.55,3.504
1923,295.2333,356.39,3.468,3.504
1924,345.57776,356.49,3.329,3.503
1925,295.53333,355.992,3.412,3.503
1926,371.8112,356.181,3.55,3.503
1927,373.4555,356.262,3.62,3.503
1928,371.87784,356.524,3.516,3.505
1929,378.15552,356.539,3.62,3.506
1930,391.88882,357.024,3.62,3.506
1931,420.75555,356.906,3.654,3.507
1932,362.57782,356.586,3.433,3.506
1933,378.3,356.379,3.516,3.506
1934,348.04443,355.872,3.412,3.505
1935,392.38892,355.662,3.572,3.505
1936,346.52225,355.234,3.503,3.503
1937,397.11102,355.538,3.62,3.504
1938,324.55554,355.339,3.281,3.502
1939,312.4999,354.492,3.446,3.5
1940,376.42227,354.78,3.446,3.5
1941,387.36673,355.12,3.503,3.5
1942,309.7889,354.504,3.433,3.499
1943,359.95557,354.478,3.585,3.5
1944,337.5111,354.559,3.516,3.499
1945,324.69995,354.714,3.503,3.498
1946,333.25552,354.661,3.273,3.496
1947,409.11115,355.126,3.62,3.497
1948,424.42224,356.106,3.62,3.499
1949,415.98886,357.128,3.537,3.5
1950,384.6778,357.628,3.62,3.502
1951,387.38885,357.06,3.62,3.503
1952,409.45566,358.207,3.55,3.505
1953,360.2333,357.971,3.516,3.504
1954,436.97775,358.186,3.585,3.503
1955,382.2444,358.252,3.55,3.504
1956,360.43326,358.083,3.55,3.504
1957,344.23328,358.054,3.455,3.503
1958,375.57785,357.752,3.468,3.502
1959,362.3222,357.479,3.385,3.5
1960,302.43332,357.011,3.338,3.498
1961,318.65558,356.884,3.288,3.495
1962,335.46667,356.76,3.433,3.495
1963,394.21115,357.568,3.62,3.498
1964,367.56665,357.906,3.516,3.499
1965,344.24448,357.882,3.503,3.499
1966,297.02225,357.786,3.446,3.499
1967,399.06665,358.262,3.585,3.5
1968,375.49997,359.468,3.418,3.501
1969,353.05557,359.395,3.26,3.5
1970,398.75555,359.645,3.481,3.499
1971,358.96667,359.643,3.481,3.499
1972,372.34442,359.067,3.418,3.497
1973,369.3333,358.992,3.516,3.497
1974,332.17776,359.184,3.55,3.498
1975,406.32236,359.903,3.585,3.5
1976,371.45547,360.238,3.42,3.499
1977,330.88882,359.645,3.446,3.497
1978,386.689,359.643,3.537,3.498
1979,295.2333,358.794,3.433,3.496
1980,333.0111,358.03,3.516,3.494
1981,367.78897,358.288,3.412,3.493
1982,368.91104,358.864,3.481,3.494
1983,369.28888,359.313,3.481,3.494
1984,430.56662,360.1,3.55,3.494
1985,384.6445,360.465,3.433,3.494
1986,412.5,361.389,3.62,3.496
1987,360.01114,360.858,3.585,3.496
1988,370.03342,361.51,3.572,3.497
1989,320.34445,360.84,3.433,3.496
1990,308.16663,360.617,3.303,3.495
1991,308.9111,360.546,3.364,3.495
1992,301.6555,359.898,3.468,3.496
1993,351.48886,360.039,3.503,3.496
1994,436.92215,360.895,3.585,3.498
1995,385.96667,361.211,3.468,3.499
1996,330.92218,361.301,3.468,3.499
1997,341.88885,361.339,3.468,3.499
1998,391.12222,361.24,3.446,3.497
1999,359.19995,360.953,3.585,3.498
2000,438.17776,361.768,3.585,3.499
2001,344.23337,361.93,3.446,3.498
2002,322.2,361.545,3.281,3.495
2003,367.37766,361.642,3.516,3.495
2004,309.08893,361.236,3.537,3.496
2005,362.26675,361.908,3.503,3.495
2006,341.68887,361.929,3.468,3.495
2007,383.0778,362.05,3.55,3.495
2008,389.73337,362.338,3.503,3.495
2009,339.21115,362.628,3.55,3.496
2010,411.56668,363.606,3.62,3.497
2011,415.70004,364.381,3.62,3.499
2012,334.9889,363.995,3.399,3.498
2013,409.57773,364.25,3.585,3.499
2014,353.0445,363.679,3.364,3.497
2015,355.911,363.474,3.446,3.497
2016,426.06665,363.693,3.537,3.495
2017,365.93323,363.617,3.503,3.495
2018,289.81107,362.84,3.372,3.493
2019,362.4555,363.079,3.503,3.493
2020,335.86664,363.225,3.412,3.493
2021,345.06668,363.186,3.364,3.491
2022,336.66666,362.708,3.503,3.491
2023,363.56662,363.391,3.503,3.491
2024,395.88885,363.894,3.55,3.493
2025,343.5667,364.375,3.55,3.495
2026,363.7112,364.294,3.503,3.494
2027,367.69998,364.236,3.572,3.494
2028,344.57785,363.963,3.338,3.492
2029,346.32214,363.645,3.481,3.491
2030,375.1444,363.477,3.62,3.491
2031,363.13333,362.901,3.468,3.489
2032,415.8999,363.434,3.55,3.49
2033,385.77765,363.509,3.585,3.491
2034,304.16663,363.07,3.516,3.492
2035,369.83337,362.845,3.585,3.492
2036,286.43332,362.244,3.342,3.49
2037,401.0555,362.283,3.654,3.491
2038,373.15558,362.769,3.489,3.493
2039,320.64444,362.851,3.455,3.493
2040,363.7666,362.724,3.516,3.493
2041,412.07782,362.971,3.585,3.494
2042,331.2333,363.186,3.55,3.495
2043,366.10007,363.247,3.468,3.494
2044,354.6666,363.419,3.503,3.494
2045,371.71118,363.889,3.654,3.496
2046,369.02216,364.247,3.455,3.497
2047,379.0333,363.946,3.585,3.497
2048,419.4999,363.897,3.503,3.496
2049,329.44443,363.031,3.281,3.493
2050,399.8333,363.183,3.654,3.494
2051,327.46664,362.584,3.468,3.492
2052,346.3667,361.953,3.433,3.491
2053,390.6,362.256,3.62,3.492
2054,334.41116,361.231,3.412,3.49
2055,401.7223,361.425,3.62,3.491
2056,414.16656,361.963,3.62,3.492
2057,368.62228,362.207,3.481,3.492
2058,430.3444,362.754,3.654,3.494
2059,339.9333,362.53,3.55,3.495
2060,401.46655,363.521,3.585,3.498
2061,346.14444,363.796,3.516,3.5
2062,406.83344,364.509,3.55,3.501
2063,398.8111,364.555,3.62,3.501
2064,366.12216,364.541,3.62,3.502
2065,322.94443,364.328,3.516,3.503
2066,325.22226,364.61,3.364,3.502
2067,325.45557,363.874,3.399,3.5
2068,397.63324,364.095,3.55,3.501
2069,358.2,364.146,3.585,3.504
2070,396.36658,364.123,3.62,3.506
2071,322.4333,363.757,3.503,3.506
2072,334.29993,363.377,3.481,3.507
2073,383.69995,363.521,3.468,3.506
2074,371.2666,363.911,3.468,3.505
2075,409.60007,363.944,3.585,3.505
2076,389.3111,364.123,3.572,3.507
2077,385.65558,364.67,3.585,3.508
2078,357.80002,364.382,3.481,3.508
2079,366.61108,365.095,3.516,3.509
2080,403.8666,365.804,3.572,3.509
2081,428.23337,366.408,3.55,3.51
2082,364.67764,366.366,3.433,3.51
2083,385.37784,366.527,3.55,3.511
2084,347.37775,365.695,3.55,3.511
2085,352.73328,365.376,3.399,3.51
2086,345.52216,364.706,3.55,3.51
2087,330.02228,364.406,3.42,3.508
2088,396.42212,364.67,3.468,3.507
2089,348.75558,364.954,3.516,3.508
2090,313.4556,365.007,3.55,3.51
2091,329.70004,365.215,3.351,3.51
2092,343.2333,365.631,3.42,3.51
2093,315.71106,365.273,3.468,3.509
2094,369.54443,364.599,3.446,3.508
2095,336.39993,364.104,3.385,3.507
2096,373.41113,364.528,3.377,3.506
2097,357.65552,364.686,3.516,3.507
2098,333.91113,364.114,3.364,3.506
2099,378.41107,364.306,3.468,3.505
2100,425.9889,364.184,3.55,3.504
2101,429.16666,365.034,3.516,3.505
2102,420.71106,366.019,3.572,3.508
2103,378.23337,366.127,3.516,3.508
2104,405.73334,367.094,3.503,3.508
2105,393.4889,367.406,3.585,3.508
2106,410.67776,368.096,3.62,3.51
2107,357.9333,367.844,3.516,3.51
2108,396.0999,367.908,3.516,3.51
2109,353.0888,368.047,3.399,3.508
2110,347.6555,367.408,3.516,3.507
2111,366.4444,366.915,3.516,3.506
2112,375.84445,367.324,3.55,3.508
2113,318.05563,366.408,3.433,3.506
2114,328.87775,366.167,3.446,3.507
2115,348.77786,366.095,3.455,3.507
2116,405.32208,365.888,3.585,3.507
2117,382.27765,366.051,3.42,3.507
2118,338.5889,366.539,3.516,3.508
2119,365.01105,366.565,3.503,3.508
2120,364.74445,366.854,3.55,3.509
2121,372.37784,367.127,3.446,3.51
2122,367.3,367.433,3.364,3.509
2123,320.6667,367.004,3.372,3.508
2124,377.2333,366.817,3.468,3.507
2125,388.13333,367.263,3.55,3.507
2126,385.8222,367.484,3.585,3.508
2127,341.0221,367.217,3.516,3.507
2128,371.01114,367.482,3.503,3.509
2129,359.9556,367.618,3.503,3.509
2130,383.6333,367.703,3.503,3.508
2131,414.52225,368.217,3.537,3.508
2132,281.96664,366.878,3.349,3.506
2133,358.86658,366.608,3.446,3.505
2134,345.92227,367.026,3.585,3.506
2135,389.3445,367.221,3.537,3.505
2136,337.11108,367.728,3.377,3.506
2137,294.02222,366.658,3.468,3.504
2138,340.66666,366.333,3.55,3.504
2139,385.3,366.979,3.516,3.505
2140,326.24445,366.604,3.433,3.504
